miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	10	1.969207	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.393841	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	3	0.590762	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175986:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	3	0.590762	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	31	6.104541	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	52	10.239875	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	19	3.741493	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176031:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.393841	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	29	5.710700	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	27	5.316858	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.196921	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	42	8.270668	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	6	1.181524	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.196921	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	5	0.984603	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	2	0.393841	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.196921	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	1.772286	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.393841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.393841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	438	86.251255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.787683	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	16	3.150731	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	25	4.923017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	2.953810	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	29029	5716.410207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.787683	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.787683	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	10	1.969207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	0.984603	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	25844	5089.217865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.772286	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.393841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.984603	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	24149	4755.437324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	1.181524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1253	246.741603	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.196921	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	3	0.590762	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146578-122146599:-	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146603:-	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	42	8.270668	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.590762	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.393841	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	2	0.393841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	1.181524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.590762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	89	17.525940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	83	16.344416	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	4.923017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1198	235.910966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	24087	4743.228243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	25563	5033.883156	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	29110	5732.360782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	444	87.432779	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	2	0.393841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.787683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.590762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.969207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.590762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.756889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	36	7.089144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.590762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	1.969207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.590762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.196921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.393841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.393841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.393841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	30	5.907620	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	44	8.664510	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.953810	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.393841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.590762	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112820:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.196921	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.393841	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.196921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	2	0.393841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.393841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	98	19.298226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	305	60.060805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	4990	982.634157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	60442	11902.279298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19601	3859.842105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26735	5264.674184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3576	704.188325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.196921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.393841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	19	3.741493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.393841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.575365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.393841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	1.575365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.393841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	27	5.316858	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	1.969207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.590762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	3.347651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.772286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.196921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.196921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.590762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.196921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.196921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.393841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	20	3.938413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.196921	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.787683	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.196921	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	7.876827	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	130	25.599687	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.196921	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	5	0.984603	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.590762	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.196921	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.196921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.181524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.196921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	3	0.590762	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.196921	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	36	7.089144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	186	36.627245	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	100	19.692067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	47	9.255272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2716	534.836547	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	9163	1804.384124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6358	1252.021637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13297	2618.454185	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	355	69.906839	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.787683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.196921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.590762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.787683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	3.347651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.196921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	1.772286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.984603	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	2	0.393841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.196921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.196921	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.393841	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.393841	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.363048	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	25	4.923017	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	4.726096	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.196921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	5	0.984603	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.393841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	16	3.150731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	15	2.953810	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	470	92.552716	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	676	133.118375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	940	185.105432	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	8.467589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.196921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.393841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.378445	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	44	8.664510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.196921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.590762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	0.984603	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.196921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.393841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.393841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	10	1.969207	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.393841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	38	7.482986	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	24	4.726096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	466	91.765033	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1219	240.046300	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1522	299.713264	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.393841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	3	0.590762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.196921	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	37	7.286065	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	75	14.769050	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	159	31.310387	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.393841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.196921	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.196921	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	8	1.575365	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.393841	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	9	1.772286	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	7	1.378445	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	2	0.393841	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	37	7.286065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	199	39.187214	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	152	29.931942	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2191	431.453194	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4517	889.490678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5109	1006.067717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	98	19.298226	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.772286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.590762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692813:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692818:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692814:+	1	0.196921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.196921	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.196921	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.787683	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692856:+	1	0.196921	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.196921	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	5	0.984603	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.590762	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	52	10.239875	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	90	17.722861	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	94	18.510543	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	2	0.393841	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.590762	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	76	14.965971	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	86	16.935178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	539	106.140243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	213	41.944103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4234	833.762128	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9537	1878.032455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14113	2779.141453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	111	21.858195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.196921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.590762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.590762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.969207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.590762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	1.378445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.196921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.196921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	2.953810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.181524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.196921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.196921	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.984603	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	20	3.938413	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.196921	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.984603	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.984603	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.196921	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.196921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.196921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	360	70.891442	N	mature,MIMAT0000067
