miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	2	0.354218	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	52	9.209667	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	97	17.179571	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	31	5.490378	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.177109	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.177109	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.354218	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	44	7.792795	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	28	4.959052	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.177109	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	14	2.479526	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	3	0.531327	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	3	0.531327	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	2	0.354218	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.177109	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	1.062654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.354218	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	428	75.802645	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.531327	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.062654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	31	5.490378	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	12	2.125308	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	26043	4612.449238	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.708436	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.708436	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	13	2.302417	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.708436	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	23366	4138.328491	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.885545	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.531327	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.531327	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	18405	3259.690828	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.708436	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	928	164.357136	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.531327	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146605:-	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	9	1.593981	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.354218	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.177109	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	3	0.531327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.354218	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.531327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	59	10.449430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	74	13.106065	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	31	5.490378	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	896	158.689649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18352	3250.304052	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	22748	4028.875140	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26170	4634.942079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	387	68.541176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.354218	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	11	1.948199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.479526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	21	3.719289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.708436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	22	3.896398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.177109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.354218	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.708436	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	4	0.708436	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	42	7.438577	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	96	17.002462	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	3.719289	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.177109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.177109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.177109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.708436	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.177109	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	55	9.740994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	215	38.078431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2513	445.074874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	33813	5988.586034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12339	2185.347738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16150	2860.310072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1917	339.517920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.177109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.531327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	2.656635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.354218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	2.125308	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.354218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.708436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.177109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	19	3.365071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.531327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.708436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.531327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	1.948199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.885545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.177109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.354218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.531327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.354218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	13	2.302417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.354218	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.354218	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	39	6.907250	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	158	27.983219	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.531327	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.177109	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.354218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.531327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.531327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.531327	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	4.250616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	138	24.441040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	15.762699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	42	7.438577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.177109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2103	372.460191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7703	1364.270494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6182	1094.887732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13190	2336.067483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	364	64.467670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.239763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.177109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.531327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.531327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	2.125308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.354218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	2	0.354218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.177109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.177109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	1.771090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.062654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.177109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.177109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.354218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.177109	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.354218	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	16	2.833744	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	7.792795	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	95	16.825353	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.177109	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539923:+	1	0.177109	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	10	1.771090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	15	2.656635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.239763	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	508	89.971363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	656	116.183493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	881	156.033014	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	49	8.678340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	1.062654	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.771090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	30	5.313269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.531327	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.354218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	2	0.354218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.354218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.177109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.177109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	16	2.833744	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	6	1.062654	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	42	7.438577	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	21	3.719289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	653	115.652166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1988	352.092658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2548	451.273688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.708436	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.177109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.177109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.354218	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	31	5.490378	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	96	17.002462	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	226	40.026630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.177109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.177109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	4	0.708436	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	5	0.885545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.177109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.354218	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.177109	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.177109	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692792:+	1	0.177109	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.177109	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	5	0.885545	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.354218	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	21	3.719289	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	146	25.857911	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	89	15.762699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1522	269.559872	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3927	695.506975	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5328	943.636660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	82	14.522937	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.416872	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.354218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.177109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.177109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.177109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.177109	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692852:+	1	0.177109	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.177109	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.354218	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.177109	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	2	0.354218	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	0.885545	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	33	5.844596	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	86	15.231373	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	82	14.522937	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.354218	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176321-94176351:+	1	0.177109	N	precursor
hsa-let-7f-1	hg38:chr9:94176333-94176352:+	1	0.177109	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.531327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	69	12.220520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	83	14.700046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	491	86.960511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	236	41.797720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4963	878.991882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11876	2103.346279	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17064	3022.187682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	78	13.814501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.531327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.354218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	3.187962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.531327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.354218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.885545	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.177109	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.885545	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	30	5.313269	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.177109	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.177109	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	10	1.771090	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	15	2.656635	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	374	66.238760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.708436	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	1.948199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.354218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16739	2964.627263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	1.948199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.177109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.177109	N	mature,MIMAT0000067
