miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.375610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.250407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.125203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.375610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.500814	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.250407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.250407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	0.626017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	1.502441	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	104	13.021156	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.125203	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.250407	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.626017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	24	3.004882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	11	1.377238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.375610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	2.754475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	196	24.539871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	260	32.552890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	230	28.796788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	14	1.752848	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	683	85.513939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4077	510.454361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5566	696.882259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	28145	3523.850376	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1843	230.749911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	19	2.378865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.125203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	0.751221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	10	1.252034	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	85	10.642291	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	7	0.876424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.125203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539862:+	1	0.125203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.125203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.375610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.125203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.125203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.250407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.250407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.125203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.125203	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.125203	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	0.876424	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	92	11.518715	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	333	41.692740	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	0.751221	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.125203	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	4	0.500814	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.125203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	5	0.626017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.125203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.626017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.626017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	192	24.039057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	622	77.876530	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2439	305.371152	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	221	27.669957	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	6	0.751221	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.250407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.375610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	33	4.131713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	0.626017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.125203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.375610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.375610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.125203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.250407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.125203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	4	0.500814	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.125203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	3	0.375610	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	6	0.751221	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.500814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	1.502441	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.375610	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	143	17.904090	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	865	108.300962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2653	332.164685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.500814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.252034	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	2.378865	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	96	12.019529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.250407	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.250407	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.125203	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.751221	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	37	4.632527	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	24	3.004882	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	570	71.365952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2734	342.306162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8057	1008.763989	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	336	42.068351	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	50	6.260171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	8	1.001627	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	15	1.878051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.500814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.500814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.250407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.125203	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.125203	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692833-51692855:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692860:+	2	0.250407	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.250407	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.375610	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	2	0.250407	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.125203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.250407	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	6	0.751221	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	28	3.505696	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	177	22.161006	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	330	41.317130	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.375610	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	6	0.751221	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.125203	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.250407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.375610	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	30	3.756103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	26	3.255289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	125	15.650428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	57	7.136595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1595	199.699462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8370	1047.952661	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24698	3092.274172	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	361	45.198436	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.126831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.375610	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	11	1.377238	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	91	11.393512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.250407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.250407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.250407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.375610	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	17	2.128458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.500814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.375610	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176376:+	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	2	0.250407	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.125203	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.125203	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.125203	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.375610	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	20	2.504068	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.125203	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.125203	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.626017	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.500814	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	2	0.250407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.500814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.250407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	11	1.377238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	920	115.187150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.375610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	0.751221	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	95	11.894325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24616	3082.007492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	31	3.881306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.250407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	12	1.502441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8323	1042.068100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	1.752848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1685	210.967770	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.375610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	46	5.759358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.125203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	118	14.774004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	2.253662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557267:-	1	0.125203	N	mature,MIMAT0000067
