miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.223904	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	25643	5741.576443	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.671713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.223904	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.447808	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6388	1430.300289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.223904	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	310	69.410315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.223904	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.895617	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.447808	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.223904	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.671713	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	31	6.941031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	65	14.553776	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	17	3.806372	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.447808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	292	65.380038	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6465	1447.540916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	25706	5755.682410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	51927	11626.675503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	935	209.350465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.223904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.447808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.895617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	19	4.254181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.223904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.343425	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	3.134659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.447808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.791234	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.223904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.447808	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	22	4.925893	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	64	14.329871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.686851	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.223904	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.223904	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.223904	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.223904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	2.239042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	36	8.060553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	354	79.262101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6450	1444.182352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4299	962.564330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10429	2335.097326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2326	520.801264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.447808	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.671713	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.223904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.343425	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	1.343425	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.671713	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.223904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.895617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.671713	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.223904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.223904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.223904	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.223904	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	26	5.821510	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	83	18.584052	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.223904	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.223904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.447808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.223904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.223904	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	2.015138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	31	6.941031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	76	17.016722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	54	12.090829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.223904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	342	76.575250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1556	348.394998	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3685	825.087127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15083	3377.147661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	653	146.209469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.119521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.447808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	2.015138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.223904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.447808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.223904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.223904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.223904	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.223904	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.447808	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	24	5.373702	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	45	10.075691	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.223904	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.223904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.223904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.671713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.567330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.567330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	253	56.647773	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	557	124.714662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1329	297.568736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	79	17.688435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.447808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.895617	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	2.239042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	3.134659	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.671713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.447808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.223904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.223904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.447808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.447808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.223904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.567330	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	330	73.888399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	984	220.321773	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1544	345.708148	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.671713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.015138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	24	5.373702	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	62	13.882063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.223904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.223904	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.447808	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.223904	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.671713	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.223904	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.567330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	37	8.284457	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	75	16.792818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1290	288.836470	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4174	934.576300	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10557	2363.757068	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	322	72.097165	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	32	7.164936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692818:+	1	0.223904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.223904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.895617	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.223904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.223904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.223904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.223904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.223904	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.223904	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.223904	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.223904	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	1.791234	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	47	10.523499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	35	7.836648	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.223904	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	22	4.925893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	27	6.045414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	174	38.959338	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	229	51.274071	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4389	982.715712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	22776	5099.642985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	65134	14583.778809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	261	58.439007	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.119521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.895617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.447808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.447808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.791234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.447808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.447808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	2	0.447808	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.223904	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.223904	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.223904	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.895617	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.582468	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.223904	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176456:+	1	0.223904	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	1.343425	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	1.119521	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	2.239042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1510	338.095403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.462947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.671713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	65205	14599.676011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	29	6.493223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	22845	5115.092377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	29	6.493223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4494	1006.225657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.895617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	232	51.945784	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	158	35.376870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	2.910755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	2.462947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.223904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.223904	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.671713	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	4	0.895617	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.223904	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.447808	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.671713	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	259	57.991198	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.223904	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.223904	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.015138	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.223904	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.223904	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	104	23.286041	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.895617	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	17	3.806372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.671713	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	6302	1411.044524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	48	10.747404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.223904	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.447808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1301	291.299417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	21	4.701989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.223904	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	80	17.912339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.671713	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	45	10.075691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	0.895617	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	40	8.956170	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.223904	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.119521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.223904	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603690:+	1	0.223904	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	4	0.895617	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.447808	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.447808	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	5	1.119521	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.223904	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.223904	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603706:+	1	0.223904	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603690-62603713:+	2	0.447808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.447808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	0.895617	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	63	14.105967	N	mature,MIMAT0000415
