miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.346688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	6	0.693375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.577813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.462250	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	471	54.429963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	747	86.325229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1393	160.978639	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	97	11.209568	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.115563	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.346688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.040063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	32	3.698002	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.346688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.115563	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.346688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	0.808938	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.115563	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	6	0.693375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.115563	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.231125	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.462250	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	0.924500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.346688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	456	52.696525	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1248	144.222069	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2294	265.100501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.693375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.115563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	17	1.964563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	29	3.351314	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	106	12.249631	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.231125	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.115563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.115563	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.462250	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.115563	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.040063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	104	12.018506	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	64	7.396004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1531	176.926272	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6518	753.236734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13443	1553.507428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	335	38.713456	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	42	4.853627	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.115563	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	8	0.924500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	1.386751	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.231125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.115563	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.346688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.115563	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.115563	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.115563	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.231125	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.115563	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.115563	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	27	3.120189	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	54	6.240378	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	58	6.702628	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.231125	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.231125	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.231125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	46	5.315878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	46	5.315878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	463	53.505463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	223	25.770450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6877	794.723691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	25916	2994.919177	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	59676	6896.311035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	232	26.810513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	1.155626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.231125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	20	2.311251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	75	8.667192	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	3	0.346688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	12	1.386751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	65	7.511566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176377:+	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.231125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	21	2.426814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	22	2.542376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	12	1.386751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.115563	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.231125	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	2.080126	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.115563	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176454:+	1	0.115563	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.346688	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.577813	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557265:-	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	1.502313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557263:-	2	0.231125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.231125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.462250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.231125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1769	204.430160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	22	2.542376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	55	6.355941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	78	9.013879	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	60230	6960.332691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	40	4.622502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.346688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	31	3.582439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	21	2.426814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	25896	2992.607926	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	35	4.044689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.346688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6776	783.051873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	11	1.271188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	187	21.610198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	514	59.399153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557267:-	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	41	4.738065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	38	4.391377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.115563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.231125	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557293:-	1	0.115563	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.115563	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.346688	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	223	25.770450	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.115563	N	mature,MIMAT0004584
