miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	6	1.400688	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.233448	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.466896	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.233448	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	18	4.202065	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	2.101033	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	8	1.867585	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.233448	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.233448	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.233448	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.233448	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.700344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	334	77.971654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	12	2.801377	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	28	6.536546	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.466896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	41	9.571371	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	19029	4442.283234	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.933792	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.867585	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	16	3.735169	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14162	3306.091500	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	11	2.567929	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11419	2665.743457	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	382	89.177161	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.233448	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.700344	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.233448	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.466896	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	21	4.902409	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	35	8.170682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	17	3.968617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	418	97.581291	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11290	2635.628657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13849	3233.022256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19095	4457.690806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	346	80.773031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	11	2.567929	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	13	3.034825	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	41	9.571371	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.233448	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	16	3.735169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	6.769994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.700344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	1.167240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	2.801377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112796-46112816:+	1	0.233448	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.466896	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	3.968617	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	31	7.236890	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	2.101033	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.233448	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	5.135857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	72	16.808261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1449	338.266247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15696	3664.200833	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7633	1781.909082	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12472	2911.564270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2120	494.909898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.233448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.233448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	2.801377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	12	2.801377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	25	5.836202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	1.867585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.933792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.233448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.867585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.933792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.233448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.700344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.233448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.233448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.466896	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	38	8.871026	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	83	19.376189	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.233448	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.466896	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.466896	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.233448	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.700344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.233448	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.233448	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	25	5.836202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	65	15.174124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	73	17.041709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	52	12.139299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.233448	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	908	211.970843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3983	929.823644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6588	1537.955854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17452	4074.135635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	666	155.476411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.700344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.233448	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.233448	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.700344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.933792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	28	6.536546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.466896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.167240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.700344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.233448	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.233448	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.233448	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.801377	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	27	6.303098	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	83	19.376189	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.700344	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	7	1.634136	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.466896	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	14	3.268273	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.867585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	278	64.898562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	453	105.751974	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	675	157.577444	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	7.937234	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.233448	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.233448	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.233448	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	2.567929	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	4.435513	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.700344	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.233448	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.933792	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.466896	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.233448	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.700344	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.233448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.233448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.466896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.233448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.867585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	2.101033	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	359	83.807855	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	815	190.260173	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1187	277.102853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.167240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.233448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	3.034825	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	32	7.470338	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	76	17.742053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.233448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.233448	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.466896	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.233448	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	12	2.801377	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	60	14.006884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	46	10.738611	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	846	197.497063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2551	595.526015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4559	1064.289730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	78	18.208949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	2.567929	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692812:+	1	0.233448	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.233448	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.466896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.400688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.466896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.466896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.233448	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.233448	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.233448	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.233448	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.233448	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.233448	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.233448	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.700344	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	31	7.236890	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	41	9.571371	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	9.804819	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.233448	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.466896	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.233448	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	5.369306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	27	6.303098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	234	54.626847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	96	22.411014	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2658	620.504958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6090	1421.698718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9467	2210.052834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	13.306540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.700344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.700344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	14	3.268273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	29	6.769994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	2	0.466896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.466896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.867585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.466896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.700344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.101033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.466896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	3	0.700344	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.700344	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	3.034825	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.233448	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.233448	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.167240	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.233448	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.233448	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	5	1.167240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	215	50.191334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.233448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.933792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	2.101033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.466896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	27	6.303098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9854	2300.397235	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.700344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.466896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	1.167240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	2.101033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6021	1405.590801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.233448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.700344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2598	606.498074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.466896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	88	20.543430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.233448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	204	47.623405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	33	7.703786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	21	4.902409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.233448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.233448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.233448	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.933792	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.466896	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.400688	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	2	0.466896	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	341	79.605790	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.233448	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	29	6.769994	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.233448	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.466896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.466896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	10.505163	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.167240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	3.501721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	18	4.202065	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2298	536.463654	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	4.202065	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.700344	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	1.167240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	650	151.741242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.867585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.466896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	103	24.045151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	2.334481	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	31	7.236890	N	mature,MIMAT0000414
