miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	46	8.514662	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	18	3.331824	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.370203	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.185101	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.185101	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.185101	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	35	6.478547	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	18	3.331824	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.185101	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	16	2.961621	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.185101	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.185101	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.185101	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	11	2.036115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.370203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	762	141.047222	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	15	2.776520	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	37	6.848750	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	101	18.695235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	51670	9564.186296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.295709	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.370203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	16	2.961621	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.370203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	64	11.846486	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	41144	7615.809580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	1.851013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	25	4.627534	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	23278	4308.789019	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.740405	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	2	0.370203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1029	190.469280	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	8	1.480811	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.740405	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	1.110608	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.665912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.555304	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	9.625270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	62	11.476283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	17	3.146723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	979	181.214213	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	23233	4300.459459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	41242	7633.949511	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	51879	9602.872477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	706	130.681547	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.555304	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	4	0.740405	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	25	4.627534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	55	10.180574	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	104	19.250539	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	6	1.110608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	22	4.072230	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	38	7.033851	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.555304	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.370203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	2.221216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.185101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.370203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	5	0.925507	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	22	4.072230	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	6.108344	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	3.146723	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112819:+	1	0.185101	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.370203	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.370203	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.185101	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.185101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	65	12.031587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	226	41.832903	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2977	551.046693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	43481	8048.391414	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16590	3070.831249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26369	4880.937264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4061	751.696546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.370203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.185101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.370203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	43	7.959358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	28	5.182838	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	68	12.586891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	25	4.627534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.185101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.185101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	4.072230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	1.851013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	2.221216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.370203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	5	0.925507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.185101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.185101	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.370203	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	6.108344	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	143	26.469492	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.555304	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	9	1.665912	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.740405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	2.036115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.740405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	38	7.033851	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	191	35.354356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	138	25.543985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	65	12.031587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.185101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2394	443.132611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11029	2041.482691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9608	1778.453686	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	25073	4641.045926	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	823	152.338404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.295709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.555304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	7	1.295709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	16	2.961621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	80	14.808107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.925507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.185101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.370203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	1.480811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.185101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.925507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.185101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.185101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.185101	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.185101	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.185101	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.370203	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.925507	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	45	8.329560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	132	24.433377	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.185101	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.185101	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.185101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.555304	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.740405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	13	2.406317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	13	2.406317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	387	71.634219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	601	111.245906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1005	186.026848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	39	7.218952	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.295709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	4.072230	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.185101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.555304	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	1.295709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.185101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.185101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.370203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	10	1.851013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	16	2.961621	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	260	48.126349	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	819	151.597998	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1271	235.263805	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.555304	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	2.591419	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	57	10.550776	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	122	22.582364	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.185101	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.555304	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.185101	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.555304	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.185101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	22	4.072230	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	170	31.467228	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	154	28.505607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2562	474.229636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5885	1089.321393	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8243	1525.790355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	179	33.133140	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	3.516925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.185101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	5	0.925507	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	15	2.776520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	32	5.923243	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.740405	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.185101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.370203	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	1	0.185101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692836:+	1	0.185101	N	stemloop
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.185101	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.185101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692855:+	1	0.185101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.185101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.185101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.185101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.185101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	6	1.110608	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	35	6.478547	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	85	15.733614	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	78	14.437905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	2	0.370203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.185101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.370203	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176334-94176353:+	1	0.185101	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	69	12.771993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	78	14.437905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	521	96.437799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	276	51.087970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5511	1020.093491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	17054	3156.718272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	29901	5534.715201	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	164	30.356620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.555304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176369:+	1	0.185101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.185101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.555304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	41	7.589155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	94	17.399526	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	3	0.555304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	11	2.036115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	3.146723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.555304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	2.406317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.480811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.185101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.185101	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.185101	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.480811	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	3.887128	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.185101	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.185101	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.925507	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.295709	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557221-53557246:-	1	0.185101	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.185101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.185101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	628	116.243642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	1.295709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	19	3.516925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.370203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	88	16.288918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30039	5560.259186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.961621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.185101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.555304	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	34	6.293446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	17077	3160.975603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.221216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	9	1.665912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5508	1019.538187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.370203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	276	51.087970	N	mature,MIMAT0000067
