miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	37	6.007551	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	5	0.811831	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	5	0.811831	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	20	3.247325	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	4	0.649465	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	2	0.324732	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175972-94175992:+	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176030:+	1	0.162366	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	3	0.487099	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	3	0.487099	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	34	5.520452	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	62	10.066707	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	8	1.298930	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.162366	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.324732	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	54	8.767777	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	36	5.845184	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	30	4.870987	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	4	0.649465	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.162366	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	7	1.136564	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	6	0.974197	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	3	0.487099	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.162366	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	3	0.487099	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146547:-	2	0.324732	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.162366	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146546:-	2	0.324732	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146548:-	1	0.162366	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	1.461296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.324732	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	588	95.471346	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	6	0.974197	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	24	3.896790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	51	8.280678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	0.487099	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	2.435494	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	33169	5385.525635	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	0.974197	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	28	4.546255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	1.298930	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	35683	5793.714348	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	12	1.948395	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	3	0.487099	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	1.461296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	41863	6797.137678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	11	1.786029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	2	0.324732	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1978	321.160412	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.162366	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	18	2.922592	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.649465	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	0.974197	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	2	0.324732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	1.136564	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.811831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	65	10.553805	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	61	9.904340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	2.922592	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1810	293.882885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	42269	6863.058369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	35342	5738.347462	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33044	5365.229855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	582	94.497149	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.487099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	0.974197	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	1.948395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	0.649465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	24	3.896790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	46	7.468847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	5	0.811831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.162366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	8	1.298930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	17	2.760226	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	5	0.811831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.324732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	2	0.324732	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.324732	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.324732	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	27	4.383888	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	53	8.605410	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	0.811831	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.162366	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.162366	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.324732	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.162366	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.162366	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.324732	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.162366	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	2	0.324732	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	187	30.362486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	342	55.529252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7707	1251.356570	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	84471	13715.238201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	22885	3715.751278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19702	3198.939554	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2125	345.028248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.162366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	5	0.811831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	48	7.793579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	1.136564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.649465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.811831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.162366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.162366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	1.298930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.487099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	30	4.870987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.487099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	8	1.298930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.162366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	28	4.546255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	1.948395	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	5	0.811831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.324732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	9	1.461296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	7	1.136564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	3	0.487099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.162366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	24	3.896790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.487099	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	7	1.136564	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	75	12.177468	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	127	20.620512	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.162366	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.324732	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.162366	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.162366	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.324732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.487099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.162366	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	35	5.682818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	138	22.406540	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	55	8.930143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	22	3.572057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2515	408.351080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8871	1440.350867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4392	713.112502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6820	1107.337720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	146	23.705470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.487099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.649465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.136564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	1.948395	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	1.298930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.649465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	7	1.136564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	2	0.324732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.162366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	4	0.649465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.162366	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.162366	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.324732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.324732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.324732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	5.033353	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	58	9.417242	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.324732	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	16	2.597860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	12	1.948395	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	41	6.657016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	29	4.708621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1428	231.858983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1096	177.953393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1225	198.898637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	62	10.066707	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.162366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178858:+	2	0.324732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.162366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	14	2.273127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	36	5.845184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	44	7.144114	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.162366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.324732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.162366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.162366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.487099	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	0.811831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.162366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	4	0.649465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.162366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	3	0.487099	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.162366	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	8	1.298930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	31	5.033353	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	23	3.734423	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	83	13.476397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	104	16.886088	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1665	270.339781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	2023	328.466893	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1729	280.731220	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.162366	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	7	1.136564	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	89	14.450595	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	126	20.458146	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	207	33.609811	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	3	0.487099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.162366	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	4	0.649465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	0.974197	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.162366	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692792:+	1	0.162366	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.162366	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	7	1.136564	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692792:+	1	0.162366	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.487099	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	64	10.391439	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	294	47.735673	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	269	43.676517	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3727	605.138956	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5741	932.144553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5906	958.934981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	114	18.509751	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	2.597860	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.324732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.162366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.162366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.162366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.162366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	4	0.649465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.649465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.324732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692856:+	1	0.162366	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.162366	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	2	0.324732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	15	2.435494	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	7	1.136564	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	55	8.930143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	102	16.561356	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	64	10.391439	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.162366	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.162366	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.162366	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	10	1.623662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	129	20.945244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	144	23.380738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	925	150.188767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	381	61.861535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	8285	1345.204253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15474	2512.455114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22823	3705.684572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	152	24.679668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.811831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.162366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.811831	N	mature,MIMAT0000067
