miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.533496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.266748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	440	117.369170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.266748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.800244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.800244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16047	4280.506981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.266748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.266748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5974	1593.553232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.066992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1580	421.462020	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	55	14.671146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	122	32.543270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.867237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.266748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	14	3.734474	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.266748	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.333741	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.867237	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	199	53.082875	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.266748	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	2.934229	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.266748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.266748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	16.538383	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.066992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.266748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2487	663.402559	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	5.601710	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	620	165.383831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	3.734474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	79	21.073101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.066992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	5.068214	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	23	6.135207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.266748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.533496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.266748	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.266748	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.266748	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.533496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.533496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	31	8.269192	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	81	21.606597	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1810	482.814086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1930	514.823860	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2319	618.588876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.066992	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.266748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.266748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	10	2.667481	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.266748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	1.867237	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.266748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.266748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.266748	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	1.600489	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	196	52.282630	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	240	64.019547	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	368	98.163306	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.266748	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.266748	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.266748	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	7	1.867237	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	1.333741	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	6.135207	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.266748	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	24	6.401955	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.533496	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	1.867237	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.266748	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.533496	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.266748	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.800244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.800244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	6.935451	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.533496	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	8	2.133985	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	6.135207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4495	1199.032771	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.266748	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.533496	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.266748	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	1.333741	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	27	7.202199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	263	70.154754	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	32582	8691.187042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.333741	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.800244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	615	164.050090	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.266748	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	184	49.081653	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	49	13.070658	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.600489	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.266748	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.266748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.266748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.333741	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	4	1.066992	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1837	490.016285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.333741	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.800244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	0.800244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.800244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4159	1109.405405	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1221	325.699447	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	2.133985	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.266748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23390	6239.238381	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	12468	3325.815482	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.533496	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.266748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	292	77.890449	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	355	94.695580	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.800244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	24	6.401955	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.266748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	4	1.066992	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.066992	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	55	14.671146	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	8	2.133985	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	29	7.735695	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.266748	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	19	5.068214	N	mature,MIMAT0000099
