miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.150827	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	1	0.150827	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	33	4.977285	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	23	3.469017	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.301654	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	13	1.960749	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.150827	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	3	0.452480	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.150827	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.150827	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146586:-	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	0.904961	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	3	0.452480	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	508	76.620031	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	2.564056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	32	4.826459	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	17	2.564056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	35465	5349.073622	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	0.904961	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.603307	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	12	1.809922	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.603307	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	36785	5548.165041	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.357441	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.603307	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.301654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	27395	4131.901082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	9	1.357441	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1275	192.304212	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.301654	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.452480	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.150827	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.206615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.452480	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	75	11.312012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	58	8.747956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	2.714883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1225	184.762870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	27199	4102.339023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	36427	5494.169035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	35672	5380.294776	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	524	79.033260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.301654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	9	1.357441	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.206615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	2.564056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.301654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	1.357441	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	28	4.223151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.150827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.603307	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.904961	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.301654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.603307	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.301654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.301654	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	25	3.770671	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	72	10.859532	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.262402	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.452480	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.150827	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.150827	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.150827	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112804-46112821:+	1	0.150827	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.150827	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.150827	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	67	10.105398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	211	31.824462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3424	516.431075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	46095	6952.362853	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14575	2198.301087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15565	2347.619651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1744	263.041996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.150827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113708:+	1	0.150827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	3.016537	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.150827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	0.904961	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.754134	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.754134	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	19	2.865710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.055788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.301654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.452480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	1.357441	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.603307	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.301654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.150827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.452480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.150827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.150827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	3	0.452480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.150827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	1.055788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.301654	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.150827	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.150827	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	50	7.541342	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	199	30.014540	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.150827	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.301654	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.452480	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.150827	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	0.904961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.904961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.301654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	2	0.301654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	37	5.580593	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	217	32.729423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	123	18.551700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	6.183900	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.150827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3279	494.561184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	12529	1889.709387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9214	1389.718436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18312	2761.940960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	391	58.973292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.301654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.301654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.150827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	0.904961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	28	4.223151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.301654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.150827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.055788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.150827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.452480	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.150827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.150827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.150827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539903:+	1	0.150827	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	3	0.452480	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.452480	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	22	3.318190	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	50	7.541342	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	121	18.250047	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.150827	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.150827	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178840:+	1	0.150827	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.150827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	6	0.904961	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.301654	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	35	5.278939	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	24	3.619844	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	770	116.136661	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	982	148.111950	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1233	185.969485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	7.239688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.452480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	2	0.301654	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.150827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	7	1.055788	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.357441	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	35	5.278939	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.452480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.150827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.301654	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.452480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.150827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.452480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	10	1.508268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	2	0.301654	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.150827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178864:+	1	0.150827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.150827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	11	1.659095	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	6	0.904961	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	15	2.262402	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	2.111576	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	483	72.849360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1181	178.126489	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1463	220.659656	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.150827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.150827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.150827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.150827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.301654	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	30	4.524805	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	54	8.144649	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	149	22.473198	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.150827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.150827	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.301654	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	3	0.452480	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.150827	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.150827	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	19	2.865710	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	186	28.053791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	187	28.204618	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3359	506.627331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6314	952.320622	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5696	859.109639	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	110	16.590952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.206615	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.150827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.150827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.301654	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692813:+	1	0.150827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.150827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.150827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.150827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.150827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.150827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.301654	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692856:+	2	0.301654	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.150827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.150827	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	2	0.301654	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	4	0.603307	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.452480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	16	2.413229	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	97	14.630203	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	195	29.411232	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	131	19.758315	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.452480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	7	1.055788	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.150827	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.301654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.301654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	84	12.669454	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	73	11.010359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	707	106.634571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	408	61.537348	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	9061	1366.641931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	23551	3552.122737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	32685	4929.775027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	166	25.037254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.452480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.150827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.150827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.150827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.452480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.301654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.150827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.150827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.150827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.150827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	3	0.452480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.206615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	15	2.262402	N	mature,MIMAT0000067
