miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	2	0.345120	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	1.207918	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	0.517679	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	2	0.345120	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	573	98.876740	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	1.553038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	37	6.384711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	22	3.796315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	40417	6974.347612	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	1.035359	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	7	1.207918	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	19	3.278635	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.517679	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	33423	5767.464687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	12	2.070717	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	1.035359	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	22735	3923.146027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	10	1.725598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	738	127.349099	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.345120	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.517679	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.172560	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	5	0.862799	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.517679	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.517679	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.345120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	74	12.769422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	76	13.114541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	30	5.176793	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	705	121.654627	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	22963	3962.489651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	33606	5799.043122	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	40185	6934.313749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	511	88.178035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	1.035359	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.690239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	2.243277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	1.898157	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	35	6.039591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.172560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.690239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	13	2.243277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.345120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.172560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.345120	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	21	3.623755	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	48	8.282868	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	4.486554	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.172560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.172560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.172560	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	4.141434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	145	25.021164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2684	463.150382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	53365	9208.651318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16977	2929.546958	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23763	4100.537455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3032	523.201177	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	2.588396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	1.035359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	18	3.106076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.862799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.172560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.172560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	34	5.867032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	1.898157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.345120	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	1.553038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.553038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.172560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.172560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.690239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.172560	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	65	11.216384	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	230	39.688744	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.345120	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.172560	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.345120	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.725598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.517679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.517679	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	44	7.592629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	207	35.719869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	119	20.534611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	61	10.526145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2343	404.307506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10817	1866.578868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8755	1510.760654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21725	3748.860674	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	600	103.535853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.690239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.862799	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.862799	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	31	5.349352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.345120	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	15	2.588396	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.690239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.172560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.172560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.172560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.172560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.172560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.172560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	21	3.623755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	72	12.424302	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	192	33.131473	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.690239	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.172560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.172560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.517679	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.690239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.690239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	567	97.841381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	825	142.361798	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1347	232.437990	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	47	8.110308	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.172560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.690239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.035359	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	5.004233	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.172560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.690239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.172560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178911:+	1	0.172560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.172560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	1.035359	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.725598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	371	64.019669	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	959	165.484805	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1429	246.587890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.172560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.725598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	3.968874	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	64	11.043824	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	10	1.725598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	63	10.871265	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	96	16.565736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1387	239.340380	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2571	443.651130	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4084	704.734039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	113	19.499252	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	2.588396	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.172560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.172560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.345120	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.172560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692816:+	1	0.172560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692855:+	1	0.172560	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.345120	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.517679	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.172560	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.172560	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.172560	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.690239	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	26	4.486554	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	78	13.459661	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	69	11.906623	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	16	2.760956	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	34	5.867032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	332	57.289839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	184	31.750995	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4867	839.848327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13561	2340.082836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22222	3834.622872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	131	22.605328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.517679	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.380478	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	20	3.451195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.862799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176377:+	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	3.278635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	9	1.553038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.172560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.172560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.172560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.380478	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	30	5.176793	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176432:+	1	0.172560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.172560	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.517679	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.862799	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	430	74.200695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	12	2.070717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	17	2.933516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.345120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.035359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22219	3834.105193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.035359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	7	1.207918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	2	0.345120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13518	2332.662766	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.725598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4977	858.829900	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.035359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	180	31.060756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	342	59.015436	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.172560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	22	3.796315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	17	2.933516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.517679	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.207918	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.172560	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	3	0.517679	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.517679	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.690239	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	469	80.930525	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	6	1.035359	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	34	5.867032	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.345120	N	mature,MIMAT0000414
