miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.090055	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.090055	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.180111	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176033:+	1	0.090055	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	26	2.341437	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	0.630387	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	21	1.891161	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.090055	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.090055	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.090055	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.090055	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	20	1.801106	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.270166	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	0.270166	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1598	143.908332	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	9	0.810497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	38	3.422101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	115	10.356357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	14	1.260774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	78	7.024312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	95924	8638.462375	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	16	1.440884	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	20	1.801106	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	80	7.204422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	7	0.630387	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	44	3.962432	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	69271	6238.219081	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	21	1.891161	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.360221	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	20	1.801106	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	38215	3441.462404	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	26	2.341437	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1221	109.957493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.180111	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.180111	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.180111	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	0.540332	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.180111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	84	7.564643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	172	15.489508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	63	5.673482	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1250	112.569096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	38572	3473.612138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	69890	6293.963298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	95807	8627.925907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1565	140.936508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.450276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.090055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	19	1.711050	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	35	3.151935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	86	7.744754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.180111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	8	0.720442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.360221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	0.360221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	79	7.114367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	124	11.166854	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.270166	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	18	1.620995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	42	3.782322	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.360221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.180111	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.270166	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	82	7.384533	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	120	10.806633	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	39	3.512156	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.090055	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.180111	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.270166	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.090055	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.180111	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.090055	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.090055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	30	2.701658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	101	9.095583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2154	193.979066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	55103	4962.315919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21453	1931.955854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	34296	3088.535774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5233	471.259264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.180111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.090055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.180111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	37	3.332045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	21	1.891161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	49	4.412709	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	0.810497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.180111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.180111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	0.900553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.450276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	76	6.844201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	23	2.071271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.090055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.090055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	46	4.142543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	0.990608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.180111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.090055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.090055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.090055	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.090055	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.090055	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	67	6.033704	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	296	26.656362	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.180111	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.090055	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	8	0.720442	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	11	0.990608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	22	1.981216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	0.720442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.180111	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	139	12.517683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	456	41.065206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	355	31.969623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	190	17.110503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	4013	361.391826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	16926	1524.275616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	17983	1619.464043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	44331	3992.240477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1375	123.826006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	1.170719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	4	0.360221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	14	1.260774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	19	1.711050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	71	6.393925	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	8	0.720442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.180111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	2	0.180111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	5	0.450276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	31	2.791714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	3	0.270166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	11	0.990608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	0.360221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.090055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	3	0.270166	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.180111	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.090055	N	stemloop
hsa-let-7c	hg38:chr21:16539866-16539888:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	2	0.180111	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539903:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	19	1.711050	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	87	7.834809	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	126	11.346965	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.090055	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178810-94178840:+	1	0.090055	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	0.270166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.090055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	6	0.540332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	0.450276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	13	1.170719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	0.720442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1491	134.272418	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1787	160.928780	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2932	264.042072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	93	8.375141	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.180111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.360221	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	23	2.071271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	48	4.322653	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.090055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	6	0.540332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	15	1.350829	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	3	0.270166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.090055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.090055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	6	0.540332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.090055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.090055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.090055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.180111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	8	0.720442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.090055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	0.720442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	29	2.611603	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1044	94.017709	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	2136	192.358071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3071	276.559755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	0.720442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.090055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.180111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	58	5.223206	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	51	4.592819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	174	15.669618	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.090055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.090055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.180111	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.090055	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.090055	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	20	1.801106	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	143	12.877905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	162	14.588955	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2589	233.153112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6518	586.980294	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10534	948.642286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	308	27.737025	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	35	3.151935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.090055	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	8	0.720442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	0.900553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.270166	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.180111	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.090055	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.270166	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.090055	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.090055	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.090055	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	2	0.180111	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	5	0.450276	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.180111	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	8	0.720442	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.090055	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.360221	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.270166	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	45	4.052487	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	81	7.294477	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	119	10.716578	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.090055	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.360221	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.090055	N	precursor
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.090055	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.090055	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.270166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	63	5.673482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	89	8.014920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	933	84.021573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	533	47.999463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	15615	1406.213148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	52924	4766.085471	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	102645	9243.723890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	613	55.203885	N	mature,MIMAT0000067
