miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.988244	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	19	6.296104	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	3.645113	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	44258	14665.946923	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.656870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.662748	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	2.319617	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	1.656870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	26845	8895.732865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.988244	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7908	2620.504954	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.994122	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	462	153.094751	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.662748	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	6	1.988244	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.662748	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.331374	N	precursor
hsa-let-7a-3	hg38:chr22:46112748-46112773:+	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	13	4.307861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	44	14.580452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	19	6.296104	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	467	154.751620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8081	2677.832642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	27320	9053.135477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	44648	14795.182751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	747	247.536318	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.662748	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	2.982365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	16	5.301983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	9.609844	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.662748	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	7	2.319617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	13	4.307861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.331374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	22	7.290226	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	41	13.586331	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	1.656870	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.331374	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.331374	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.662748	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	4.307861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	36	11.929461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	577	191.202751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7799	2584.385197	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3232	1071.000507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8324	2758.356505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1539	509.984462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.662748	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.331374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.331374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.331374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.988244	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.325496	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	2.319617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.331374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.331374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.994122	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113731-46113753:+	2	0.662748	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.331374	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.662748	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	6.296104	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	53	17.562818	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.331374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.662748	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.662748	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.662748	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	4.970609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	45	14.911826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	51	16.900070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	13.586331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	644	213.404804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2134	707.151944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2159	715.436292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7663	2539.318344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	252	83.506228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.662748	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.331374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	2.650991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.331374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.325496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.331374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.331374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.331374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.331374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.331374	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539901:+	2	0.662748	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.662748	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.331374	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.331374	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	14	4.639235	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	24	7.952974	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	38	12.592209	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.331374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.656870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.656870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	213	70.582645	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	343	113.661254	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	655	217.049917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	13.586331	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.331374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.331374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.325496	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	2.650991	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.331374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.331374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.331374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.662748	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.331374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178917:+	1	0.331374	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	1.325496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	1.988244	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	12	3.976487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	486	161.047725	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	910	301.550267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1193	395.329086	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.662748	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	3.645113	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	33	10.935339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	15.574574	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.331374	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.331374	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.331374	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	17	5.633357	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	67	22.202053	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	138	45.729601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2156	714.442170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4936	1635.661666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10463	3467.165318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	301	99.743550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	37	12.260835	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.331374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.331374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.994122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.331374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.331374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.331374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.331374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	3	0.994122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	1	0.331374	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.331374	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.331374	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	1.325496	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692856:+	1	0.331374	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.331374	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.331374	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	27	8.947096	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	44	14.580452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	31	10.272591	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.331374	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	18	5.964731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	43	14.249079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	201	66.606158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	267	88.476836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4983	1651.236240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	18881	6256.670971	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	43287	14344.182847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	162	53.682575	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.656870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.994122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.662748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	14	4.639235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.994122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	28	9.278470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	17	5.633357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.994122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	2	0.662748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.331374	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	1.325496	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	4.307861	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.331374	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.331374	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.656870	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.662748	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.994122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.662748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	817	270.732492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	1.988244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	4.307861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	2.319617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	43389	14377.982987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	6.627478	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	9	2.982365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	18440	6110.535073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	2.319617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4972	1647.591127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	2.319617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	296	98.086680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	224	74.227758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	35	11.598087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	21	6.958852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.331374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.331374	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.331374	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.994122	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.988244	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	275	91.127828	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	4.639235	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.331374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	44	14.580452	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.325496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	3.313739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.331374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3735	1237.681589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	49	16.237322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.662748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1427	472.870583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	36	11.929461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	139	46.060975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.994122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	72	23.858922	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	8	2.650991	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	39	12.923583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.662748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	17	5.633357	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.331374	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.331374	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.662748	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.662748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.662748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	26	8.615722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	42	13.917705	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1031	341.646511	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1189	394.003590	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1208	400.299695	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.331374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.331374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	9	2.982365	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.988244	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	3.313739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.331374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.331374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.331374	N	mature,MIMAT0000415
