miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.453354	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	35	7.933700	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	21	4.760220	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	5	1.133386	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	13	2.946803	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	3	0.680031	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146547:-	2	0.453354	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.453354	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	2	0.453354	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146545-122146568:-	1	0.226677	N	stemloop
hsa-let-7a-2	hg38:chr11:122146562-122146590:-	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	11	2.493448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1769	400.991848	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.680031	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	3.626834	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	2.946803	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	98747	22383.686863	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	9	2.040094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.453354	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.906709	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	57144	12953.238094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	2.266771	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.453354	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11970	2713.325283	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	12	2.720126	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	647	146.660105	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.453354	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.453354	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.680031	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.226677	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.226677	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.906709	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.680031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	27	6.120283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	66	14.960691	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	21	4.760220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	698	158.220639	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11945	2707.658355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	57345	12998.800198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	98888	22415.648339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1796	407.112131	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.453354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	20	4.533543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	2.040094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	2.720126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.226677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.226677	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	20	4.533543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	7.707023	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.360063	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.680031	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.453354	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.226677	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	3.853511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	92	20.854296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	583	132.152769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9506	2154.792827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5369	1217.029528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14645	3319.686614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2785	631.295816	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.226677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	2.040094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.226677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.226677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.906709	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.906709	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.680031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.226677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.226677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.226677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.453354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.226677	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	2.946803	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	13.147274	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.226677	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.226677	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.680031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.453354	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	2.946803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	67	15.187368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	56	12.693919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	7.707023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.453354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	582	131.926091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2967	672.551054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3453	782.716141	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14185	3215.415133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	608	137.819697	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.360063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.813417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.226677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.226677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.226677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.906709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.226677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.226677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.226677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.226677	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.226677	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.813417	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	4.533543	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	46	10.427148	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.226677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.680031	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.906709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.906709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	322	72.990037	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	569	128.979289	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1239	280.852968	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	15.187368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.360063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	4.533543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.453354	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.226677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.226677	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.906709	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.586740	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	18	4.080188	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	328	74.350100	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	727	164.794276	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1132	256.598515	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.453354	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.720126	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	6.120283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	11.787211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.226677	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.453354	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	18	4.080188	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	84	19.040879	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	168	38.081758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3436	778.862629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	9668	2191.514523	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	18572	4209.847716	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	632	143.259948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	76	17.227462	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.453354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.453354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.680031	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.226677	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.226677	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.226677	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	2	0.453354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.226677	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.226677	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.226677	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.453354	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.453354	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	28	6.346960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	54	12.240565	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	43	9.747117	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.453354	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	18	4.080188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	53	12.013888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	320	72.536683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	527	119.458849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	10700	2425.445324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	49055	11119.646764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	116097	26316.535122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	505	114.471952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	19	4.306866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	2.266771	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.453354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.680031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	16	3.626834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.906709	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	27	6.120283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	2.946803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.680031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.226677	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	1.360063	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.626834	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.453354	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	8	1.813417	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.226677	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.586740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2363	535.638066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.680031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.586740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.360063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	116443	26394.965410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	38	8.613731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.680031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.453354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	49257	11165.435545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	29	6.573637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	10428	2363.789144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.586740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	542	122.859006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	353	80.017028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	50	11.333857	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	42	9.520440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.226677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.226677	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.133386	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.813417	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	331	75.030131	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.453354	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	15	3.400157	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.226677	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268286-52268304:-	1	0.226677	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	107	24.254453	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.226677	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.453354	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.813417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	6355	1440.533181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	78	17.680816	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	3244	735.340620	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	32	7.253668	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	312	70.723266	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.586740	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	118	26.747902	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	6	1.360063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	42	9.520440	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.226677	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	23	5.213574	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.226677	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.226677	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	6	1.360063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	7	1.586740	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	58	13.147274	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	118	26.747902	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2368	536.771451	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2458	557.172393	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3116	706.325947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.906709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	3	0.680031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.226677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	16	3.626834	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	2.493448	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	15	3.400157	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.453354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.680031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.453354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	3	0.680031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.226677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.226677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.453354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.226677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603721-62603742:+	1	0.226677	N	unannotated
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.226677	N	mature,MIMAT0004585
