miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	123415	23257.917614	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	13	2.449888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	1.130718	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	1.319170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	59577	11227.459852	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	22	4.145964	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.376906	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	12889	2428.969737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	1.319170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	725	136.628370	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.376906	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.188453	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.188453	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	14	2.638341	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.376906	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	7	1.319170	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.376906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	60	11.307175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	127	23.933521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	57	10.741817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	629	118.536889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12946	2439.711554	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	60208	11346.373647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	122870	23155.210770	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3225	607.760680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.753812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	27	5.088229	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.376906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.376906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	1.319170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	3.015247	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.376906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.319170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.376906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.188453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	27	5.088229	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	5.088229	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.826794	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.188453	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.376906	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.376906	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.188453	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	3.015247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	52	9.799552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	805	151.704604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13514	2546.752815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7416	1397.566884	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20877	3934.331694	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5032	948.295114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.942265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.942265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.376906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	2.072982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	1.696076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.565359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.319170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.376906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.188453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.565359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.188453	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.188453	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.565359	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	4.711323	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	71	13.380158	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.188453	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.188453	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.376906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.188453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.376906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.188453	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.376906	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	3.015247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	97	18.279934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	91	17.149216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	73	13.757063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.565359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	874	164.707856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3837	723.093869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5037	949.237378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23758	4477.264568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1345	253.469183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	2.449888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	2.072982	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.188453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.942265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.376906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.565359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.188453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.188453	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.188453	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.565359	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	4.145964	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	28	5.276682	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.376906	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.188453	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539930:+	1	0.188453	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.696076	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	12	2.261435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	407	76.700340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	922	173.753596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2311	435.514707	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	157	29.587109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.565359	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	15	2.826794	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	3.769058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.753812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.188453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.376906	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.188453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.376906	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.376906	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	11	2.072982	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	398	75.004264	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	898	169.230726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1752	330.169523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.753812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.261435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	33	6.218946	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	74	13.945516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.188453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178914:+	1	0.188453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.188453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.188453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.188453	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.188453	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	1.130718	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.376906	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.188453	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.188453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	17	3.203700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	107	20.164463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	201	37.879038	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3823	720.455528	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	12000	2261.435088	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	28302	5333.594655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	1178	221.997544	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	143	26.948768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692818:+	1	0.188453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.188453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.942265	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.753812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.376906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.188453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.188453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.188453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.188453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.188453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.188453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.376906	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.188453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	25	4.711323	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	69	13.003252	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	73	13.757063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.188453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.188453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.376906	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	6	1.130718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	34	6.407399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	35	6.595852	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	266	50.128478	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	482	90.834309	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	9900	1865.683947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	46191	8704.829012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	136598	25742.292511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	645	121.552136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	43	8.103476	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.565359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	16	3.015247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.376906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.565359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	2.449888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.130718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.942265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.565359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176365-94176385:+	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.188453	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.188453	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.753812	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	2.826794	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.188453	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	9	1.696076	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.942265	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557265:-	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	32	6.030494	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	4392	827.685242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.376906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.376906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	17	3.203700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	2.826794	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	135915	25613.579164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	65	12.249440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.376906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	46359	8736.489103	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	48	9.045740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.188453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	10004	1885.283052	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	14	2.638341	N	mature,MIMAT0000067
