miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	933	161.953383	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.041501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	20	3.471670	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.347167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	1.215084	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	39627	6878.592419	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.867917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.520750	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.347167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14461	2510.190652	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.388668	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.347167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5409	938.913024	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.347167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	128	22.218685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146605:-	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.347167	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.347167	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.694334	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	61	10.588592	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	123	21.350768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	68	11.803676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	161	27.946940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5393	936.135688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14282	2479.119210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	39525	6860.886904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	965	167.508055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.520750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.347167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	2.603752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.041501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	2.950919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.520750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.173583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.173583	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.520750	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	3.818836	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	2.777336	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.173583	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.520750	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.347167	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.173583	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.173583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.041501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	5.901838	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	637	110.572674	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12446	2160.419947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7038	1221.680507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23354	4053.868507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6324	1097.741905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.867917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.694334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.867917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.347167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.173583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.173583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.388668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.347167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.173583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.041501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.347167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.173583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.173583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.173583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	1.562251	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	64	11.109342	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.173583	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.867917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.215084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.867917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.520750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.083002	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	99	17.184764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	141	24.475270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	115	19.962100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.694334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	434	75.335229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2742	475.965892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3223	559.459544	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23071	4004.744384	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1339	232.428275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.735835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	2.430169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.520750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.173583	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	1.909418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.347167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539864:+	1	0.173583	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.173583	N	stemloop
hsa-let-7c	hg38:chr21:16539879-16539902:+	1	0.173583	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.173583	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.173583	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.520750	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	5.207504	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	83	14.407429	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.520750	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	2	0.347167	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.347167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.173583	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.173583	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	102	17.705515	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	312	54.158045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1109	192.504075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	86	14.928179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.347167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.520750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	3.124503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.694334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.173583	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.173583	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.347167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	108	18.747015	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	455	78.980482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1388	240.933865	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.867917	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	0.867917	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	2.256585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	50	8.679174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.173583	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.173583	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.173583	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.173583	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.520750	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.173583	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.388668	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	29	5.033921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	38	6.596172	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	852	147.893122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3479	603.896914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9264	1608.077325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	351	60.927800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	65	11.282926	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.173583	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.347167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.347167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.173583	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.173583	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.173583	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.173583	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	2.603752	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	59	10.241425	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	76	13.192344	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.173583	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.215084	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	43	7.464089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	5.554671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1139	197.711580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5819	1010.082249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23485	4076.607943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	172	29.856358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.867917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.520750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.867917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.347167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.867917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.041501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.173583	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.173583	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.520750	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	4.339587	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.867917	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.520750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	727	126.195187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.347167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	2.083002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.347167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	23676	4109.762387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	2.430169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.694334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5944	1031.780184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.041501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1174	203.787001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	28	4.860337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	50	8.679174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.215084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.173583	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.173583	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268298:-	1	0.173583	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.041501	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.173583	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	2.430169	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	191	33.154444	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.520750	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.215084	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.173583	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268356:-	1	0.173583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	97	16.837597	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.347167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.173583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.215084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.173583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2250	390.562822	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	46	7.984840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	604	104.844420	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.909418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	1	0.173583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	78	13.539511	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	1.562251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.173583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	1.388668	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.173583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.347167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.694334	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.347167	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.347167	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.173583	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.347167	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.173583	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.173583	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	12	2.083002	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	109	18.920599	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	4222	732.869437	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1395	242.148950	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	12541	2176.910377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	20	3.471670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.347167	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	0.347167	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	59	10.241425	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	34	5.901838	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	67	11.630093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	10	1.735835	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	5	0.867917	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	6	1.041501	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.173583	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.173583	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.347167	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.173583	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.347167	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	1.388668	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	283	49.124124	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	481	83.493652	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	923	160.217549	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	8	1.388668	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.173583	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	2	0.347167	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.173583	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	2.256585	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	12	2.083002	N	mature,MIMAT0000416
