miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	2.200819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	19	4.646174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	272	66.513653	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6371	1557.935592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5197	1270.850930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21933	5363.396852	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6387	1561.848160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.244535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	2.689890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	2.445355	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	52	12.715845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	28	6.846994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.733606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.489071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.733606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.244535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.489071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.244535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.733606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.244535	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	0.978142	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	41	10.025955	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.244535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.978142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.978142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.489071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	46	11.248632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	115	28.121581	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	182	44.505459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	10	2.445355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	216	52.819665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1216	297.355153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2745	671.249914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20948	5122.529397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1640	401.038200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	33	8.069671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.489071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.711748	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	70	17.117484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	9	2.200819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.244535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.489071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.244535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.489071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539867-16539890:+	1	0.244535	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.244535	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.244535	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.489071	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	27	6.602458	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	223	54.531414	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	10	2.445355	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.244535	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.489071	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.978142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.489071	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.978142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.733606	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	35	8.558742	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	227	55.509556	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1117	273.146140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	132	32.278684	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	1.222677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.978142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	5.135245	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.244535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.222677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.244535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.244535	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.978142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	2.200819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.489071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	7.825136	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	300	73.360646	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1619	395.902955	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	2.689890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.244535	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.489071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	2.200819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	66	16.139342	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.489071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.244535	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.244535	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.489071	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.733606	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.244535	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	2	0.489071	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.733606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	4.646174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	4.890710	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	371	90.722666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1814	443.587375	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7618	1862.871345	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	431	105.394795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	83	20.296445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	1.467213	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	32	7.825136	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.489071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.733606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.244535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.244535	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.244535	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.244535	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.244535	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.489071	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.244535	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.489071	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	20	4.890710	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	92	22.497265	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.244535	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.244535	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	4.890710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.467213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	11.982239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	5.135245	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	567	138.651622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3996	977.163809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23931	5851.978757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	226	55.265020	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.956284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.244535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.244535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	13	3.178961	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	89	21.763658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.244535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	4	0.978142	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.733606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.244535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.244535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.244535	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.244535	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.733606	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.244535	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.244535	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.244535	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.244535	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.711748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	6	1.467213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	874	213.724016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	81	19.807375	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	23739	5805.027943	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	5.868852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.489071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	1.956284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4033	986.211622	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.956284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	620	151.612002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.489071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	22	5.379781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.244535	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	58	14.183058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.489071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	23	5.624316	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.244535	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.489071	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.222677	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.489071	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.244535	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.244535	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	9	2.200819	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.711748	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	180	44.016388	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.733606	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.489071	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.244535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	79	19.318304	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.489071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.467213	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.244535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	29	7.091529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2219	542.624247	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	78	19.073768	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	0.978142	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	369	90.233595	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	21	5.135245	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.244535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	38	9.292349	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.733606	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.244535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	1.956284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.244535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	31	7.580600	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.489071	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	3	0.733606	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.489071	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.489071	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	3	0.733606	N	precursor
hsa-let-7i	hg38:chr12:62603674-62603691:+	1	0.244535	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.244535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.489071	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.489071	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	1.956284	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	472	115.420750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	713	174.353803	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1809	442.364697	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.978142	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.244535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	0.978142	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.244535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.244535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.978142	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.489071	N	mature,MIMAT0000415
