miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113709:+	188	25.388083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	4988	673.594462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	67996	9182.383533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16971	2291.814679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19892	2686.275270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2021	272.921894	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.135043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	36	4.861548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	1.755559	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	25	3.376075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.270086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	2	0.270086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.135043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	11	1.485473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	8	1.080344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	57	7.697451	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	1.755559	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.270086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.540172	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	46	6.211978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	1.620516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.270086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.135043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.135043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.135043	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.135043	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	55	7.427365	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	181	24.442782	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.270086	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.675215	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.270086	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.270086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.135043	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.270086	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	55	7.427365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	220	29.709459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	110	14.854730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	48	6.482064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2708	365.696432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11176	1509.240520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8189	1105.867091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17315	2338.269470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	362	48.885564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.810258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	5	0.675215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	10	1.350430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	12	1.620516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	27	3.646161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.405129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.270086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	21	2.835903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.270086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	14	1.890602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.135043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	0.540172	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.135043	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.135043	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.135043	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	1.215387	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	29	3.916247	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	93	12.558999	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.405129	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539930:+	1	0.135043	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.270086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	7	0.945301	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	21	2.835903	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	16	2.160688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1152	155.569531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	987	133.287437	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1269	171.369561	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	40	5.401720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	12	1.620516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	17	2.295731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	3.916247	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	1	0.135043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.135043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	8	1.080344	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.540172	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.135043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.135043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	7	0.945301	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.540172	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.135043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.540172	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	14	1.890602	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	32	4.321376	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1079	145.711392	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1331	179.742227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1572	212.287589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.270086	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	44	5.941892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	64	8.642752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	133	17.960718	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.135043	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.405129	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	1.485473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	91	12.288913	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	143	19.311148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1476	199.323462	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3377	456.040196	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4314	582.575483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	78	10.533354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.215387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.270086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.270086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.270086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.540172	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.135043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.270086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.405129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.270086	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.405129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.270086	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	2.160688	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	50	6.752150	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	6.752150	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.540172	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.135043	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.135043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	59	7.967537	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	88	11.883784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1039	140.309672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	726	98.041215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	17811	2405.250796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	40136	5420.085674	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	63195	8534.042111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	198	26.738513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.810258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.135043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	15	2.025645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	26	3.511118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	56	7.562408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.135043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.135043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	4	0.540172	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	36	4.861548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	122	16.475245	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	0.675215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	42	5.671806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	41	5.536763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	1.755559	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.270086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.135043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	2	0.270086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176364-94176384:+	2	0.270086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.135043	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.080344	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	3.376075	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	2	0.270086	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	1.080344	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	14	1.890602	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.135043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.405129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	3	0.405129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	9	1.215387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	868	117.217320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	28	3.781204	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	121	16.340202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	4	0.540172	N	mature,MIMAT0000067
