miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175968-94175991:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176005:+	1	0.187815	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	3	0.563446	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.187815	N	stemloop
hsa-let-7a-1	hg38:chr9:94176010-94176033:+	1	0.187815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176012-94176034:+	1	0.187815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.187815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.187815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	25	4.695384	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	129	24.228182	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	39	7.324799	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.375631	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	0.563446	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.375631	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.187815	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.187815	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	39	7.324799	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	30	5.634461	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.187815	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	8	1.502523	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	2	0.375631	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	4	0.751261	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	22	4.131938	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	5	0.939077	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1402	263.317142	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.375631	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	1.502523	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	111	20.847506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	54242	10187.481054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.314708	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.502523	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	25	4.695384	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	24474	4596.593255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.314708	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.939077	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8605	1616.151220	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.563446	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	232	43.573165	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.187815	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.375631	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112774:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.751261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.375631	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	56	10.517660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	154	28.923566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	77	14.461783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	195	36.623996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8822	1656.907154	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	24098	4525.974677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	54178	10175.460871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1389	260.875543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.375631	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	1.314708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	32	6.010092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	95	17.842460	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	5	0.939077	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.939077	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	3.005046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.187815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.314708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112778-46112800:+	1	0.187815	N	stemloop
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	2	0.375631	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112796-46112816:+	2	0.375631	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.187815	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	22	4.131938	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	117	21.974398	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	35	6.573538	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.375631	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.375631	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.187815	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.375631	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.375631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.187815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	2.253784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	3.944123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	947	177.861151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23877	4484.467481	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14494	2722.195907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	44113	8285.099217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	12395	2327.971455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	12	2.253784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.187815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.375631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	3.005046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	25	4.695384	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	96	18.030275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	50	9.390768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.187815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.751261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.939077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.187815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.375631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.563446	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.375631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.375631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.187815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.187815	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.187815	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.375631	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	4.507569	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	173	32.492058	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.187815	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.375631	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.187815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.502523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	1.502523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.187815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.502523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	143	26.857597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	195	36.623996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	132	24.791628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	1.314708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	396	74.374885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3323	624.110459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5270	989.786976	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	24543	4609.552515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1468	275.712957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	23	4.319753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.187815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.187815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.751261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	10	1.878154	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	75	14.086152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	6	1.126892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.187815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	2	0.375631	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.187815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.187815	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.187815	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.187815	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.187815	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	15	2.817230	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	74	13.898337	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	333	62.542517	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	1.126892	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.187815	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.375631	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.187815	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	5	0.939077	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.375631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.939077	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.375631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	159	29.862643	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	519	97.476175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1877	352.529441	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	159	29.862643	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.563446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.187815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.375631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	3.944123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.563446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.563446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	1.126892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.187815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.187815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.187815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	16	3.005046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.375631	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	10	1.878154	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	12	2.253784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	281	52.776118	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1431	268.763788	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3740	702.429467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	12	2.253784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.187815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.502523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	36	6.761353	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	192	36.060550	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.563446	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.187815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.187815	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.187815	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.187815	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.187815	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.126892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	3.192861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	27	5.071015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	682	128.090079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3176	596.501601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8191	1538.395659	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	282	52.963933	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	34	6.385722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	1.126892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	11	2.065969	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.563446	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.375631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.187815	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.563446	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.375631	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.751261	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	2.441600	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	76	14.273968	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	141	26.481967	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.187815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.751261	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.187815	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	28	5.258830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	2.441600	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	81	15.213045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	54	10.142030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2077	390.092514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10682	2006.243734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30661	5758.606921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	352	66.111009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.314708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.563446	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	20	3.756307	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	98	18.405906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.375631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.314708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	2.629415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.502523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.563446	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.375631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.187815	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.939077	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.192861	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.187815	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.751261	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.187815	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.375631	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	7	1.314708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	950	178.424597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.751261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	102	19.157167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30331	5696.627850	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	3.192861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.187815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	23	4.319753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10611	1992.908843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	2.629415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.563446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1942	364.737440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.751261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	7.136984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	94	17.654644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	2.441600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557267:-	1	0.187815	N	mature,MIMAT0000067
