miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.171501	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.343003	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	26	4.459037	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	37	6.345553	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	3	0.514504	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.343003	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	15	2.572522	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	11	1.886516	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	10	1.715014	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.171501	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	3	0.514504	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	2	0.343003	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.171501	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.171501	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146545:-	1	0.171501	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	349	59.854001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	13	2.229519	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	18	3.087026	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.171501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	1.372011	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	33111	5678.584016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.514504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	6	1.029009	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	13	2.229519	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.514504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	33331	5716.314331	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.200510	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.171501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	18084	3101.431951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	1.200510	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	828	142.003188	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.171501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.514504	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	15	2.572522	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.171501	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.686006	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.514504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	43	7.374562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	64	10.976092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	1.543513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	844	144.747211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18489	3170.890032	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	33690	5777.883346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33186	5691.446623	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	414	71.001594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.171501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	11	1.886516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.171501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.029009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	26	4.459037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.171501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	1.543513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.343003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	3.087026	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	47	8.060567	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	2	0.343003	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112819:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.343003	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.171501	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.171501	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.171501	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.343003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	38	6.517055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	116	19.894166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2003	343.517374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21750	3730.156212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8073	1384.531085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10506	1801.794077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1373	235.471470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.686006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.343003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.343003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.171501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.171501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	2.401020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.171501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.171501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	1.372011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.029009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.171501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.686006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.343003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.171501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	10	1.715014	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.343003	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.343003	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	38	6.517055	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	105	18.007651	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.171501	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.343003	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.171501	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.171501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.514504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.514504	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	3.601530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	73	12.519605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	57	9.775582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	3.430029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1126	193.110616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4196	719.620021	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3309	567.498249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6627	1136.540010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	172	29.498247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.171501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.171501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.343003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.029009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.171501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.686006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.171501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.686006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.171501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.171501	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	2	0.343003	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.171501	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	1.543513	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.543513	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	2.058017	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.171501	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.171501	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	6	1.029009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.686006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.543513	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.686006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	528	90.552758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	615	105.473383	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	692	118.678993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	24	4.116034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.171501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.514504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.886516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	3.601530	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.514504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.171501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.514504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.171501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	7	1.200510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.171501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.171501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.171501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	7	1.200510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	9	1.543513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	23	3.944533	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	23	3.944533	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	517	88.666242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	990	169.786421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1234	211.632771	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.171501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	20	3.430029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	45	7.717565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	83	14.234619	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.171501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.171501	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.514504	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.343003	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.514504	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.514504	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.171501	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	37	6.345553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	136	23.324195	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	222	38.073319	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3260	559.094678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6943	1190.734463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8811	1511.099144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	150	25.725215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	2.229519	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.171501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.171501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.343003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.343003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.171501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692855:+	1	0.171501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.171501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.171501	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.343003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	35	6.002550	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	55	9.432579	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	33	5.659547	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.171501	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.514504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	49	8.403570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	73	12.519605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	435	74.603124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	378	64.827542	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7225	1239.097868	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	19728	3383.380310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	29113	4992.921278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	65	11.147593	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.343003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.343003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.343003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.372011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	2	0.343003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.029009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.029009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.857507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.171501	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.171501	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.372011	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	2.229519	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.514504	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.857507	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	402	68.943577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.686006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.200510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.514504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	29506	5060.321342	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.686006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.686006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	19138	3282.194464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.372011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.171501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7205	1235.667839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	10	1.715014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	363	62.255021	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	400	68.600574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	63	10.804590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	61	10.461588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	4	0.686006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	10	1.715014	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.514504	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	2	0.343003	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.343003	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.343003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.029009	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	492	84.378706	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.343003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.171501	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	25	4.287536	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.171501	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	4	0.686006	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	5	0.857507	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.343003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.171501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	47	8.060567	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	11	1.886516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	17	2.915524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.171501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2889	495.467646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	22	3.773032	N	mature,MIMAT0000414
