miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.200178	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.200178	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175991:+	1	0.200178	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176029:+	1	0.200178	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.400356	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.200178	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	23	4.604095	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	58	11.610326	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	15	3.002671	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.200178	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.200178	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.200178	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	28	5.604985	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	11	2.201958	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	10	2.001780	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	3	0.600534	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.200178	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	2.402136	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1859	372.130973	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.200178	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	1.401246	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	18	3.603205	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	20	4.003561	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	98709	19759.373987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.601424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.400356	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.600534	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.600534	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	53661	10741.753716	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	2.201958	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11702	2342.483405	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	1.401246	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	640	128.113945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.400356	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.600534	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.200178	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.600534	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.200178	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	24	4.804273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	41	8.207300	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	2.402136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	680	136.121066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11495	2301.046551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	53890	10787.594487	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	98929	19803.413156	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2017	403.759103	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.400356	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.800712	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	2.402136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.201068	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	3.002671	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.200178	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.600534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	13	2.602314	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.600534	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	32	6.405697	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	62	12.411038	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	3.202849	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.400356	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.200178	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.400356	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.201068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	75	15.013353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	585	117.104152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8999	1801.402167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4108	822.331382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10919	2185.744001	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2156	431.583851	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.200178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.400356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.200178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.400356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.200178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.400356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.401246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.000890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.200178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.400356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.800712	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	17	3.403027	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	11.810504	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.200178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.400356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.400356	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	2.602314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	72	14.412819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	60	12.010682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	42	8.407478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.200178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	709	141.926229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2986	597.731623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3546	709.831324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15705	3143.796092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	681	136.321244	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.201068	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.200178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.400356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	1.801602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.200178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.400356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.600534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.200178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.200178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.200178	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.400356	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.601424	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	4.403917	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	47	9.408368	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.200178	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.200178	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.400356	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.400356	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.201068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	12	2.402136	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	314	62.855904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	670	134.119286	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1452	290.658512	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	87	17.415489	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.400356	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.400356	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.000890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	1.801602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178860:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.600534	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.200178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.400356	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.400356	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.401246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	2.802493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	441	88.278515	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	834	166.948484	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1503	300.867592	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.201068	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.200178	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	2.001780	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	4.203739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	62	12.411038	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.200178	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.200178	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.600534	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	21	4.203739	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	70	14.012463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	186	37.233115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3163	633.163135	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	7526	1506.539917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	15900	3182.830810	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	626	125.311452	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	71	14.212641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.400356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.600534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.400356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.200178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.200178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.200178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.200178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.200178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.200178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.200178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	21	4.203739	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	40	8.007122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	39	7.806943	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.400356	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	24	4.804273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	49	9.808724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	280	56.049851	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	550	110.097921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	10727	2147.309817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	48247	9657.989816	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	128372	25697.255139	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	471	94.283856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	22	4.403917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.400356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.201068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.400356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	1.401246	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	19	3.803383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	3.202849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.201068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	2	0.400356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.200178	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.200178	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.400356	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.400356	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.403027	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.000890	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	10	2.001780	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	2.602314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3145	629.559931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.600534	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	2.802493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.600534	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.201068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	128776	25778.127066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	40	8.007122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.201068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.400356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	48229	9654.386611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	22	4.403917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	10824	2166.727087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.801602	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	564	112.900414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.200178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	245	49.043619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	47	9.408368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	25	5.004451	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	3	0.600534	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.200178	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.200178	N	precursor
hsa-let-7f-2	hg38:chrX:53557270-53557287:-	1	0.200178	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.600534	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.401246	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	358	71.663738	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	25	5.004451	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.400356	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	117	23.420830	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.000890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	2.201958	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	7394	1480.116416	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	58	11.610326	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.400356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2944	589.324145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	44	8.807834	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.200178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	258	51.645934	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.800712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	127	25.422611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.600534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	34	6.806053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.200178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	13	2.602314	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.200178	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.200178	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	5	1.000890	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	8	1.601424	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	108	21.619228	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	212	42.437744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3583	717.237911	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2263	453.002901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2166	433.585631	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.800712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.200178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.200178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.200178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.200178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	14	2.802493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	10	2.001780	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	2.001780	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603711:+	1	0.200178	N	mature,MIMAT0000415
