miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	8	2.970592	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.742648	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	1.113972	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	1.485296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	503	186.775965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.742648	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	1.113972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.856620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	24669	9160.191395	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.742648	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14289	5305.848427	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.742648	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6884	2556.194315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	212	78.720685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.371324	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.742648	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	38	14.110311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	61	22.650763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	6.683832	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	225	83.547897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6778	2516.833973	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14372	5336.668318	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	24690	9167.989199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	500	185.661993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.113972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	1.856620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	3.341916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.371324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.371324	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	4.827212	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	26	9.654424	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	3.341916	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.371324	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	1.113972	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	2.599268	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	39	14.481635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	741	275.151073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14621	5429.127990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6279	2331.543304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12738	4729.924926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2894	1074.611614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	1.485296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.371324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.371324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.371324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.371324	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	5.569860	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	45	16.709579	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.856620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.742648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.371324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	2.599268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	53	19.680171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	52	19.308847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	35	12.996339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	448	166.353145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2644	981.780617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3122	1159.273482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11209	4162.170552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	634	235.419407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.485296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.371324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	4.084564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.371324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.371324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.371324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.371324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.113972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	6.683832	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	44	16.338255	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.742648	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.742648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.856620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.371324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	127	47.158146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	278	103.228068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	646	239.875295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	44	16.338255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.371324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.371324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.742648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	4.084564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.371324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.371324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.371324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.742648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.371324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.742648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	101	37.503723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	420	155.956074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1033	383.577677	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.371324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.371324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	2.227944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	4.084564	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	9.654424	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	1.113972	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	1.113972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	51	18.937523	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	64	23.764735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1159	430.364499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3018	1120.655788	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5421	2012.947325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	205	76.121417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	9.283100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	1.113972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.371324	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.371324	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.742648	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.371324	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.371324	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	1.856620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	23	8.540452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	66	24.507383	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	91	33.790483	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.371324	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	1.113972	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	2.970592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	4.827212	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	144	53.470654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	67	24.878707	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1779	660.585370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6679	2480.072898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16233	6027.702255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	118	43.816230	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.485296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.371324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	2.227944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.371324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.371324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.371324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.856620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.742648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.371324	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.371324	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	3.341916	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.371324	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	1.113972	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.742648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	508	188.632585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.742648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.371324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16058	5962.720557	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	2.227944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.371324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6817	2531.315608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.113972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1798	667.640526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.742648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	83	30.819891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.371324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	129	47.900794	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	2.970592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.599268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.371324	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.371324	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.856620	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	3.341916	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	239	88.746433	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.371324	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.742648	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268330-52268358:-	1	0.371324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.371324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	57	21.165467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.485296	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1703	632.364747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	5.198536	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.371324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	607	225.393659	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	5.569860	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	85	31.562539	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.485296	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	25	9.283100	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	11	4.084564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.485296	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.371324	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	1.485296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	20	7.426480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	92	34.161807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2177	808.372316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	971	360.555590	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2113	784.607581	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	13	4.827212	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	1.113972	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.742648	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.742648	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.371324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	13	4.827212	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	111	41.216962	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	211	78.349361	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	291	108.055280	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.371324	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.371324	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.742648	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.742648	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	2.599268	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.371324	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.970592	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	1.113972	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	1.113972	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.371324	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.371324	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.371324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.742648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.742648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	23	8.540452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.371324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	1.113972	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	6.683832	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3046	1131.052859	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.371324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.742648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	11	4.084564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	143	53.099330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	23406	8691.209202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.742648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.371324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	452	167.838441	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.742648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	100	37.132399	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	23	8.540452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	1.856620	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.371324	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.371324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.485296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.371324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1887	700.688360	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	12	4.455888	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	2.227944	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.742648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.742648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4374	1624.171112	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1625	603.401476	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.371324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	2.599268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	1.113972	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	27683	10279.361887	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	19620	7285.376593	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	4	1.485296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	348	129.220747	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	694	257.698846	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.742648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	27	10.025748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.371324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.371324	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	3	1.113972	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	1.856620	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	38	14.110311	N	mature,MIMAT0004513
