miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	26	6.077792	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	15	3.506419	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.467522	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	13	3.038896	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.233761	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.233761	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	3.038896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.467522	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	4	0.935045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	753	176.022220	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	0.935045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	17	3.973941	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	29	6.779076	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	36007	8417.041289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.701284	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.233761	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	1.168806	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.233761	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	12	2.805135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	17715	4141.080524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.168806	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.935045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8260	1930.867916	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.467522	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.233761	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	214	50.024907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.233761	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.467522	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.701284	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.233761	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.701284	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.233761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	36	8.415405	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	50	11.688062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	30	7.012837	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	210	49.089862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8399	1963.360729	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	17745	4148.093361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	35843	8378.704444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	714	166.905532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	1.168806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	2.571374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	39	9.116689	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.233761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.701284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	3.272657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.467522	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.935045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.233761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.233761	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	5.376509	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	45	10.519256	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	3.740180	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.233761	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.402567	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	26	6.077792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	567	132.542628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12963	3030.247069	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6769	1582.329894	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18575	4342.115198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4413	1031.588391	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	3.038896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	1.870090	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	35	8.181644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	11	2.571374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.233761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.467522	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.701284	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.701284	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.467522	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.233761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.233761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.233761	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	5.376509	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	97	22.674841	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.233761	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.467522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.935045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.233761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.467522	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	3.272657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	104	24.311170	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	134	31.324007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	124	28.986395	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.467522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	748	174.853414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3804	889.227791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4234	989.745128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18255	4267.311598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	797	186.307715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.636329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.935045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.636329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	26	6.077792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.233761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.233761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.467522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.233761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.233761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.233761	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.233761	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.233761	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.805135	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	51	11.921824	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	186	43.479592	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.233761	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.233761	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.233761	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.233761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.233761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.233761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.168806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	204	47.687295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	541	126.464836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1641	383.602209	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	94	21.973557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.233761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.467522	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	2.337612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.233761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.233761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.701284	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.467522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	197	46.050966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	707	165.269203	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1553	363.031220	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.168806	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.168806	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	2.805135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	99	23.142364	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.233761	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.233761	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.701284	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	4.675225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	36	8.415405	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1095	255.968568	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3821	893.201732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8606	2011.749308	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	279	65.219388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	31	7.246599	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.233761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.467522	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	17	3.973941	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	6	1.402567	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.233761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.233761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.233761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.233761	N	stemloop
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.233761	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.233761	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.233761	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	5	1.168806	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.233761	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.467522	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	4	0.935045	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	38	8.882927	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	93	21.739796	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	133	31.090246	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.233761	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.467522	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.402567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	54	12.623107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	13.558152	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2390	558.689385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10078	2355.845866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	25838	6039.923149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	205	47.921056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	2.337612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.233761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	1.636329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	34	7.947882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.467522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.467522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.233761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.233761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.701284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.870090	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.935045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	30	7.012837	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	17	3.973941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	5	1.168806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.233761	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.168806	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	24	5.610270	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.467522	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	1.168806	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.402567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.467522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.467522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	711	166.204248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.233761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.233761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	3.506419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	43	10.051734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	25766	6023.092339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	18	4.207702	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.467522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.233761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	3.740180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9995	2336.443683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.571374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.467522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2379	556.118011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.402567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	51	11.921824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	52	12.155585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.870090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.233761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.467522	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.701284	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	3.272657	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	371	86.725423	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.870090	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.233761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.233761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.233761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	138	32.259052	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.467522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	2.337612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	21	4.908986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3529	824.943447	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	43	10.051734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.233761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.233761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	805	188.177805	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	3.973941	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	67	15.662004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	2.337612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	3.506419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.233761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.935045	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.233761	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.233761	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.233761	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.467522	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	15	3.506419	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	159	37.168039	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	5414	1265.583401	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	3056	714.374377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	8466	1979.022733	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	28	6.545315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	10	2.337612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	7	1.636329	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	4	0.935045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603709:+	1	0.233761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.233761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	24	5.610270	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	13	3.038896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	24	5.610270	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.233761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.467522	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.467522	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.233761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.233761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.467522	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	2	0.467522	N	mature,MIMAT0000415
