miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178841-94178861:+	370	103.970025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	421	118.301029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	585	164.385040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	4.215001	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.562000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.967000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	5.339001	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.281000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.281000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.281000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	1.967000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.281000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.281000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.562000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	2.529001	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	12	3.372001	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	293	82.333020	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	904	254.024061	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1077	302.637073	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	2	0.562000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	3	0.843000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	4.496001	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	53	14.893004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	91	25.571006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.281000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.281000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.281000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.281000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.562000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.281000	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.281000	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.281000	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.281000	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	15	4.215001	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	145	40.745010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	149	41.869010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2099	589.819143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4578	1286.418311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5691	1599.171387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	26.976007	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.967000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.843000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.843000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	1.405000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.843000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.281000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.562000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	2	0.562000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.843000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.281000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.562000	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.281000	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.281000	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.281000	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.562000	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	20	5.620001	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	38	10.678003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	10.678003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.562000	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	31	8.711002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	28	7.868002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	468	131.508032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	148	41.588010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3886	1091.966264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11409	3205.929776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19322	5429.483314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	68	19.108005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	2.529001	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	25	7.025002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.562000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	15	4.215001	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	39	10.959003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.562000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	18	5.058001	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.843000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.405000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.281000	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.405000	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.810001	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.562000	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.281000	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.281000	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557220:-	1	0.281000	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.843000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.281000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	243	68.283017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	16	4.496001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	49	13.769003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.562000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	18	5.058001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18820	5288.421280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.248001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	6	1.686000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	16	4.496001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.405000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11408	3205.648776	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.967000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.562000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.843000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3933	1105.173267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.124000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	157	44.117011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	459	128.979031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.562000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	19	5.339001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	34	9.554002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.281000	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.562000	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.843000	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	128	35.968009	N	mature,MIMAT0004584
