miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	35	6.358718	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	26	4.723619	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.181678	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	11	1.998454	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	2	0.363355	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.181678	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	2.361810	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	0.545033	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	703	127.719397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.363355	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	16	2.906843	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	26	4.723619	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	16	2.906843	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	48482	8808.096429	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.908388	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	26	4.723619	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.726711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	37199	6758.227364	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	17	3.088520	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.363355	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.908388	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	23268	4227.275849	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	18	3.270198	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	663	120.452290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	3	0.545033	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.363355	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.363355	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.363355	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.726711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	66	11.990726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	86	15.624279	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	35	6.358718	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	715	129.899529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	23397	4250.712267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	37390	6792.927797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	47610	8649.673507	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	712	129.354496	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.908388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.363355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.090066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	3.270198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.363355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.363355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	24	4.360264	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	47	8.538850	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.363355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	0.908388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	15	2.725165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.363355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112778:+	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.181678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.181678	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	3.270198	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	37	6.722074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	4.360264	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.181678	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.181678	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	32	5.813685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	149	27.069972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2498	453.830801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	52823	9596.759161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	18370	3337.418658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26766	4862.784312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3856	700.549066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.363355	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	2.543487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.726711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	2.180132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	25	4.541942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.908388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	1.816777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.726711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.363355	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.181678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.545033	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	49	8.902205	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	215	39.060697	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.363355	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.363355	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.181678	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.545033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.816777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.545033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.363355	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	34	6.177041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	226	41.059152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	149	27.069972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	75	13.625825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1836	333.560188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11011	2000.452741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10256	1863.286106	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	27238	4948.536169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	811	147.340584	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.271744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.181678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.363355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	1.453421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	35	6.358718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.363355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.181678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.181678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	18	3.270198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.181678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.090066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.363355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.545033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.181678	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.181678	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.363355	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	1.635099	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	51	9.265561	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	128	23.254741	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.545033	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.181678	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.363355	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.726711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.271744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.908388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	499	90.657154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	844	153.335947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1210	219.829972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	7.448784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.181678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.181678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.363355	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.453421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	24	4.360264	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.181678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.181678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.181678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.181678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.363355	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.181678	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	1.998454	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	15	2.725165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	522	94.835740	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1558	283.053798	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2300	417.858624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.726711	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	2.543487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	7.085429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	136	24.708162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.545033	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.363355	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.363355	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.090066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	64	11.627370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	113	20.529576	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1794	325.929726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3650	663.123468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5257	955.079471	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	134	24.344807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.453421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.181678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.363355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.545033	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.181678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.181678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.181678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.363355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.181678	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.545033	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.181678	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.181678	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.545033	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	0.908388	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	36	6.540396	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	85	15.442601	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	66	11.990726	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.181678	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.363355	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	18	3.270198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	3.815231	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	315	57.228464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	128	23.254741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4517	820.638001	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14160	2572.555700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	25022	4545.938469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	166	30.158492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.908388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.363355	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.545033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.090066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176373:+	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.545033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.545033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.090066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	3.088520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	1.453421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.816777	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.090066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.181678	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.726711	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	24	4.360264	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	1.090066	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.545033	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	509	92.473930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	20	3.633553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.545033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	25200	4578.277093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.816777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.363355	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.908388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.181678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14236	2586.363202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.816777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4523	821.728067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.908388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	159	28.886748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	4	0.726711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	329	59.771951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	4.723619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	21	3.815231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.181678	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.271744	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.181678	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.726711	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	267	48.507936	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	1.998454	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.181678	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	3	0.545033	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.181678	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	72	13.080792	N	mature,MIMAT0000414
