miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	137	13.859621	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	30	3.034954	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.101165	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.202330	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.202330	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.202330	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	23	2.326798	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	14	1.416312	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.202330	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	0.606991	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	5	0.505826	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.101165	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.101165	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.101165	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146547:-	2	0.202330	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	2	0.202330	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.101165	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	0.708156	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.101165	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.303495	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	613	62.014218	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	6	0.606991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	41	4.147770	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	112	11.330493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	11	1.112816	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	38	3.844275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	61502	6221.857129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	14	1.416312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	19	1.922137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	68	6.879228	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	4	0.404660	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	27	2.731458	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	57336	5800.403244	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	17	1.719807	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.404660	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	11	1.112816	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	37720	3815.948276	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	19	1.922137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1600	161.864190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.101165	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.303495	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.404660	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	0.606991	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.303495	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	8	0.809321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	70	7.081558	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	100	10.116512	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	2.225633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1592	161.054869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	37747	3818.679735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	57458	5812.745389	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	61483	6219.934991	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	602	60.901401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.101165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.101165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	12	1.213981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	25	2.529128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	52	5.260586	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	5	0.505826	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	9	0.910486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.101165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	69	6.980393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	87	8.801365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.101165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	23	2.326798	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	47	4.754761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.101165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.303495	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.202330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.404660	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.303495	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	119	12.038649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	123	12.443310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	3.034954	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.101165	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.101165	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.202330	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.101165	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.101165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	34	3.439614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	119	12.038649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2724	275.573783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	46402	4694.263837	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13217	1337.099373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15450	1563.001083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1443	145.981266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.202330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.101165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	40	4.046605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	0.809321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	23	2.326798	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.404660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.101165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.505826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	0.404660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	41	4.147770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	0.809321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.101165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.202330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	22	2.225633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	0.708156	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.202330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.101165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113699-46113723:+	1	0.101165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113739:+	1	0.101165	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.202330	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	76	7.688549	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	250	25.291280	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.404660	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113767:+	1	0.101165	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.101165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	0.708156	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.303495	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	74	7.486219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	250	25.291280	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	120	12.139814	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	46	4.653595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3794	383.820460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	13386	1354.196279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10428	1054.949858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19619	1984.758463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	318	32.170508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.202330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	8	0.809321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	0.606991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	47	4.754761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	4	0.404660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	3	0.303495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	22	2.225633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.202330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	0.708156	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.303495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	2	0.202330	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	20	2.023302	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	61	6.171072	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	92	9.307191	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.404660	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.101165	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.202330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.202330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.101165	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.202330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	28	2.832623	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	14	1.416312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1260	127.468050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1110	112.293282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1161	117.452703	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	30	3.034954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	9	0.910486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.112816	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	2.124467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.101165	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.101165	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	5	0.505826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	0.606991	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.101165	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.202330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	3	0.303495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.101165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.101165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	5	0.505826	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	0.809321	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	23	2.326798	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1152	116.542217	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1338	135.358929	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1643	166.214290	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.202330	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	3	0.303495	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	52	5.260586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	65	6.575733	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	136	13.758456	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.101165	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.101165	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	16	1.618642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	74	7.486219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	157	15.882924	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1866	188.774111	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3739	378.256379	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4482	453.422062	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	83	8.396705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	0.809321	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.404660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.202330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.202330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	1	0.101165	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.101165	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.101165	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.202330	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.101165	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.303495	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.404660	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	49	4.957091	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	79	7.992044	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	55	5.564082	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	3	0.303495	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.404660	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.202330	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	2	0.202330	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.101165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	77	7.789714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	101	10.217677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	984	99.546477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	914	92.464918	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	22059	2231.601353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	58320	5899.949721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	86798	8780.929970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	226	22.863317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	0.708156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.101165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	9	0.910486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	18	1.820972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	78	7.890879	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	5	0.505826	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.303495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.202330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	36	3.641944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	112	11.330493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.101165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.101165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	0.505826	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	24	2.427963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	40	4.046605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	14	1.416312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.202330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.101165	N	unannotated
hsa-let-7f-1	hg38:chr9:94176403-94176425:+	1	0.101165	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.101165	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.101165	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.101165	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	20	2.023302	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	29	2.933788	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.101165	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	9	0.910486	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	8	0.809321	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.101165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.101165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.404660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.202330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	965	97.624340	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	21	2.124467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	97	9.813017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.303495	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	74	7.486219	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	86205	8720.939055	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	2.427963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	11	1.112816	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	43	4.350100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	23	2.326798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	58609	5929.186440	N	mature,MIMAT0000067
