miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	166	62.845770	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	1.514356	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	36	13.629203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	64	24.229694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	5.678835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	12705	4809.972942	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	15	5.678835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	31	11.736258	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	1.514356	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11291	4274.648130	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	1.135767	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	2.650123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9368	3546.621529	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	343	129.856019	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.757178	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.378589	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.135767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	9	3.407301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	14	5.300246	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	3.407301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	338	127.963074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9568	3622.339324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11352	4297.742057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	12686	4802.779752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	187	70.796139	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	2.650123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	2.271534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	3.407301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.757178	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	48	18.172271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	81	30.665707	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.757178	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	9	3.407301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	42	15.900737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.378589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.378589	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.378589	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	39	14.764970	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	59	22.336750	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	1.892945	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.757178	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	3.407301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	11.357669	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	794	300.599647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8631	3267.601453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2730	1033.547905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3829	1449.617190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	445	168.472094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.378589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	1.514356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	4.164479	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.378589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.378589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.378589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.378589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	20	7.571780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.757178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	3.028712	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.514356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.378589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.378589	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	6.057424	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	51	19.308038	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.378589	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.757178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.378589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.757178	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	20	7.571780	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	12.114847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	8.707546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	4.164479	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	758	286.970444	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2820	1067.620913	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2409	912.020844	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4724	1788.454323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	86	32.558652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.757178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	2.271534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	2.271534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.135767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	13	4.921657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.378589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	9	3.407301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.378589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.378589	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.514356	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	4.921657	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	10.221902	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.378589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.757178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.378589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	4.543068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	3.028712	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	411	155.600069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	449	169.986450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	545	206.330992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	4.164479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.378589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	2.650123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	4.164479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.378589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.757178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.892945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.757178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.378589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.757178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	8	3.028712	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.757178	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	4.164479	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	16	6.057424	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	590	223.367496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1007	381.239099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1163	440.298979	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.514356	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.378589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.378589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	21	7.950368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	14.764970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	79	29.908529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	1.135767	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.378589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.378589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.378589	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.378589	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	2.271534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	41	15.522148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	12.493436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	610	230.939275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1708	646.629971	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2575	974.866614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	38	14.386381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	1.892945	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.378589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.757178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.378589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.378589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.378589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.378589	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.378589	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.378589	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.757178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.757178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	5.300246	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	27	10.221902	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	6.057424	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.757178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.378589	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	32	12.114847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	39	14.764970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	318	120.391294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	161	60.952825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4087	1547.293146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9691	3668.905768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14201	5376.342051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	9.086135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.378589	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.135767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	18	6.814602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.757178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.378589	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	16	6.057424	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	45	17.036504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	1.135767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	10	3.785890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	3.407301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.135767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.378589	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.378589	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	14	5.300246	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	6.436013	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.378589	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.378589	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	1.135767	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.757178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	264	99.947490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	15	5.678835	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	43	16.279326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.757178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	5.300246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14176	5366.877326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	2.650123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.378589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	14	5.300246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.135767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9824	3719.258102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.892945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.378589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4199	1589.695111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.514356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	194	73.446261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	345	130.613197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.378589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	33	12.493436	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	29	10.979080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.378589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.892945	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.378589	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.135767	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	92	34.830186	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.378589	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	4.164479	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	2	0.757178	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	1.135767	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	34	12.872025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	3.407301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	63	23.851105	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	4	1.514356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	1.892945	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1690	639.815370	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	2.650123	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	2	0.757178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	16	6.057424	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.378589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.135767	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	592	224.124674	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	3.028712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.757178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	67	25.365461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.757178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.378589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	40	15.143559	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.378589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	40	15.143559	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.135767	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.757178	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.378589	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	4	1.514356	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	9	3.407301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	50	18.929449	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	99	37.480309	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2123	803.744396	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1590	601.956472	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	712	269.555351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.378589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.757178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	1.514356	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.757178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.378589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.378589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.378589	N	mature,MIMAT0000415
