miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4875	1506.991513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10881	3363.605058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23361	7221.503331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	458	141.579921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.618253	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.854759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.927379	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.309126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.854759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	3.709518	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.618253	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.309126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.309126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112818:+	1	0.309126	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.854759	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	7.419035	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	3.091265	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.309126	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.309126	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.309126	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	3.091265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	7.109909	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	571	176.511211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13363	4130.856942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5377	1662.172998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13444	4155.896185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2880	890.284217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.545632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.309126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.618253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.309126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.618253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	3.709518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.854759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.309126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.309126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.309126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.309126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.618253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.309126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.618253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	3.709518	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	64	19.784094	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.309126	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539815-16539837:+	1	0.309126	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.618253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	12	3.709518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.927379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.309126	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	4.636897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	90	27.821382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	94	29.057888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	68	21.020600	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	498	153.944979	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3031	936.962313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3084	953.346016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15076	4660.390575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	649	200.623075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	3.091265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.618253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	4.636897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.618253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.309126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.309126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	2.782138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.309126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.309126	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.309126	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	2.473012	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	29	8.964667	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	85	26.275749	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.309126	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.309126	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.309126	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.236506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.618253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	107	33.076532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	291	89.955801	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	869	268.630897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	14.838070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.309126	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.618253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	4.018644	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.309126	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.309126	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.618253	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	103	31.840026	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	490	151.471967	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1105	341.584743	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.236506	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.927379	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	3.709518	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	63	19.474967	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.618253	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.545632	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	7.419035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	47	14.528944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	783	242.046022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1956	604.651364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4015	1241.142754	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	135	41.732073	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	4.018644	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.309126	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.309126	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.618253	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.309126	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.309126	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.309126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.309126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.309126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.618253	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	2.782138	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	62	19.165841	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	21.020600	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.309126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.309126	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	4.018644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	56	17.311082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	12.055932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1161	358.895825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5305	1639.915893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15591	4819.590704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	111	34.313038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.927379	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.618253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.309126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.236506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.309126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.618253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.309126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	2.473012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.309126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.618253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.236506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.236506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	2	0.618253	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.309126	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	3.400391	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.927379	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.927379	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.618253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	377	116.540677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.618253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.545632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	3.091265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15528	4800.115737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	5.873403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.309126	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.309126	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.309126	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5438	1681.029713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	2.782138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1180	364.769228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.927379	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	13.601564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	36	11.128553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	3.091265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.309126	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.854759	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	12	3.709518	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	314	97.065710	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.545632	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.618253	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	15.456323	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.927379	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	3.400391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.309126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1855	573.429591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	40	12.365059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.927379	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	510	157.654497	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	27	8.346415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.309126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	62	19.165841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	14	4.327770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	4.327770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.309126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.309126	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.309126	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.309126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.927379	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	2.782138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	177	54.715384	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3011	930.779784	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	423	130.760494	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2612	807.438325	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	2.163885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.309126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.309126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.618253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	0.618253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	42	12.983311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	10	3.091265	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	18	5.564276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	6	1.854759	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.618253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	3	0.927379	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.309126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603713-62603742:+	1	0.309126	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.618253	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	2.473012	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	257	79.445501	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	378	116.849803	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	558	172.492567	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	1.236506	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	3	0.927379	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.309126	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	15	4.636897	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.309126	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.236506	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.618253	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.309126	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.309126	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.309126	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.236506	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	5.255150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.309126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	1.236506	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	4.946023	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2699	834.332327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.309126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.309126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	18	5.564276	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	207	63.989178	N	mature,MIMAT0000098
