miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	50	5.962552	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	74279	8857.848108	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	21	2.504272	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	10	1.192510	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	37	4.412289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	5	0.596255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	24	2.862025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	41772	4981.354503	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	18	2.146519	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.119251	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	0.834757	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	20416	2434.629262	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.596255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	608	72.504633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.119251	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.357753	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.357753	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.238502	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.357753	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.596255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.477004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	156	18.603162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	208	24.804217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	65	7.751318	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	598	71.312123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	20434	2436.775781	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	42089	5019.157084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	74020	8826.962088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1745	208.093067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.596255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	9	1.073259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	22	2.623523	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	55	6.558807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.119251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.119251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.477004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	12	1.431012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	0.477004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	46	5.485548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	89	10.613343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	7	0.834757	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	9	1.073259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	26	3.100527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.357753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	1.550264	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	44	5.247046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	1.192510	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.119251	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.119251	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.238502	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.119251	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.119251	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.192510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	53	6.320305	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1481	176.610792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	37957	4526.411780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16137	1924.354056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	28809	3435.503253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5484	653.972711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.238502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.119251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.119251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	2.027268	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	0.954008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	29	3.458280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	0.715506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.238502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.119251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.119251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	26	3.100527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	23	2.742774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.357753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.119251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	19	2.265770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	0.834757	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.119251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.119251	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	2.504272	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	89	10.613343	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.238502	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	21	2.504272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	14	1.669515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.119251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.119251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.357753	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	55	6.558807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	345	41.141609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	335	39.949099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	219	26.115978	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.357753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1614	192.471181	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8328	993.122673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	11396	1358.984868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	37876	4516.752446	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1549	184.719863	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	26	3.100527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.596255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	12	1.431012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	40	4.770042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.357753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.119251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.357753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	17	2.027268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.357753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.119251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	8	0.954008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.119251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.119251	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.119251	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.119251	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.119251	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	3.100527	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	95	11.328849	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.238502	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.119251	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.238502	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.238502	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178864:+	1	0.119251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.119251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	0.715506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.477004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	502	59.864023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	755	90.034536	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1343	160.154149	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	66	7.870569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.238502	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.311761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	2.027268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	5	0.596255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	0.596255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	6	0.715506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.119251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.477004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.119251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.119251	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.119251	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	10	1.192510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	11	1.311761	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	261	31.124522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1155	137.734953	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3176	378.741308	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	1.073259	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	0.715506	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	37	4.412289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	179	21.345936	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.238502	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.119251	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.238502	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	0.954008	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	81	9.659334	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	72	8.586075	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1546	184.362110	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5440	648.725665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9477	1130.142120	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	271	32.317032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	30	3.577531	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	3	0.357753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.357753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	1.550264	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.477004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.357753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.357753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.119251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.119251	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.357753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.238502	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	1.788766	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	38	4.531540	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	70	8.347573	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.238502	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.119251	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	40	4.770042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	34	4.054535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	532	63.441554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	188	22.419196	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6177	736.613683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	28584	3408.671769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	71834	8566.279311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	397	47.342663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.073259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.477004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	27	3.219778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	77	9.182330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.357753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	23	2.742774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	63	7.512816	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.477004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	16	1.908017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	2.504272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	15	1.788766	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.119251	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.238502	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	35	4.173786	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.477004	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.357753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2142	255.435731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	18	2.146519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	83	9.897836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	4	0.477004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	64	7.632067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	72181	8607.659423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	47	5.604799	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	4	0.477004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	20	2.385021	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	21	2.504272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	28996	3457.803198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	51	6.081803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.119251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6175	736.375181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	11	1.311761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	183	21.822941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.238502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	486	57.956006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.238502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	32	3.816033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	26	3.100527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.357753	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	8	0.954008	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	0.954008	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	173	20.630430	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	5	0.596255	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.477004	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.119251	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	210	25.042719	N	mature,MIMAT0000414
