miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	3	2.437966	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	21	17.065762	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	6	4.875932	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.812655	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	4	3.250621	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.812655	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.812655	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.812655	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	3.250621	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	2.437966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	247	200.725864	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	13	10.564519	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	28	22.754349	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	2.437966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	13015	10576.708974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	3.250621	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	9	7.313898	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6664	5415.535044	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2587	2102.339310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	93	75.576945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.812655	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	1.625311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	7	5.688587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	19	15.440451	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	5	4.063277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	96	78.014911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2783	2261.619752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6817	5539.871308	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13020	10580.772250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	251	203.976485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	2.437966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	16	13.002485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	38	30.880902	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.625311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	24	19.503728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	1.625311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.812655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	3.250621	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	5.688587	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	3.250621	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	5	4.063277	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	108	87.766774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	1814	1474.156748	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	664	539.603132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	1798	1461.154263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	407	330.750715	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.812655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.812655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	2.437966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.812655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.625311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.812655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.812655	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	4.063277	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	23	18.691072	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.812655	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.812655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.812655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.812655	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	1.625311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	13.815140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	15.440451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	21.941694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	141	114.584400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	595	483.529915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	659	535.539855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2427	1972.314459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	100	81.265532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	4.875932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.812655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	2.437966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.812655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.812655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.812655	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.812655	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	5.688587	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	20.316383	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	1.625311	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.812655	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.812655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.625311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.812655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	2.437966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	95	77.202255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	195	158.467787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	408	331.563370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	30	24.379660	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	8.939209	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.625311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.812655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.812655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.812655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.812655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.812655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	2.437966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	87	70.701013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	363	294.993881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	669	543.666408	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	2.437966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.625311	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	8.939209	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	27.630281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.812655	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	10.564519	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	8.939209	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	275	223.480213	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	801	650.936910	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2679	2177.103599	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	64	52.009940	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	7.313898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.812655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.625311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	5.688587	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	14.627796	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	9.751864	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	5.688587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	8.126553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	77	62.574460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	64	52.009940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1463	1188.914731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6458	5248.128048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17052	13857.398495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	61	49.571974	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	3.250621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	4.063277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	21	17.065762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	4.875932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	3.250621	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557265:-	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	1.625311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	1.625311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	415	337.251957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	10	8.126553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	21	17.065762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17260	14026.430802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	9.751864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	6.501243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6469	5257.067257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	4.063277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1487	1208.418459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	2.437966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	59	47.946664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	92	74.764289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	8.126553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.812655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.812655	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.625311	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	80	65.012425	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.812655	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.812655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	26	21.129038	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	2.437966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	8.939209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1215	987.376212	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	5.688587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	1.625311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	256	208.039762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	3.250621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.812655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	13.002485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	5.688587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	5.688587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	4.875932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.812655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.812655	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.812655	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	1.625311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	2.437966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	24	19.503728	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	57	46.321353	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1516	1231.985463	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	874	710.260749	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	557	452.649013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.812655	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	56	45.508698	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	28	22.754349	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	12	9.751864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	10	8.126553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	5	4.063277	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	4	3.250621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	1.625311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.812655	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	4.063277	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	209	169.844962	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	240	195.037276	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	223	181.222136	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	1.625311	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	7	5.688587	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	1.625311	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	8.126553	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	22	17.878417	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	1.625311	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	9	7.313898	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.812655	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	1.625311	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.812655	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.812655	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	4.063277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.812655	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	7.313898	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	860	698.883574	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.812655	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	42	34.131523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6221	5055.528738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.812655	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	136	110.521123	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	34	27.630281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	7.313898	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.812655	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.812655	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1447	1175.912246	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.625311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.625311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1133	920.738476	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	170	138.151404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	1.625311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	2.437966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10447	8489.810115	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2447	1988.567565	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	2	1.625311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	179	145.465302	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	103	83.703498	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	1.625311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058469:-	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	2.437966	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.812655	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	34	27.630281	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	6.501243	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	4.875932	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	118	95.893328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2395	1946.309488	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	149	121.085642	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	3.250621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.812655	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	164	133.275472	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10492	8526.379604	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1095	889.857574	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1395	1133.654170	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	197	160.093098	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	3.250621	N	mature,MIMAT0000099
