miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.452650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.242108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	2.663191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.968433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.242108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.242108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.242108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	8	1.936866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.484217	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	6.052707	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	132	31.958295	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.484217	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.242108	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.484217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.936866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.242108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.242108	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.484217	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	5.084274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	118	28.568779	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	103	24.937155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	62	15.010715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.242108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1207	292.224716	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5906	1429.891611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6068	1469.113155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23930	5793.651581	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	945	228.792342	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	2.905300	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.242108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.242108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.484217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	4.357949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.484217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.210541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.484217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.484217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539868-16539890:+	1	0.242108	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.242108	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.242108	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	14	3.389516	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	38	9.200115	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	93	22.516072	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.484217	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.242108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.452650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.936866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	328	79.411522	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	642	155.433528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1438	348.151733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	73	17.673906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.242108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.936866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	2.905300	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.484217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.242108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.242108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.242108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.242108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.484217	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	5	1.210541	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.242108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	2.905300	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.452650	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	354	85.706338	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1171	283.508817	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1527	369.699372	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	10	2.421083	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.242108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	3.873733	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	42	10.168549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	90	21.789747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.242108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	0.726325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.242108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.242108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.484217	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.726325	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	17	4.115841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	80	19.368664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	209	50.600634	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2704	654.660839	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5794	1402.775481	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	11951	2893.436275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	459	111.127709	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	53	12.831740	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.242108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.484217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.242108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.242108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.242108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.242108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.242108	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	2	0.484217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.242108	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.242108	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.242108	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.484217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	30	7.263249	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	58	14.042281	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	102	24.695046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.242108	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.242108	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	17	4.115841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	45	10.894873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	251	60.769183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	294	71.179840	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5687	1376.869893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	28414	6879.265192	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	70630	17100.109118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	348	84.253688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	22	5.326383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.694758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.726325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	2.663191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.210541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.210541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	1.452650	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.873733	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.726325	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.968433	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.242108	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	3.147408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1753	424.415847	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.210541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	3.389516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	70224	17001.813149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	32	7.747466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	1.210541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	27853	6743.442436	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	18	4.357949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5855	1417.544087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	13	3.147408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	316	76.506222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	235	56.895450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	3	0.726325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	6.294816	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	18	4.357949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.242108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557284:-	1	0.242108	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.968433	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.242108	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.484217	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	2.421083	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	329	79.653630	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.242108	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	4.115841	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	3	0.726325	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	97	23.484505	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.484217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.484217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.936866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.242108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5447	1318.763902	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	84	20.337097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.242108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.726325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2739	663.134629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	55	13.315956	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	265	64.158699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	13	3.147408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	115	27.842454	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	11	2.663191	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	19	4.600058	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.242108	N	mature,MIMAT0000414
