miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.197026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.197026	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.197026	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.197026	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.197026	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.197026	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.394051	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.394051	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	2.758360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	37	7.289952	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	13.397750	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.591077	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.379180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	48	9.457235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	11.427493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1780	350.705815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7459	1469.614986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24358	4799.152947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	173	34.085453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.394051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.591077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.394051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.970257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.985129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.773232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.788103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.394051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.197026	N	unannotated
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.197026	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.197026	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	2	0.394051	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.197026	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.197026	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.197026	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.394051	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.758360	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.394051	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.591077	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557222:-	1	0.197026	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.197026	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.985129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.394051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	769	151.512793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.591077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.773232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24431	4813.535826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	23	4.531592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.788103	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7480	1473.752527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	19	3.743489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1766	347.947455	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.788103	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	53	10.442364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	51	10.048313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.197026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	1.970257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.591077	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.197026	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.197026	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.788103	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	2.167283	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	321	63.245262	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.197026	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	2.167283	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.197026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	112	22.066883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.394051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	2.167283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2831	557.779867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	53	10.442364	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.197026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	635	125.111344	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	5.122669	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	72	14.185853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	15	2.955386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.773232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.197026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.197026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.182154	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.394051	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.197026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.197026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.394051	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.182154	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	92	18.126368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2193	432.077445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	533	105.014719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3054	601.716606	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.182154	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.197026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.197026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	35	6.895901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	13	2.561335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	13	2.561335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.788103	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.197026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603712-62603732:+	1	0.197026	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.197026	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	1.576206	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	296	58.319619	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	423	83.341888	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	688	135.553708	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	6	1.182154	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.394051	N	mature,MIMAT0004585
