miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	6	1.205391	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	10	2.008985	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	46	9.241331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.401797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	5	1.004492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.401797	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.200898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	4.620665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	49	9.844026	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	2.209883	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.200898	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	2.812579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	45	9.040432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1686	338.714868	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	38600	7754.682040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12431	2497.369234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22213	4462.558346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3758	754.976557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.200898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	1.808086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.602695	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.607188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	1.004492	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.401797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.401797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	65	13.058402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	36	7.232346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.401797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	3.415274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	14	2.812579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.401797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.401797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.200898	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	6	1.205391	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	34	6.830549	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	135	27.121297	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	10	2.008985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	2.611680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.803594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.200898	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	54	10.848519	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	191	38.371613	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	138	27.723993	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	65	13.058402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.602695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539862:+	1	0.200898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1421	285.476766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6705	1347.024432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6090	1223.471856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17346	3484.785354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	578	116.119332	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.803594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.602695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.602695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	26	5.223361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.200898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	4	0.803594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	4	0.803594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	3	0.602695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	21	4.218868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	1.004492	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.200898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.200898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.200898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.200898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.410782	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	36	7.232346	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	100	20.089850	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.401797	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.200898	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.200898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.200898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.200898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.602695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.607188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	10	2.008985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	428	85.984557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	840	168.754739	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2021	406.015865	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	103	20.692545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	1.205391	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	13	2.611680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	59	11.853011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.401797	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.602695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.401797	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	5	1.004492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.401797	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.200898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.401797	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	13	2.611680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	19	3.817071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	470	94.422294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1346	270.409379	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1941	389.943985	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.004492	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.200898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	2.209883	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	42	8.437737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	116	23.304226	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.200898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.200898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.200898	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.602695	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.200898	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.200898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.607188	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	90	18.080865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	120	24.107820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1700	341.527447	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3736	750.556790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6804	1366.913383	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	209	41.987786	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	28	5.625158	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.602695	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.803594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	5	1.004492	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.200898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.200898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.200898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.200898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.200898	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.200898	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.602695	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.200898	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.401797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.602695	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	17	3.415274	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	49	9.844026	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	54	10.848519	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692857:+	1	0.200898	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.200898	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.401797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692859:+	1	0.200898	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.401797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	21	4.218868	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	4.218868	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	377	75.738734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	164	32.947354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4335	870.894991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	16173	3249.131415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	41110	8258.937271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	186	37.367121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.406289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	1.004492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	2.008985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	5	1.004492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	14	2.812579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	62	12.455707	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.401797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	16	3.214376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	20	4.017970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.607188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176379:+	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.200898	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.808086	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	33	6.629650	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.803594	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.401797	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	2	0.401797	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.004492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.803594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	963	193.465254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	15	3.013477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	53	10.647620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	4	0.803594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.808086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	41108	8258.535474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	4.821564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.401797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	16	3.214376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.200898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	16291	3272.837438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	25	5.022462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4321	868.082412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.808086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	155	31.139267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	386	77.546820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.401797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	28	5.625158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	21	4.218868	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.406289	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.004492	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	2.812579	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	480	96.431279	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	15	3.013477	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.200898	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.200898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	7	1.406289	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	110	22.098835	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.200898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.200898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	19	3.817071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	80	16.071880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	4	0.803594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.602695	N	mature,MIMAT0000414
