miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.175477	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	32	5.615256	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1123	197.060379	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.701907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	29	5.088825	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	81	14.213616	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.350953	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	1.579291	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	51835	9095.836797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	9	1.579291	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	5	0.877384	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	42	7.370023	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.350953	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	28845	5061.626554	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.052860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	12957	2273.652115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.701907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	405	71.068080	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.175477	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.526430	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.701907	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.526430	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112774:+	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.350953	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	37	6.492639	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	95	16.670290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	5.615256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	379	66.505684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12984	2278.389987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	29068	5100.757866	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	52012	9126.896180	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1046	183.548670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.052860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.526430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.052860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.754767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.526430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	31	5.439779	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	69	12.107895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.526430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	9	1.579291	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	34	5.966209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.526430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.175477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.175477	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.052860	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	5.966209	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.983105	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.350953	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.175477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.754767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	37	6.492639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	715	125.465869	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15415	2704.973941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7279	1277.295187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16650	2921.687714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3594	630.663402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.175477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.175477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.526430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.052860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.175477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.175477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.175477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	24	4.211442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	2.105721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.526430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	1.754767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.526430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113741-46113765:+	1	0.175477	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.175477	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.175477	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	2.807628	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	87	15.266476	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.526430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.228337	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.175477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.350953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.175477	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.105721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	155	27.198895	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	170	29.831046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	136	23.864837	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.526430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	969	170.036961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5310	931.781487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6378	1119.190645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23878	4190.033588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1052	184.601530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.754767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.175477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.175477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	3.685012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.350953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	4	0.701907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	17	2.983105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.052860	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539872-16539893:+	1	0.175477	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.175477	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.350953	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	29	5.088825	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	161	28.251755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.175477	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	2	0.350953	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.526430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	0.877384	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.701907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.175477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	321	56.328033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	510	89.493137	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1172	205.658739	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	69	12.107895	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.175477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.175477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.526430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	4.386918	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.350953	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.350953	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.175477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.175477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.175477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.175477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.175477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.228337	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.526430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	173	30.357476	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	937	164.421705	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2142	375.871176	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.701907	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.175477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.052860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	25	4.386918	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	103	18.074104	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.175477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178918:+	1	0.175477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.175477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.175477	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.175477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	79	13.862662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	50	8.773837	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1327	232.857633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5204	913.180953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	11374	1995.872436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	293	51.414685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	48	8.422884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.175477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.526430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.175477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.175477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.175477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692823:+	2	0.350953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.526430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.175477	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.526430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	2.456674	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	59	10.353128	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	122	21.408162	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.701907	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	16	2.807628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	2.983105	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	331	58.082801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	123	21.583639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4624	811.404444	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	20129	3532.171291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	49335	8657.144948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	244	42.816324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	1.930244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.350953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	1.579291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.350953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	10	1.754767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	41	7.194546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.877384	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	2.632151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.228337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.350953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.175477	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.350953	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.579291	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.175477	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.052860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	5	0.877384	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1393	244.439098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	11	1.930244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	35	6.141686	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.228337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	49238	8640.123704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	23	4.035965	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.526430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	13	2.281198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.526430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	20455	3589.376708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	2.456674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.175477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4597	806.666572	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.579291	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	124	21.759116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	343	60.188522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	22	3.860488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	2.281198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.175477	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.052860	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.175477	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.526430	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	96	16.845767	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.175477	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.175477	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	88	15.441953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.175477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.350953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	28	4.913349	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.175477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3550	622.942426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	26	4.562395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.175477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.175477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	816	143.189020	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	18	3.158581	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.175477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.175477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	60	10.528604	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.350953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	2.456674	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.175477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	34	5.966209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.350953	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603666-62603691:+	1	0.175477	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.175477	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.175477	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.175477	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.175477	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	48	8.422884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	163	28.602709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	4932	865.451280	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	3509	615.747879	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	4343	762.095480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	9	1.579291	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.175477	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.175477	N	mature,MIMAT0000415
