miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11471	2619.400691	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.456700	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	553	126.277446	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.456700	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.228350	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.228350	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.456700	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.228350	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.141749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	31	7.078844	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	57	13.015939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	4.110297	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	544	124.222298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11570	2642.007323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	38614	8817.499633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	67945	15515.227964	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1179	269.224428	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.228350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.456700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.685049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	16	3.653597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.228350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.228350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.228350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.913399	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	10	2.283498	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.826798	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.456700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.913399	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.228350	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	28	6.393795	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	37	8.448943	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	3.653597	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.228350	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.228350	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113687-46113713:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	25	5.708745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	64	14.614388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1288	294.114558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20704	4727.754504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6942	1585.204394	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13582	3101.447144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2185	498.944339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.456700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.598449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.456700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.913399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	2.968548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.913399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.598449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.685049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.456700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.228350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.685049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.228350	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.228350	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.228350	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.456700	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	9.133992	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	113	25.803529	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.228350	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539852:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.913399	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.141749	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.228350	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.456700	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	20	4.566996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	115	26.260228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	74	16.897886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	56	12.787589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1126	257.121888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4868	1111.606884	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4614	1053.606032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18467	4216.935975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	638	145.687180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.370099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	5.023696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.370099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.228350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.456700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.228350	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.228350	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.228350	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.228350	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.740198	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	53	12.102540	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	84	19.181384	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.456700	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.228350	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.228350	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.228350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.685049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.456700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.141749	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	267	60.969400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	456	104.127514	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	918	209.625127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	9.819042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.228350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.826798	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	3.881947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.228350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.228350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.228350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178851-94178875:+	1	0.228350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.228350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.228350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.141749	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.370099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	220	50.236959	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	536	122.395499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	738	168.522161	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.685049	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.228350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.141749	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	2.740198	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	7.992243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.228350	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	16	3.653597	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	44	10.047392	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	123	28.087027	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1650	376.777189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3494	797.854242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6958	1588.857991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	253	57.772502	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	5.708745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.228350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.228350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.228350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.685049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.228350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692818:+	1	0.228350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.228350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.228350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.228350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.228350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.456700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	18	4.110297	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	34	7.763894	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	46	10.504091	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.456700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.685049	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	16	3.653597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	37	8.448943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	213	48.638510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	363	82.890982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6903	1576.298751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	27027	6171.610364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	69975	15978.778082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	283	64.622997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	21	4.795346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	2.055148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	1.141749	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.913399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.456700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	2.968548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176384:+	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.228350	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.913399	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	20	4.566996	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.913399	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557219:-	1	0.228350	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.913399	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.826798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1691	386.139532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.456700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.511848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.685049	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.685049	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	70052	15996.361017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	27	6.165445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.456700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.456700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	26853	6131.877497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	21	4.795346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7003	1599.133732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	14	3.196897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	326	74.442039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	183	41.788016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	36	8.220593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.228350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	3.425247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.456700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.228350	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.228350	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.228350	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.598449	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	416	94.993522	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	29	6.622145	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.228350	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	4	0.913399	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	101	23.063331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.913399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.141749	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5811	1326.940756	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	66	15.071088	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.228350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.228350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2328	531.598362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	35	7.992243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	243	55.489004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.598449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	140	31.968974	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	5	1.141749	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	32	7.307194	N	mature,MIMAT0000414
