miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113713:+	24660	4733.338017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3300	633.415063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.191944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	3.071103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.383888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	1.727496	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.383888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.191944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.959720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.191944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	39	7.485814	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	2.687215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	14	2.687215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.151664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.575832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.191944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.767776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.191944	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.191944	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	46	8.829422	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	222	42.611559	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.191944	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.191944	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.383888	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.959720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.151664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.767776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.191944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.383888	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	50	9.597198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	223	42.803503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	164	31.478809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	77	14.779685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2337	448.573031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	13472	2585.869009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10980	2107.544664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	26583	5102.446249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	831	159.505430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.767776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.191944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.575832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	1.151664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.767776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	28	5.374431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	6	1.151664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.191944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.383888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	20	3.838879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.191944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.191944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	9	1.727496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.383888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.191944	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539894:+	1	0.191944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.191944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.383888	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	16	3.071103	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	55	10.556918	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	137	26.296322	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.191944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.191944	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.191944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.383888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	2.303328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	12	2.303328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	581	111.519440	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	779	149.524344	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1361	261.235728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	9.981086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.191944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	7	1.343608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.727496	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	31	5.950263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.383888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.191944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.191944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.383888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.191944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	1.727496	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	16	3.071103	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	443	85.031174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1244	238.778284	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1969	377.937654	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.191944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.303328	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	40	7.677758	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	119	22.841331	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.191944	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.343608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	75	14.395797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	86	16.507180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1612	309.413661	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3290	631.495623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4683	898.873558	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	111	21.305779	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.959720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.191944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.383888	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.191944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.191944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.191944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	6	1.151664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	40	7.677758	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	79	15.163573	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	66	12.668301	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.191944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.575832	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	17	3.263047	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	31	5.950263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	319	61.230123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	163	31.286865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4600	882.942209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13156	2525.214718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21782	4180.923304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	138	26.488266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.383888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	2.303328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.151664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	3.454991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.959720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	4.030823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	1.919440	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.191944	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	13	2.495271	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	24	4.606655	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	2	0.383888	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.767776	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.575832	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.383888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	457	87.718389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	9	1.727496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	2.879159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.151664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21805	4185.338015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.535552	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.151664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13148	2523.679166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.111384	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.191944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4601	883.134153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.575832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	177	33.974081	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	336	64.493170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	4	0.767776	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	21	4.030823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	23	4.414711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.191944	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	14	2.687215	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.383888	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.191944	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.383888	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.383888	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.191944	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.383888	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	1.727496	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	444	85.223118	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.383888	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	25	4.798599	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.191944	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	3	0.575832	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.191944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	71	13.628021	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.575832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	23	4.414711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.383888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3271	627.848688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	3.071103	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.191944	N	mature,MIMAT0000414
