miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	131	26.819861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5229	1070.542375	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10902	2231.985652	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23886	4890.222830	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	619	126.728960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.204732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.204732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.433122	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.204732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.023659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.637854	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.204732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	1.842586	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	2.866245	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	51	10.441320	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	4.708830	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.204732	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.409464	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.409464	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.637854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	4.708830	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	351	71.860848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9987	2044.656092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3904	799.272793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12196	2496.908550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3139	642.652996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.204732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.204732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.023659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.228391	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.409464	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.204732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.204732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.204732	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	1.637854	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	57	11.669710	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.204732	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.818927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.818927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.204732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.204732	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	2.661513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	60	12.283906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	83	16.992736	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	86	17.606931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.204732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	396	81.073777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2130	436.078650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2366	484.395345	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12387	2536.012317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	632	129.390473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.637854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.204732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.204732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.204732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.204732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.614195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.204732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539904:+	1	0.204732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.204732	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	13	2.661513	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	40	8.189270	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	137	28.048251	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.204732	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.204732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.204732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.204732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.204732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	125	25.591470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	492	100.728026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1293	264.718166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	85	17.402200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.818927	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.023659	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	4.094635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.818927	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.409464	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.409464	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.204732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.204732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178914:+	1	0.204732	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.204732	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.409464	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	147	30.095569	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	768	157.233992	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2271	464.945828	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.433122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.637854	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	3.480440	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	87	17.811663	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.409464	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.204732	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.204732	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.818927	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	2.456781	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	4.504099	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	538	110.145687	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2014	412.329766	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5665	1159.805423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	181	37.056449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	24	4.913562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.204732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.204732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.204732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.204732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.204732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.204732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.204732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.204732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.204732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.204732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	3.889903	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	68	13.921760	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	100	20.473176	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.818927	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.409464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.433122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	56	11.464979	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	10.236588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1462	299.317834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6112	1251.320520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16387	3354.939358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	121	24.772543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.614195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.818927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.228391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	2.047318	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.023659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.637854	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176382:+	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.818927	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.480440	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.023659	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.433122	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.204732	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.204732	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.409464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	492	100.728026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.614195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	2.661513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.818927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16044	3284.716365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.456781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	1.023659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6290	1287.762773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.842586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1451	297.065784	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.023659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	47	9.622393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	54	11.055515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	3.070976	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.204732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.204732	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.204732	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.204732	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	12	2.456781	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	12	2.456781	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	375	76.774410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.614195	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.409464	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	1.842586	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	106	21.701567	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.456781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3384	692.812277	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	26	5.323026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.614195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	631	129.185741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	3.480440	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.204732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	78	15.969077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	1.842586	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	16	3.275708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.204732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.614195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.614195	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.204732	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.204732	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.409464	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.409464	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.204732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.204732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.204732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	10	2.047318	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	113	23.134689	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3225	660.259927	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1642	336.169551	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	5570	1140.355906	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	1.433122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.204732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	0.409464	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	21	4.299367	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	20	4.094635	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	17	3.480440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.818927	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.409464	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.204732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.409464	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.204732	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	20	4.094635	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	421	86.192071	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	925	189.376878	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	1388	284.167684	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	18	3.685172	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.204732	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.204732	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	2	0.409464	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.614195	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.409464	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	22	4.504099	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.204732	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.204732	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	26	5.323026	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.204732	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	8	1.637854	N	mature,MIMAT0000416
