miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	77174	20877.778938	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.352643	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.270529	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.811586	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.270529	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	43432	11749.600835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.623172	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.541057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10512	2843.797292	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.811586	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	465	125.795828	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.270529	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.270529	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.270529	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.270529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.270529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.270529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	6.763217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	59	15.961191	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	5.951631	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	487	131.747458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10609	2870.038572	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	43325	11720.654268	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	76280	20635.926314	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1390	376.034840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.082115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	2.434758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	20	5.410573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.270529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.270529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.082115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	4.598987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.082115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.541057	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.811586	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	26	7.033745	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	62	16.772777	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	0.811586	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.270529	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.270529	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.623172	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	5.681102	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	495	133.911688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10365	2804.029579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6116	1654.553295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15529	4201.039588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2725	737.190603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	2.434758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.623172	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.811586	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.541057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.541057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.270529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	2.434758	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	65	17.584363	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.270529	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.811586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.270529	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	2.434758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	63	17.043306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	17.584363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	7.304274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	418	113.080981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2277	615.993763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3060	827.817705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11247	3042.635858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	383	103.612477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.811586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.270529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.541057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	4.328459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.270529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.811586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.270529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.541057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.270529	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.270529	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	2.434758	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	4.057930	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	26	7.033745	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.270529	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.811586	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	2.434758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.893701	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	353	95.496618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	971	262.683331	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2516	680.650113	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	138	37.332955	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.541057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178870:+	1	0.270529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.270529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	14	3.787401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	32	8.656917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.082115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.270529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.270529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.541057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.270529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.270529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.270529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.270529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.811586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.893701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	277	74.936439	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	936	253.214827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1492	403.628763	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.082115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	4.057930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	34	9.197974	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	103	27.864452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.270529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.541057	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	1.623172	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.270529	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	2.434758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	42	11.362204	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	105	28.405509	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1764	477.212559	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4201	1136.490908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8131	2199.668548	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	428	115.786267	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	26	7.033745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.811586	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.541057	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.270529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.270529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.270529	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.270529	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	5.140045	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	48	12.985376	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	8.115860	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.270529	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.541057	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.541057	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	6.222159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	6.222159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	237	64.115293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	301	81.429127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6710	1815.247320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	35142	9506.918229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	82982	22449.009405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	406	109.834637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	2.975815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	3.516873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.623172	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	14	3.787401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.541057	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.352643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.270529	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.893701	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	30	8.115860	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	11	2.975815	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	9	2.434758	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.270529	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.893701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1823	493.173750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	4.057930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.541057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.352643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	83111	22483.907603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	29	7.845331	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.541057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.811586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	34963	9458.493599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	26	7.033745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6627	1792.793441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.893701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	275	74.395382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	249	67.361637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	7.033745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	3.516873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.270529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.270529	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.541057	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.270529	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.811586	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	2.705287	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	386	104.424063	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.270529	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	18	4.869516	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.270529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	152	41.120357	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.270529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.270529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	1.623172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.893701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.270529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5612	1518.206849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	53	14.338019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.270529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	6	1.623172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2489	673.345839	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	38	10.280089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	222	60.057363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	11	2.975815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	83	22.453879	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	1.082115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	25	6.763217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.270529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	11	2.975815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.270529	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.270529	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.541057	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.270529	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.270529	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.541057	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.270529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.541057	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	6	1.623172	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	81	21.912822	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	342	92.520802	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	6251	1691.074664	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1901	514.274986	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3495	945.497673	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	21	5.681102	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.270529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.270529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	29	7.845331	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	2.975815	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	14	3.787401	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	10	2.705287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.541057	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.270529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	4	1.082115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.541057	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.270529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.541057	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603727-62603750:+	1	0.270529	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603764:+	4	1.082115	N	mature,MIMAT0004585
