miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2377	318.900995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112779:+	1	0.134161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.268322	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	0.939128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	2.414900	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.134161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.134161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	1.341611	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	2.280739	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.073289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.134161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.268322	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.402483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	19	2.549061	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	70	9.391279	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.280739	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.134161	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.134161	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.134161	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.402483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.134161	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.134161	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.134161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.268322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	1.744095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	88	11.806179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1492	200.168399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	25595	3433.854004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13475	1807.821164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29754	3991.830124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5909	792.758090	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.536645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.134161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.670806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.134161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	0.804967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.402483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	0.804967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.134161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.134161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.402483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.134161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.268322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.268322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.134161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.536645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.134161	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.134161	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	26	3.488189	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	146	19.587524	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.268322	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.134161	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.134161	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	0.804967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	1.207450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.268322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.134161	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	44	5.903090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	227	30.454575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	209	28.039675	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	128	17.172624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1697	227.671430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8842	1186.252670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	11078	1486.236947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	44216	5932.068319	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1678	225.122368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	19	2.549061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.536645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	35	4.695639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	1.475772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	8	1.073289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.402483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539862:+	1	0.134161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.134161	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.268322	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.134161	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.134161	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	10	1.341611	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	5.903090	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	101	13.550274	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.134161	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.268322	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.134161	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.134161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	7	0.939128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.268322	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.207450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	1.207450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	393	52.725322	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	981	131.612064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2197	294.751992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	133	17.843430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.536645	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.268322	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.475772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	28	3.756512	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.134161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.134161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.268322	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.134161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.134161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.134161	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.268322	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.402483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.670806	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	245	32.869476	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	799	107.194739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1524	204.461555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.804967	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.134161	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.341611	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	3.488189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	65	8.720473	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.402483	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.134161	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.134161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	17	2.280739	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	84	11.269535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	182	24.417325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3064	411.069688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	8590	1152.444067	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	16437	2205.206418	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	631	84.655670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	49	6.573895	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.134161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.402483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.134161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.402483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.134161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.134161	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.536645	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.536645	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	25	3.354028	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	69	9.257118	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	94	12.611146	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.134161	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.134161	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.268322	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.268322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	2.683223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	37	4.963962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	340	45.614783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	515	69.092980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	10460	1403.325371	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	50326	6751.792795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	127790	17144.450210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	617	82.777414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	20	2.683223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	1.207450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.268322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	0.670806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.341611	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.804967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.670806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176363-94176384:+	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176394-94176414:+	1	0.134161	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.268322	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.134161	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.670806	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	2.817384	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	0.939128	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	0.804967	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	22	2.951545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3290	441.390102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.073289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	1.878256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	1.341611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	128085	17184.027742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	61	8.183829	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.536645	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	50612	6790.162877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	36	4.829801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	10611	1423.583701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	1.609934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	565	75.801036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.134161	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	373	50.042100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	46	6.171412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	22	2.951545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.268322	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.134161	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.134161	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.134161	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.134161	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.536645	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.804967	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	450	60.372506	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.134161	N	mature,MIMAT0004584
