miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.084820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	16	1.357126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	12	1.017845	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	10	0.848204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	136	11.535573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	199	16.879258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.084820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	3	0.254461	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	21	1.781228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	56	4.749942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	22	1.866049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.084820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.339282	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	4	0.339282	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	102	8.651680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	105	8.906141	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	2.205330	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.254461	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.084820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.084820	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113666-46113691:+	1	0.084820	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.084820	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	7	0.593743	N	precursor
hsa-let-7b	hg38:chr22:46113689-46113713:+	1	0.084820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.084820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.084820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	148	12.553418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	501	42.495016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7258	615.626393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	91250	7739.860613	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	24661	2091.755645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21825	1851.205018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1661	140.886668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.254461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	52	4.410660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	11	0.933024	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	1.017845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	7	0.593743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.169641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.084820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	1.102665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	8	0.678563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	80	6.785631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	18	1.526767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.084820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	5	0.424102	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	52	4.410660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	18	1.526767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	6	0.508922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.169641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.169641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.169641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.169641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.169641	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	8	0.678563	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	91	7.718656	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	162	13.740903	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	4	0.339282	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.339282	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	3	0.254461	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539818-16539837:+	1	0.084820	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.254461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	1.272306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.084820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	2	0.169641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	12	1.017845	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	133	11.281112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	399	33.843336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	158	13.401622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	66	5.598146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.169641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	6145	521.221298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	23278	1974.449045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	13752	1166.450007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	22027	1868.338737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	411	34.861180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.254461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	4	0.339282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	19	1.611587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	0.678563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	27	2.290151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.084820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.084820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	7	0.593743	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.169641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	44	3.732097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.084820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	14	1.187485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.084820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	5	0.424102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539877:+	1	0.084820	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.084820	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.084820	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.084820	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.084820	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.169641	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.169641	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.169641	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	37	3.138354	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	55	4.665121	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	73	6.191888	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.339282	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.084820	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.084820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.169641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	9	0.763384	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	7	0.593743	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	32	2.714252	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	21	1.781228	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1632	138.426877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1113	94.405094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	921	78.119579	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	2.205330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	4	0.339282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	18	1.526767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	19	1.611587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	41	3.477636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.169641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	0.339282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.169641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	3	0.254461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	8	0.678563	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.169641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.084820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.084820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.084820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	22	1.866049	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	8	0.678563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	41	3.477636	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	65	5.513325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1708	144.873227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1847	156.663261	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1439	122.056542	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.084820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	4	0.339282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	160	13.571262	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	154	13.062340	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	205	17.388180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178914:+	1	0.084820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.084820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.169641	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	6	0.508922	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	5	0.424102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	10	0.848204	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.084820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.084820	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692770-51692793:+	1	0.084820	N	precursor
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.084820	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	5	0.424102	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	4	0.339282	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	4	0.339282	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.254461	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.084820	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.084820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	159	13.486442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	542	45.972652	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1268	107.552255	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	13414	1137.780715	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	15022	1274.171903	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	15029	1274.765646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	283	24.004170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	1.950869	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.084820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.169641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.424102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	6	0.508922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.339282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.084820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	4	0.339282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.169641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	5	0.424102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.084820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.084820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.084820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.084820	N	mature,MIMAT0000066
