miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	1.543901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.220557	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	13	2.867244	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11860	2615.809103	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.102786	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	1.323344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6246	1377.600646	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.661672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	153	33.745261	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.220557	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	37	8.160619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	102	22.496841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	46	10.145634	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	156	34.406933	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6115	1348.707645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12096	2667.860617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	29751	6561.799041	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	746	164.535716	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.661672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.220557	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.661672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	2.426130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	43	9.483962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.220557	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.441115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	18	3.970031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.441115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.661672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	25	5.513931	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	56	12.351207	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	3.970031	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.661672	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.220557	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.441115	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.441115	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.220557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	10	2.205573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	338	74.548354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9903	2184.178546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4889	1078.304444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13404	2956.349513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2854	629.470420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	2.205573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	1.102786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	4.631702	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	1.102786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.220557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.220557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.882229	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.882229	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.220557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.220557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.220557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.220557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113741-46113764:+	1	0.220557	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.441115	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	34	7.498947	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	142	31.319131	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.220557	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.882229	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.764458	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	1.764458	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.661672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.323344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	100	22.055726	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	138	30.436902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	104	22.937955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.661672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	418	92.192935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2154	475.080338	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3054	673.581872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16247	3583.393803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	818	180.415839	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	11	2.426130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.102786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	37	8.160619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	1.102786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.441115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.102786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.220557	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.441115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.220557	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.220557	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	1.985015	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	56	12.351207	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	116	25.584642	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	1.102786	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.220557	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.441115	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.220557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.220557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.220557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.661672	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.441115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	149	32.863032	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	689	151.963952	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2762	609.179152	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	181	39.920864	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.661672	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.441115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.882229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	2.646687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.882229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.441115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.220557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.441115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.220557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.220557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.220557	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.220557	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.220557	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	128	28.231329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	573	126.379310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2319	511.472286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.882229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.323344	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	5.734489	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	108	23.820184	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692770-51692793:+	2	0.441115	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.441115	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.220557	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	2.646687	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	5.734489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	627	138.289402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2293	505.737797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5357	1181.525242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	179	39.479750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	4.411145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.220557	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	1.102786	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	7	1.543901	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.661672	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.441115	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.220557	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.441115	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.220557	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	25	5.513931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	85	18.747367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	166	36.612505	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.441115	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.882229	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.441115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.102786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	52	11.468978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	38	8.381176	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1665	367.227838	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7556	1666.530656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21726	4791.827030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	199	43.890895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.882229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.220557	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	3	0.661672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.220557	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	2.205573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	52	11.468978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.220557	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.323344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.441115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	24	5.293374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.323344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.441115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176384:+	1	0.220557	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.220557	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176404-94176426:+	1	0.220557	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.220557	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.220557	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	4.631702	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.102786	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.441115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.441115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.661672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	654	144.244448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.661672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.543901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	58	12.792321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21957	4842.775757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.764458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	10	2.205573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7651	1687.483596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.426130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.441115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1746	385.092976	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.661672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	33	7.278390	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	6.837275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.323344	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.102786	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	21	4.631702	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	372	82.047301	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	7	1.543901	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	2.205573	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.220557	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	3	0.661672	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	4	0.882229	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	214	47.199254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.441115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.661672	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.764458	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	19	4.190588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4710	1038.824694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	56	12.351207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.441115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	8	1.764458	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	690	152.184509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	18	3.970031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	60	13.233436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.543901	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	2.205573	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.220557	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.441115	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.661672	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.220557	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	7	1.543901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	14	3.087802	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	405	89.325690	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	6505	1434.724976	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1819	401.193656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3872	853.997711	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	8	1.764458	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.441115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	19	4.190588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	10	2.205573	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	5	1.102786	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	19	4.190588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.882229	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.661672	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.441115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.220557	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.220557	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.220557	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	10	2.205573	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	292	64.402720	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	831	183.283083	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	1840	405.825358	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	16	3.528916	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	3	0.661672	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.220557	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.220557	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	1.323344	N	mature,MIMAT0000416
