miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146521-122146545:-	1	0.291325	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	20	5.826499	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.747950	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.582650	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.291325	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146565-122146585:-	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	2.039275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	399	116.238657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.873975	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.747950	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	20	5.826499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	36	10.487698	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	22043	6421.675975	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	1.165300	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	1.165300	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	4.078549	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	2.039275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	18461	5378.149987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.582650	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	1.165300	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10425	3037.062652	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	1.165300	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	481	140.127303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	1.165300	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	2	0.582650	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.291325	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.291325	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.873975	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.873975	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	1.165300	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	30	8.739749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	57	16.605522	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	14	4.078549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	465	135.466104	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10359	3017.835205	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18004	5245.014483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22407	6527.718258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	358	104.294334	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	1.456625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	20	5.826499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	20	5.826499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	2.913250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	8.448424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	1.456625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	3.204575	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.291325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.582650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	3.495899	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	51	14.857573	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	3.495899	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.291325	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.291325	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	6.117824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	68	19.810097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1644	478.938225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20710	6033.339810	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5877	1712.116758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7500	2184.937160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	758	220.824316	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	2.621925	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	1.456625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	3.495899	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.582650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.582650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	3.495899	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.291325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.582650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.456625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.582650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.291325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	4.078549	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	48	13.983598	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.291325	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.291325	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	1.747950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	3.204575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.582650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.291325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	2	0.582650	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	1.165300	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	20	5.826499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	77	22.432022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	18.936122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	7.283124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	937	272.971482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4596	1338.929491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4465	1300.765922	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11824	3444.626264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	308	89.728086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.582650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.291325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	9	2.621925	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	5.826499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	3.204575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.291325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	1.456625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.291325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.291325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.165300	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	41	11.944323	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	64	18.644797	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.291325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.873975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.873975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.873975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	2.330600	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	308	89.728086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	308	89.728086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	397	115.656007	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	7.574449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.291325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.291325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.456625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	3.204575	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.291325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.291325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.873975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.291325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.873975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	3.495899	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	4.078549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	179	52.147167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	508	147.993077	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	903	263.066434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.291325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.291325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.621925	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	5.535174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	90	26.219246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.291325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.291325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.291325	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.291325	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.291325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	2.621925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	118	34.376345	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	95	27.675871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1917	558.469938	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4657	1356.700314	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6483	1888.659681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	183	53.312467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.913250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.291325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.582650	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	3.787224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.291325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.291325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.291325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.291325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	2	0.582650	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.291325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.291325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.291325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.582650	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	2.913250	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	64	18.644797	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	14.274923	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.582650	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	1.456625	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.291325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.291325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	22	6.409149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	28	8.157099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	304	88.562786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	199	57.973666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4457	1298.435323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10310	3003.560282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20241	5896.708407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	80	23.305996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	2.039275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.291325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	2.913250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	31	9.031074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.291325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.582650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	2.039275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	5.243849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.582650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.873975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.456625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.873975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.291325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.291325	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.291325	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	2.039275	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	4.078549	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	1.165300	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.873975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	487	141.875253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	11	3.204575	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	18	5.243849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.291325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	4.369874	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20424	5950.020873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.330600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.873975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	12	3.495899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	11	3.204575	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10251	2986.372110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	3.495899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.873975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4408	1284.160400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.747950	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	198	57.682341	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	261	76.035813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	25	7.283124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	21	6.117824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.165300	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.582650	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	106	30.880445	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.291325	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	18	5.243849	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.291325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	8.739749	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.456625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	24	6.991799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	2.039275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1863	542.738390	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	1.747950	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.582650	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.873975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	941	274.136782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	3.787224	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	3	0.873975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	137	39.911519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.456625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	65	18.936122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.291325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	33	9.613724	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.747950	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.291325	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.582650	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.582650	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	8	2.330600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	12	3.495899	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	94	27.384546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	214	62.343540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	4922	1433.901427	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2565	747.248509	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2609	760.066807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	1.456625	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.291325	N	mature,MIMAT0000415
