miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178841-94178859:+	25	3.809040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	19	2.894870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1004	152.971036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	949	144.591148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1346	205.078699	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	58	8.836972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	3	0.457085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	8	1.218893	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	20	3.047232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	45	6.856272	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.152362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	3	0.457085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	4	0.609446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.457085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	4	0.609446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.152362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.609446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.152362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	5	0.761808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178913:+	1	0.152362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	2	0.304723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.304723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	11	1.675977	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	13	1.980701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	38	5.789740	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	62	9.446419	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1215	185.119331	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	2094	319.045168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1988	302.894840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.457085	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.152362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.304723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	4	0.609446	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	82	12.493650	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	104	15.845605	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	241	36.719143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.152362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.304723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.304723	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	3	0.457085	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.457085	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.152362	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	5	0.761808	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.457085	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	2	0.304723	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.304723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	48	7.313356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	227	34.586081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	330	50.279325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3700	563.737881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6414	977.247234	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8054	1227.120241	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	147	22.397154	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.371254	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.152362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.152362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.304723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.304723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.304723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.152362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.152362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.152362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.152362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.152362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.152362	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.152362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.304723	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.152362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.152362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	2	0.304723	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	2	0.304723	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	7	1.066531	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	7	1.066531	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	70	10.665311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	102	15.540882	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	85	12.950735	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.152362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.609446	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.761808	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.152362	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	6	0.914170	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	125	19.045199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	122	18.588114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	776	118.232593	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	437	66.582015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	8474	1291.112109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	19838	3022.549211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	33361	5082.934984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	162	24.682577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.609446	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.152362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.304723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.304723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.152362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.152362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.152362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.152362	N	mature,MIMAT0000067
