miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.286662	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.286662	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.286662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	9	2.579959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	81	23.219628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	1636	468.979150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	730	209.263313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2207	632.663194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	551	157.950802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.286662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.286662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.286662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.286662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	3.153283	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	34	9.746510	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.286662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	4.013269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	32	9.173186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	9.746510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	122	34.972773	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	396	113.518181	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	610	174.863864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3351	960.604605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	186	53.319145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.433310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.573324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.573324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.286662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.286662	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.286662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.859986	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	41	11.753145	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.286662	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.286662	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	0.859986	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.573324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.286662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.573324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	76	21.786318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	192	55.039118	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	544	155.944167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	39	11.179821	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	2.006635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	4.299931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.286662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.573324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.573324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.286662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.573324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	2.006635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.286662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	51	14.619766	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	353	101.191712	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1683	482.452268	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	13	3.726607	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.286662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	5.733241	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	14.906428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.286662	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.286662	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.286662	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.286662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	40	11.466483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	6.593228	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	365	104.631656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2205	632.089870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7944	2277.243503	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	137	39.272704	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	21	6.019904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	4	1.146648	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.286662	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	4.873255	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	93	26.659573	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.859986	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	10	2.866621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.719972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	153	43.859297	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	49	14.046442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1394	399.606929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7862	2253.737213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20327	5826.979946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	78	22.359642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.719972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.573324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	2.006635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	5.159917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	2.293297	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176395-94176416:+	2	0.573324	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.286662	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.286662	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.293297	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.573324	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.573324	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.146648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	692	198.370154	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	10	2.866621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	18	5.159917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	1.146648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20495	5875.139174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	3.726607	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	2.293297	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7761	2224.784344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.433310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1417	406.200157	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.286662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	61	17.486386	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	113	32.392814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	2.866621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	3.153283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.286662	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.286662	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.286662	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	52	14.906428	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	51	14.619766	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.286662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.579959	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.286662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.286662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2213	634.383166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	3.439945	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.286662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	293	83.991987	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.146648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	17	4.873255	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.573324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.146648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	26	7.453214	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.286662	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.286662	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.573324	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.286662	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	22	6.306566	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	4.013269	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	733	210.123299	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1501	430.279771	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	649	186.043685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	17	4.873255	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	28	8.026538	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	1.433310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	6	1.719972	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.859986	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.286662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.286662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.286662	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.286662	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	58	16.626400	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	86	24.652938	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	117	33.539462	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.286662	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.573324	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	1.433310	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.286662	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	18	5.159917	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	18	5.159917	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.573324	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.286662	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.573324	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.146648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.286662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	35	10.033173	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	1.433310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	4.299931	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4975	1426.143810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	1.146648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	129	36.979407	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	32994	9458.128418	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.433310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	355	101.765036	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	83	23.792952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	0.286662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	33	9.459848	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.286662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.719972	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	0.859986	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.146648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3129	896.965625	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	10	2.866621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.573324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.573324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1963	562.717648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	495	141.897726	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	2	0.573324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.573324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.719972	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.573324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15394	4412.875943	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6124	1755.518532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	266	76.252111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	273	78.258746	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058466:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058467:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.573324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	2.006635	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.573324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.286662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.573324	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.859986	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	59	16.913062	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	2.579959	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058482-65058500:-	1	0.286662	N	mature,MIMAT0004513
