miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.559967	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.279983	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	7	1.959884	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	28	7.839536	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	12	3.359801	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.279983	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.279983	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	14	3.919768	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.559967	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.559967	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	3.359801	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.559967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.559967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.279983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	604	169.109989	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.279983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	25	6.999586	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	61	17.078989	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	4	1.119934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	2.519851	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	42253	11830.139656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.559967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.279983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	35	9.799420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	1.399917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	36742	10287.151001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.399917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.559967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.559967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	17339	4854.632606	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	1.399917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	805	225.386657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.279983	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	1.119934	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.119934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.839950	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	65	18.198923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	84	23.518608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	14	3.919768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	778	217.827105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	17412	4875.071396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	37029	10367.506244	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	42187	11811.660750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	578	161.830420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.279983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.839950	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.679901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	4.759718	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.839950	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	1.119934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	29	8.119519	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	44	12.319271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	18	5.039702	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.559967	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	1.119934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.279983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.519851	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	26	7.279569	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	3.919768	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.279983	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	5.599668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	122	34.157978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2341	655.441198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	39801	11143.620298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12967	3630.545072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16221	4541.611137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1619	453.293165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	3.639785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.559967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.839950	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.279983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.839950	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	41	11.479320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.119934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	4.479735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.839950	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.279983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.279983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113719-46113739:+	1	0.279983	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.279983	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.839950	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	6.719602	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	107	29.958226	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.839950	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.279983	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.279983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	2.239867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.279983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.279983	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	4.759718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	98	27.438376	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	44	12.319271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	22	6.159635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1233	345.219563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5676	1589.185920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4743	1327.961385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11644	3260.127000	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	317	88.754746	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.279983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.279983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.839950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	4.199751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.559967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.279983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.279983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	4	1.119934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.679901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	1.119934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.279983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.279983	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.279983	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.279983	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	2.239867	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	4.199751	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	30	8.399503	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.279983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	1.399917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	18	5.039702	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.959884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	349	97.714215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	474	132.712143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	513	143.631497	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	6.999586	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	2.519851	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	4.479735	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.279983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	1.119934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	17	4.759718	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.679901	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	224	62.716287	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	827	231.546292	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1207	337.939994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	3.079818	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	38	10.639370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	125	34.997928	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.279983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	0.839950	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.279983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	1.119934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.559967	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.279983	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	4	1.119934	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	15	4.199751	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	141	39.477663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	249	69.715873	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2481	694.638877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3838	1074.576385	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4532	1268.884882	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	106	29.678243	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	3.919768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.279983	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.279983	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.559967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.279983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.279983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.279983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	23	6.439619	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	49	13.719188	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	51	14.279155	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.559967	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.559967	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	35	9.799420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	47	13.159221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	546	152.870950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	277	77.555409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5196	1454.793876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	18574	5200.412136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	34347	9616.590698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	150	41.997514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.679901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.839950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	10	2.799834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	40	11.199337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.559967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	12	3.359801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.399917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176428:+	2	0.559967	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.279983	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.839950	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	19	5.319685	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.559967	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.839950	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.839950	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.839950	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	703	196.828348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	11	3.079818	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	34	9.519436	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.399917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	34021	9525.316101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.799834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	11	3.079818	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.559967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	18644	5220.010975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	21	5.879652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.559967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5215	1460.113561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.679901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	273	76.435475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.279983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	589	164.910237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	33	9.239453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	53	14.839122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.279983	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.399917	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.839950	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.119934	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	202	56.556652	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.839950	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.279983	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.279983	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	3	0.839950	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.279983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	71	19.878823	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.279983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	8	2.239867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	31	8.679486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3014	843.870043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	5.599668	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	10	2.799834	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1567	438.734027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	4.759718	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	1	0.279983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	202	56.556652	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.959884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	82	22.958641	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.839950	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	63	17.638956	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.559967	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	12	3.359801	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	1.119934	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	7	1.959884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	21	5.879652	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	130	36.397845	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	471	131.872193	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	7812	2187.230516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1312	367.338254	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1219	341.299795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	8	2.239867	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	13	3.639785	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.279983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	3	0.839950	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	328	91.834563	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	70	19.598840	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	42	11.759304	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	71	19.878823	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	12	3.359801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	6	1.679901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	15	4.199751	N	mature,MIMAT0000415
