miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146548-122146568:-	1	0.097470	N	stemloop
hsa-let-7a-2	hg38:chr11:122146563-122146585:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	35	3.411461	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	8	0.779762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1817	177.103543	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	0.389881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	0.779762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	146	14.230664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	70923	6912.886403	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	21	2.046876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146593:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.292411	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.194941	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	32	3.119050	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	28069	2735.893976	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	15	1.462055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	14	1.364584	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10736	1046.441189	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	275	26.804334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.097470	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.194941	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.292411	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.292411	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.194941	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	54	5.263396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	102	9.941971	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	75	7.310273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	280	27.291685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10782	1050.924823	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	27759	2705.678181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	70992	6919.611854	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1706	166.284339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.194941	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	10	0.974703	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	39	3.801342	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	133	12.963550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.194941	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.292411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	1.169644	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.097470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.292411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.194941	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.194941	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	26	2.534228	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	88	8.577387	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	2.924109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.097470	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.097470	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.194941	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.389881	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.097470	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.097470	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	1.462055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	3.313990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	750	73.102728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12677	1235.631050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9007	877.915032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26497	2582.670657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7850	765.141890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.487352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113708:+	1	0.097470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.097470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	0.682292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	1.754465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	54	5.263396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	27	2.631698	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.097470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.487352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.487352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	4	0.389881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.292411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.097470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.097470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.292411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113763:+	1	0.097470	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.097470	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.097470	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.194941	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	29	2.826639	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	109	10.624263	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.194941	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.097470	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.097470	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.292411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.389881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.487352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.194941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	1.364584	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	68	6.627981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	135	13.158491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	174	16.959833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.097470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	374	36.453894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2278	222.037354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3524	343.485353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16418	1600.267459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	891	86.846041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.389881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.194941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	9	0.877233	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	42	4.093753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.487352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.097470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.097470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.097470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.097470	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.194941	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.097470	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	0.682292	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	2.046876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	140	13.645843	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.194941	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.097470	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.097470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	6	0.584822	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.097470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.292411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.292411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	298	29.046151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	660	64.330401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2080	202.738233	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	166	16.180071	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.097470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.292411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	0.974703	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	32	3.119050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.194941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178859:+	1	0.097470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.097470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.292411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	0.682292	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	3	0.292411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.292411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.194941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.097470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.097470	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.097470	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.097470	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	6	0.584822	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.097470	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	14	1.364584	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	15	1.462055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	461	44.933810	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1194	116.379544	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2780	270.967446	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.389881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.194941	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	23	2.241817	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	52	5.068456	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	167	16.277541	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.292411	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.097470	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.194941	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.097470	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.097470	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.194941	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	0.877233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	2.631698	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	37	3.606401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	775	75.539486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2826	275.451080	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8942	871.579462	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	346	33.724725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	82	7.992565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	7	0.682292	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	27	2.631698	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.097470	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.194941	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.097470	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.097470	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.292411	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.097470	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.097470	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.097470	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	1.462055	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	49	4.776045	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	77	7.505213	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.292411	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.097470	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.292411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	49	4.776045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	32	3.119050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	159	15.497778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	68	6.627981	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2987	291.143799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13222	1288.752365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	47132	4593.970389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	322	31.385438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	15	1.462055	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176369:+	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176370:+	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.389881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	18	1.754465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	148	14.425605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.292411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	24	2.339287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	21	2.046876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.389881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	6	0.584822	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.097470	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.097470	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.292411	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	42	4.093753	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	2	0.194941	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.487352	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	0.584822	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.389881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	14	1.364584	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1555	151.566323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.194941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	0.877233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.097470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	150	14.620546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	46758	4557.516496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	35	3.411461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.097470	N	mature,MIMAT0000067
