miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.269493	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.404240	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.269493	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	34	4.581388	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	21	2.829681	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	0.808480	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146565-122146590:-	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146589:-	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	1.751707	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	4	0.538987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1281	172.610523	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.077974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	20	2.694934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	64	8.623789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	57693	7773.941389	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.404240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.077974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	23	3.099174	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	28114	3788.268737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	12	1.616960	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.404240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10023	1350.566179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.538987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	231	31.126488	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.538987	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.134747	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.404240	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.404240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	7.006828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	86	11.588216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	60	8.084802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	235	31.665475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9818	1322.943105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	28034	3777.489001	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	58251	7849.130048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1310	176.518178	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	7	0.943227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	0.943227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	17	2.290694	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	58	7.815309	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	0.538987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.404240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	2.155947	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.134747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.269493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.134747	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	29	3.907654	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	68	9.162776	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	31	4.177148	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.404240	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.269493	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.134747	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.134747	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	2	0.269493	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.269493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.134747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	2.155947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	36	4.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	788	106.180400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	25760	3471.075004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11440	1541.502253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	33755	4548.374874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9723	1310.142169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.538987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	1.751707	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	1.212720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	45	6.063602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	3.233921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.538987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.134747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	1.347467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.673734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.134747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.134747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.269493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.269493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.134747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	0.673734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.134747	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	2.829681	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	113	15.226377	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.269493	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.134747	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	8	1.077974	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	21	2.829681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.404240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.134747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.538987	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	32	4.311894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	260	35.034142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	295	39.750277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	203	27.353580	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	0.943227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1019	137.306888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6439	867.634004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8487	1143.595247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	36319	4893.865414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2016	271.649348	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	22	2.964427	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.538987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	13	1.751707	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	72	9.701762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	7	0.943227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.134747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.134747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	0.943227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	5	0.673734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.134747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.269493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.134747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.134747	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.134747	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539898:+	1	0.134747	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	14	1.886454	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	92	12.396696	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	331	44.601158	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	15	2.021201	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.538987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.673734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.673734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	213	28.701047	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	850	114.534695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2849	383.893350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	227	30.587501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.269493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.134747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	14	1.886454	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	37	4.985628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.269493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	4	0.538987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.404240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.538987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.134747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.269493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.269493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.134747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	5	0.673734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.134747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.673734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	0.808480	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	277	37.324836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1365	183.929246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3765	507.321327	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	12	1.616960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.347467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	34	4.581388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	152	20.481498	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.134747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.269493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.269493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.134747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178915-94178935:+	1	0.134747	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.134747	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.404240	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.134747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.673734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	33	4.446641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	40	5.389868	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1104	148.760357	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3946	531.710480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9967	1343.020363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	369	49.721532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	56	7.545815	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.134747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.134747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.538987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	18	2.425441	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.404240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	2	0.269493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.134747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.134747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.269493	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.269493	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.134747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.404240	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	24	3.233921	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	138	18.595045	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	231	31.126488	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.673734	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.269493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	32	4.311894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	1.751707	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	108	14.552644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	88	11.857710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2709	365.028812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13622	1835.519554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	37726	5083.454021	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	359	48.374065	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.538987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.269493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	13	1.751707	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	87	11.722963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.269493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.808480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	3	0.404240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.269493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.538987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	2.155947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.077974	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	2	0.269493	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.134747	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.134747	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.538987	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	2.964427	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	13	1.751707	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	11	1.482214	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	2	0.269493	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.134747	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.404240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	8	1.077974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1122	151.185798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.269493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	0.943227	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	84	11.318723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	37913	5108.651654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	3.772908	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.269493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	18	2.425441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13561	1827.300005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	27	3.638161	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2766	372.709373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.077974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.134747	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	75	10.106003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	130	17.517071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	2.290694	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	29	3.907654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.134747	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.134747	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	11	1.482214	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	24	3.233921	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	812	109.414321	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.134747	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	2.155947	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.134747	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	5	0.673734	N	mature,MIMAT0004584
