miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.214252	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	20	4.285046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	29	6.213316	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	58	12.426632	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.214252	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.428505	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.214252	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.356775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	10.498362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	63	13.497893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2098	449.501274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8262	1770.152301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23807	5100.703926	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	137	29.352562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.642757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.428505	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.928270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.928270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.642757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.214252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176427:+	1	0.214252	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.214252	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.214252	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176426:+	1	0.214252	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.214252	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.714018	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	5.356307	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	1.714018	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	1.285514	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.214252	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.642757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	670	143.549025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.857009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.928270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.857009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	23867	5113.559062	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	2.999532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8270	1771.866319	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.928270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2152	461.070897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.857009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	72	15.426164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	54	11.569623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	2.571027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.214252	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.214252	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.214252	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.285514	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	2.142523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	368	78.844837	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.214252	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	2.356775	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.214252	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	66	14.140650	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.857009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.285514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2176	466.212952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	53	11.355371	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.428505	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.214252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	637	136.478700	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	5.570559	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.214252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	95	20.353966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	11	2.356775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	2.999532	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.214252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.214252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.857009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.214252	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.214252	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.214252	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	14	2.999532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	160	34.280364	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2893	619.831833	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	451	96.627776	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2289	490.423459	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	12	2.571027	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	3	0.642757	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.214252	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	35	7.498830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.285514	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	12	2.571027	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	1.714018	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	3	0.642757	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.214252	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.214252	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.214252	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.214252	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	15	3.213784	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	470	100.698570	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	537	115.053472	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	697	149.333836	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	3	0.642757	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.214252	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.214252	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.214252	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.642757	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	1.071261	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	33	7.070325	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.214252	N	mature,MIMAT0000416
