miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.289887	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.144944	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	2.464041	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	75	10.870770	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	2.753929	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.434831	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.289887	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.449436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	41	5.942688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	745	107.982987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18761	2719.286993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6867	995.327743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14912	2161.399054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2304	333.950068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.724718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.724718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.289887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.434831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	60	8.696616	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	17	2.464041	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	22	3.188759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.159549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.144944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.289887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.144944	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.144944	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.144944	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	4.058421	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	98	14.204473	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.289887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.579774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.434831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.144944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	3.478647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	125	18.117951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	107	15.508966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	70	10.146052	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.289887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	774	112.186351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3282	475.704915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3677	532.957640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14496	2101.102514	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	422	61.166202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.144944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.289887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	2.898872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.144944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.144944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.289887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	14	2.029210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.144944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.724718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.144944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.289887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539899:+	1	0.144944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.144944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.144944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	0.869662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	4.493252	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	131	18.987612	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.289887	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.289887	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.144944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.289887	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.144944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.434831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	1.739323	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.434831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	232	33.626917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	644	93.343682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1685	244.229976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	86	12.465150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.434831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.579774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.434831	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	36	5.217970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.579774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.289887	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.144944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	6	0.869662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.144944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.144944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.159549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.579774	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	157	22.756146	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	983	142.479565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2735	396.420763	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	1.594380	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.014605	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	36	5.217970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	141	20.437048	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.144944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.144944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.434831	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	3	0.434831	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178918:+	1	0.144944	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.144944	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.434831	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	55	7.971898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	49	7.102237	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	933	135.232384	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2987	432.946551	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6647	963.440150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	179	25.944905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	3.623590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.144944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.144944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.434831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.144944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.144944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.434831	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.144944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.144944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.144944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.144944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.289887	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	2.029210	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	39	5.652801	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	95	13.769643	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.144944	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	16	2.319098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	2.898872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	353	51.165093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	202	29.278608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4377	634.418164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	23015	3335.877094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	68574	9939.362842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	292	42.323533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.014605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.579774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	4	0.579774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.144944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	19	2.753929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	92	13.334812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.144944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.434831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	14	2.029210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.869662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176425:+	1	0.144944	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.144944	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.434831	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	3.043816	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.289887	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.289887	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.144944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.144944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.289887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1332	193.064883	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	15	2.174154	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	98	14.204473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	4	0.579774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.304492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	68580	9940.232504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	31	4.493252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	4	0.579774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	17	2.464041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	3	0.434831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.144944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	23016	3336.022037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	35	5.073026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.144944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4294	622.387844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	17	2.464041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	236	34.206691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	393	56.962837	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.144944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.174154	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	23	3.333703	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.014605	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.289887	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.144944	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.144944	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.434831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	3	0.434831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.144944	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	497	72.036972	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.579774	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.159549	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.289887	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.144944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	125	18.117951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.144944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	15	2.174154	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	89	12.899981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.289887	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5903	855.602107	N	mature,MIMAT0000414
