miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	4.507714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	44	10.438916	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.237248	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.237248	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.237248	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.237248	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	12	2.846977	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	77	18.268103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	205	48.635859	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3268	775.326768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	7623	1808.542212	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13638	3235.589492	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	512	121.471024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	49	11.625157	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.474496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	5	1.186240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.237248	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.237248	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692813:+	1	0.237248	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.237248	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.474496	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	22	5.219458	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	38	9.015428	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	36	8.540931	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	30	7.117443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	39	9.252676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	249	59.074775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	404	95.848230	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	9356	2219.693158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	39776	9436.780145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	95091	22560.158406	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	364	86.358306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	2.846977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.711744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.711744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	2	0.474496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	1.660737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.660737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.135233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.474496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176394-94176411:+	1	0.237248	N	stemloop
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	1.423489	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	2.609729	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.237248	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	1.423489	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.948992	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.474496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1859	441.044205	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.948992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.660737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.474496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	95580	22676.172723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	5.219458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.474496	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.237248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	39607	9396.685217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	21	4.982210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	9192	2180.784470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	11	2.609729	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	443	105.100905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	287	68.090203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	41	9.727172	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	19	4.507714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.237248	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.474496	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.711744	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	256	60.735512	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.474496	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	19	4.507714	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.474496	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.237248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.474496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	122	28.944267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.237248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.474496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.660737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.237248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5556	1318.150404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	53	12.574149	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.474496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.237248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2499	592.882984	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	41	9.727172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	233	55.278806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	2.846977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	122	28.944267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	7	1.660737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	30	7.117443	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.237248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	19	4.507714	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.237248	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.237248	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	7	1.660737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	17	4.033218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	102	24.199305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	372	88.256291	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	5778	1370.819481	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2155	511.269640	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2464	584.579301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.711744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.237248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.237248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	20	4.744962	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	9	2.135233	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	1.660737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	10	2.372481	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.474496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.474496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	3	0.711744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.474496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	2	0.474496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.237248	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.474496	N	mature,MIMAT0004585
