miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175993:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	3	2.237000	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	3	2.237000	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	1	0.745667	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	2.237000	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.491333	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	3	2.237000	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.745667	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	71	52.942326	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	2.237000	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	15	11.184998	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	11.930665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	2.237000	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6629	4943.023618	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	1.491333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	2.982666	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	10.439332	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	1.491333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9090	6778.109019	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	1.491333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	1.491333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7750	5778.915831	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	282	210.277970	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	1.491333	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	1.491333	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112773:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	15	11.184998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	10	7.456666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	295	219.971635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8020	5980.245802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9248	6895.924336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6441	4802.838305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	71	52.942326	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	2.237000	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	3.728333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	8.947999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	22	16.404664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	2.982666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	7.456666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.745667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.745667	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.491333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	5.219666	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.745667	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	3.728333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	15.658998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	627	467.532932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7449	5554.470196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1898	1415.275129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	1768	1318.338476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	157	117.069650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	3.728333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.745667	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	4.473999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.745667	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.745667	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	24.606996	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	31.317995	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.745667	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.491333	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.745667	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.745667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	7.456666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	30	22.369997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	10.439332	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	6.710999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	386	287.827292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1620	1207.979825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	952	709.874564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1347	1004.412855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	25	18.641664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.745667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.491333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	2.982666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	2.982666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.745667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.491333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.745667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.745667	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	6.710999	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	8.947999	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.745667	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	2.237000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	3.728333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	14	10.439332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	11	8.202332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	521	388.492277	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	305	227.428300	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	208	155.098644	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	4.473999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.745667	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	3.728333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	14	10.439332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	8.202332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	2.237000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.491333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.745667	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	8	5.965332	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	5	3.728333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	35	26.098330	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	54	40.265994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1204	897.782537	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1275	950.724862	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1076	802.337217	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.491333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	2	1.491333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	1.491333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.745667	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	52	38.774661	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	88	65.618657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	131	97.682319	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	2.237000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.745667	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	8	5.965332	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.745667	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.745667	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	2.237000	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	1.491333	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	2.237000	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	1.491333	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.745667	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	12	8.947999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	81	60.398991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	121	90.225654	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1886	1406.327130	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2134	1591.252436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1990	1483.876452	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	43	32.063662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	4.473999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.491333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	1.491333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.745667	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.745667	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.745667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692856:+	1	0.745667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.745667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.745667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.745667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	3.728333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	14.167665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	26	19.387331	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	8.202332	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692856:+	1	0.745667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.745667	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	9.693665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	5.965332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	101	75.312322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	43.248660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1403	1046.170182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2540	1893.993059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3233	2410.739985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	7.456666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176370:+	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	2.237000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	2.237000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.491333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	1.491333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	6.710999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.745667	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.745667	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	8.947999	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.745667	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.745667	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	1.491333	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	50	37.283328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	4.473999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3394	2530.792301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.491333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	3.728333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2635	1964.831382	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	2.237000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1455	1084.944843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	63	46.976993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	106	79.040655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.491333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	5.219666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.745667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.745667	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	5.965332	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	4	2.982666	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.745667	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	3	2.237000	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.745667	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	70	52.196659	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.745667	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	5.219666	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	1	0.745667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	2	1.491333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.745667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	6.710999	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	283	211.023636	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	1	0.745667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.745667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	189	140.930980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.745667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	35	26.098330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.745667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	8.202332	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.745667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	18	13.421998	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.745667	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	1.491333	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	1.491333	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	3	2.237000	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	5	3.728333	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	11	8.202332	N	precursor
hsa-let-7i	hg38:chr12:62603674-62603691:+	1	0.745667	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	3	2.237000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	3.728333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	49	36.537661	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	136	101.410652	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1241	925.372199	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	364	271.422627	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	186	138.693980	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.745667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.745667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	3	2.237000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	85	63.381657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	36	26.843996	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	13	9.693665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	18	13.421998	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	2.237000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.745667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	10	7.456666	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	5	3.728333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	1.491333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603711-62603732:+	1	0.745667	N	stemloop
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.745667	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	9	6.710999	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	14	10.439332	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	75	55.924992	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	2178	1624.061765	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	343	255.763630	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	232	172.994642	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.745667	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	1.491333	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.745667	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.745667	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	3	2.237000	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	8	5.965332	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	7	5.219666	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	7.456666	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.745667	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	2.237000	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	3.728333	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	2.982666	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.745667	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	4.473999	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.745667	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	14	10.439332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	12.676331	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1781	1328.032141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.745667	N	mature,MIMAT0000098
