miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	9	1.896602	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.210734	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.421467	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.210734	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146547:-	1	0.210734	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146548:-	1	0.210734	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.210734	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146586:-	1	0.210734	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	1.475135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.421467	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.210734	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	642	135.290936	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.632201	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	22	4.636138	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	59	12.433279	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	5	1.053668	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	92	19.387486	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	68203	14372.659936	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.475135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	16	3.371737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	40	8.429342	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	6	1.264401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	72	15.172815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	49714	10476.407431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	16	3.371737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	0.632201	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	17	3.582470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	23168	4882.274759	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	1.264401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	3	0.632201	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1054	222.113156	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.632201	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	3	0.632201	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.421467	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.421467	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.842934	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.632201	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.632201	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	76	16.015749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	102	21.494822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	3.793204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1007	212.208679	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	23207	4890.493367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	50201	10579.034668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	68032	14336.624500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	645	135.923136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	4	0.842934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	17	3.582470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	56	11.801078	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	99	20.862621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.210734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.842934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	6	1.264401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	41	8.640075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	76	16.015749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.210734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	1.264401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	17	3.582470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.210734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.210734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.210734	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.210734	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.210734	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	22	4.636138	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	47	9.904477	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	1.896602	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.210734	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.210734	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.210734	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	4.636138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	107	22.548489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3069	646.741248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	47701	10052.200806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13670	2880.727553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17870	3765.808440	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1307	275.428743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.632201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	28	5.900539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	1.685868	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	23	4.846872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	1.685868	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.210734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.264401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	1.053668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	33	6.954207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.632201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.210734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	3.582470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.632201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.421467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.842934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.210734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.210734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.210734	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.210734	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.842934	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	50	10.536677	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	124	26.130960	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.210734	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.210734	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	7	1.475135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	19	4.003937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.842934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.632201	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	78	16.437216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	362	76.285543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	248	52.261919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	104	21.916289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3647	768.545237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	17441	3675.403750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	15143	3191.138064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	39937	8416.065567	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	590	124.332791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.842934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	4	0.842934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	15	3.161003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	15	3.161003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	110	23.180690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.421467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.632201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	28	5.900539	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	20	4.214671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	6	1.264401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.210734	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.210734	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.210734	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.632201	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	15	3.161003	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	37	7.797141	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	94	19.808953	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.421467	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539885-16539905:+	1	0.210734	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.210734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.421467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	1.053668	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.475135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.685868	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	446	93.987161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	455	95.883763	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	644	135.712403	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	4.003937	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.210734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.421467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	2.318069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	24	5.057605	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.210734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.210734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.842934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.210734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.421467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.210734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.632201	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	13	2.739536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	22	4.636138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	490	103.259437	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1157	243.818711	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1346	283.647351	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.210734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	30	6.322006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	83	17.490884	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	125	26.341693	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.210734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.210734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	0.421467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.210734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.210734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.210734	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.210734	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.210734	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.421467	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	46	9.693743	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	202	42.568176	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	447	94.197894	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	5306	1118.152187	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	7945	1674.278011	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12355	2603.612942	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	320	67.434734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	29	6.111273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	6	1.264401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	8	1.685868	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	29	6.111273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.210734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.210734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.421467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	2	0.421467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692855:+	1	0.210734	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.210734	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.421467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.842934	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	1.053668	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	48	10.115210	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	69	14.540615	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	8.850809	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.421467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.632201	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.421467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	4.846872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	62	13.065480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	570	120.118120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	362	76.285543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7541	1589.141659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	23253	4900.187110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	51803	10916.629806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	197	41.514508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.421467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	2	0.421467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	15	3.161003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	30	6.322006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	107	22.548489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.421467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	16	3.371737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	51	10.747411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	14	2.950270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.842934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.210734	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.421467	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	26	5.479072	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.210734	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.842934	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	10	2.107335	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	2	0.421467	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.210734	N	stemloop
hsa-let-7f-2	hg38:chrX:53557225-53557246:-	1	0.210734	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.421467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.421467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	544	114.639048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	13	2.739536	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	41	8.640075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	95	20.019687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	51985	10954.983311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	4.003937	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	11	2.318069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.210734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	31	6.532740	N	mature,MIMAT0000067
