miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.337764	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	1.688821	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	12979	4383.842034	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.675528	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	461	155.709313	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	1.013293	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.337764	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.337764	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.337764	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.337764	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	21	7.093049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	22	7.430813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	2.364350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	499	168.544354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	13051	4408.161059	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	34532	11663.674638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	41974	14177.316092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	549	185.432566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.675528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	11	3.715407	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	25	8.444106	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	44	14.861626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	1.013293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.675528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	31	10.470691	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	43	14.523862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.337764	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.675528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	13	4.390935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	21	7.093049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.337764	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.675528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.337764	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	3.377642	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	23	7.768577	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.337764	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.675528	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.337764	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	3.715407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	42	14.186098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	686	231.706267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8475	2862.551910	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3547	1198.049749	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5842	1973.218674	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	676	228.328624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.675528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	3.039878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	1.688821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	2.364350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	1.688821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.337764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.337764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	1.688821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	15	5.066464	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	2.364350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.351057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.337764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.337764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.337764	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.337764	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	7.093049	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	78	26.345611	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.337764	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.337764	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.337764	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.351057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	1.013293	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	5.066464	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	59	19.928090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	40	13.510569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	6.755285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.337764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	709	239.474844	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3398	1147.722878	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2904	980.867345	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7466	2521.747795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	182	61.473091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.675528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	1.351057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	1.351057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	4.390935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.675528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.337764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.013293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	1.688821	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.337764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.337764	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.337764	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.013293	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	3.039878	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	18	6.079756	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.337764	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.337764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.337764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.675528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	1.351057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	2.702114	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.013293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	414	139.834394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	470	158.749191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	596	201.307485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	23	7.768577	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	2.026585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	3.039878	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	9.795163	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.675528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	5	1.688821	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.688821	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.337764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.337764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.337764	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	9	3.039878	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	1.351057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	28	9.457399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	32	10.808456	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	889	300.272407	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1556	525.561153	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1887	637.361116	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	2.026585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	39	13.172805	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	79	26.683375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	145	48.975814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.337764	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.337764	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	4	1.351057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	2.026585	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.337764	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.675528	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.337764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	16	5.404228	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	118	39.856180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	145	48.975814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2920	986.271573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6051	2043.811399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9145	3088.853949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	230	77.685775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	24	8.106342	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.337764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	8	2.702114	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	3.039878	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.337764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.337764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.337764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692854:+	1	0.337764	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.337764	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.337764	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.675528	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	1.013293	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.337764	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	1.351057	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.675528	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	37	12.497277	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	47	15.874919	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	8.781870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.337764	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.675528	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.337764	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	3	1.013293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	21	7.093049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	32	10.808456	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	326	110.111141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	245	82.752238	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5375	1815.482775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	16820	5681.194469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	33635	11360.700118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	91	30.736546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	3.715407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	2.026585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	21	7.093049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	49	16.550448	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	3.039878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	44	14.861626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.675528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	11	3.715407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.688821	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	5.741992	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.675528	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.337764	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	1.013293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	1.013293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	762	257.376349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	10	3.377642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	40	13.510569	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.675528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	66	22.292440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	33816	11421.835445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	4.053171	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	1.013293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	13	4.390935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	18	6.079756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	16794	5672.412599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	3.715407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	8	2.702114	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5312	1794.203628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.351057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	208	70.254961	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	322	108.760084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.337764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	31	10.470691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	28	9.457399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	3	1.013293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	2.026585	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.675528	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.675528	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.013293	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	136	45.935936	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.364350	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.337764	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268356:-	1	0.337764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.337764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	15.199391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.337764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.675528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	27	9.119634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.337764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	15	5.066464	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2830	955.872791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	6.755285	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.337764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	10	3.377642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	7	2.364350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1482	500.566600	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	5.741992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	3	1.013293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	178	60.122034	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.337764	N	mature,MIMAT0000414
