miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.585508	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	4.684063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	7.026094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	476	278.701742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10757	6298.308058	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4101	2401.167737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8205	4804.091997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1082	633.519505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.585508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.585508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	2.342031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.585508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.585508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	9.368126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	2.927539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.585508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	3.513047	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.927539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.585508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.756524	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	32	18.736252	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.585508	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	1.171016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	14	8.197110	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.171016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.585508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.585508	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	38	22.249299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	141	82.556608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	136	79.629069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	58	33.959456	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.585508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	882	516.417933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4084	2391.214103	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4503	2636.541897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14043	8222.286888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	277	162.185677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	2.342031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.171016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	11.124649	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.756524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.585508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	16	9.368126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.585508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.585508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.171016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539864:+	1	0.585508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	1.171016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.585508	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	4.684063	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	28	16.394220	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	49	28.689885	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	1.171016	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.585508	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.585508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.171016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	2.927539	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.756524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	150	87.826179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	374	218.979940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1052	615.954269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	21.663791	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.585508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.171016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	3.513047	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	7.026094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.585508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	1	0.585508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.585508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.585508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.585508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.585508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	2.342031	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.171016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	113	66.162388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	323	189.119039	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	544	318.516276	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.756524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.585508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.171016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	6.440586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	16.394220	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	1.171016	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.585508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	13.466681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	14.637697	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	466	272.846663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1269	743.009475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2656	1555.108878	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	71	41.571058	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	5.269571	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	1.171016	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	1.171016	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.585508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.585508	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	4.098555	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	9.953634	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	4.684063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.585508	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.585508	N	precursor
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.585508	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	5.269571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	5.269571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	109	63.820357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	62	36.301487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1730	1012.928599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6756	3955.691107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18923	11079.565249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	103	60.307310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.756524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.585508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.585508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	1.171016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	2.927539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	20	11.710157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.585508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	4.684063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.756524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.171016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.585508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.585508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	6.440586	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.585508	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	1.171016	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	1.171016	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.585508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	328	192.046578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	2.342031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	25	14.637697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	1.171016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	1.171016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19226	11256.974131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	8.197110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	2.342031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.171016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6713	3930.514269	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	2.927539	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1765	1033.421374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	2.342031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	62	36.301487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	93	54.452231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	2.342031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	5.269571	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.585508	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	97	56.794262	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.756524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.585508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	43	25.176838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	2.342031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	38	22.249299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.585508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2070	1212.001272	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	8.782618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	2.927539	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	521	305.049595	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	7.026094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	45	26.347854	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.756524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	4.098555	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	2.342031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	2.342031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.171016	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.585508	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.585508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	2.342031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	9.368126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	87	50.939184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1799	1053.328641	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	474	277.530726	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	635	371.797492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	3.513047	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.585508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.585508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	56	32.788440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	24	14.052189	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	4.098555	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	6	3.513047	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.585508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	5	2.927539	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.585508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.585508	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	187	109.489970	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	112	65.576880	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	106	62.063833	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.585508	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	1.756524	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.585508	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	4.684063	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	9.368126	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.585508	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.585508	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.585508	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152261:-	1	0.585508	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	1.171016	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	2	1.171016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.171016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	21	12.295665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.585508	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	2.342031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	10.539141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4493	2630.686818	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	1.171016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	3	1.756524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.585508	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	2.927539	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	5.269571	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	120	70.260943	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	27817	16287.072162	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	3.513047	N	mature,MIMAT0000098
