miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	9	1.425916	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	1.267481	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	70921	11236.378737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	22	3.485573	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	18600	2946.893649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	11	1.742787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	882	139.739796	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.633741	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.158435	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	7	1.109046	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	6	0.950611	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	10	1.584351	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.633741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.792176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	61	9.664544	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	136	21.547179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	34	5.386795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	842	133.402390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	18654	2955.449147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	70522	11173.163115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	125439	19873.945832	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2232	353.627238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.792176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.316870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.109046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	22	3.485573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.792176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.109046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.316870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.633741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.158435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.158435	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.158435	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	28	4.436184	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	59	9.347673	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	4.753054	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.158435	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.158435	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.158435	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	2.218092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	98	15.526644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2143	339.526510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	37037	5867.962370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12925	2047.774216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25553	4048.493195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4351	689.351305	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.316870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	2.059657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	1.425916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.316870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.316870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.475305	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.109046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.633741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.950611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.792176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.158435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.633741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113718-46113736:+	1	0.158435	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.158435	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	44	6.971146	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	195	30.894853	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.316870	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.158435	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.158435	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	0.950611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	1.425916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.316870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.633741	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	46	7.288017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	177	28.043020	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	126	19.962828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	104	16.477255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.633741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1488	235.751492	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7924	1255.440069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7283	1153.883142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	30002	4753.371143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1018	161.286975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.584351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.158435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.316870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.633741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	29	4.594619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.316870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.158435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.158435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.475305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.158435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.158435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.158435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539867-16539889:+	1	0.158435	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.158435	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.158435	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.158435	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.158435	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	1.742787	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	64	10.139849	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	92	14.576033	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.316870	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178840:+	1	0.158435	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.316870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.158435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.792176	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.792176	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	470	74.464517	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	666	105.517805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1406	222.759810	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	64	10.139849	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.633741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.742787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	2.218092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.158435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.158435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.158435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.316870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.158435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.633741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.584351	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	333	52.758902	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	786	124.530022	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1225	194.083049	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.633741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.158435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.158435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	2.059657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	4.119314	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	91	14.417598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.158435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.158435	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.316870	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.475305	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.158435	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	21	3.327138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	69	10.932025	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	227	35.964777	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3128	495.585126	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6378	1010.499338	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12521	1983.766418	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	501	79.376006	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	37	5.862100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.158435	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.475305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.475305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.158435	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	2	0.316870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.316870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.158435	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.158435	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	25	3.960879	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	55	8.713933	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	59	9.347673	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.158435	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.158435	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.158435	N	precursor
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	2	0.316870	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	1.901222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	47	7.446452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	299	47.372108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	529	83.812190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	11557	1831.034941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	45615	7227.019022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	119054	18862.337448	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	545	86.347153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	16	2.534962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	14	2.218092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.425916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	2.534962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.633741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.158435	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.316870	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.950611	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	32	5.069925	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	1.267481	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.792176	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.158435	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	17	2.693397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.316870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2656	420.803738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.425916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.316870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	0.950611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	119104	18870.259205	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	70	11.090460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.316870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.475305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	45505	7209.591157	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	31	4.911489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	11334	1795.703904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	23	3.644008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	546	86.505588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.158435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	295	46.738367	N	mature,MIMAT0000067
