miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.312907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.938721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.312907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.312907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.312907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	2.190350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.938721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.625814	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.312907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113738-46113759:+	1	0.312907	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	4.693606	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	38	11.890469	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.938721	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.312907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.877442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	69	21.590588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	76	23.780938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	45	14.080818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.938721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	318	99.504449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2216	693.402073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2123	664.301715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9569	2994.207777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	453	141.746904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.251628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.312907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.312907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	2.190350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.625814	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.312907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.251628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.938721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.312907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.312907	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.312907	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.877442	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	7.196863	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	87	27.222915	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.625814	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	4	1.251628	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.312907	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.312907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	1.564535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.938721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.312907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	89	27.848729	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	263	82.294560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	631	197.444363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	17.522796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.251628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	6.883956	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.625814	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.312907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.251628	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	132	41.303734	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	450	140.808183	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1061	331.994404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.625814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	2.503257	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	4.693606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	17.835703	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.312907	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692792:+	1	0.312907	N	precursor
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.312907	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.312907	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.251628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	4.693606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	3.129071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	428	133.924227	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1307	408.969544	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2643	827.013393	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	78	24.406752	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	2.503257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.312907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.312907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.312907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.312907	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.938721	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.312907	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	4.067792	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	29	9.074305	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	54	16.896982	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.312907	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.312907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.312907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.190350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	45	14.080818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	8.448491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1080	337.939638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4268	1335.487386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9968	3119.057699	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	68	21.277681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.312907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.625814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	1.564535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.625814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.877442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.625814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	3.441978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.877442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.625814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.312907	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.312907	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	4.067792	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.312907	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.625814	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.625814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.312907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	274	85.736538	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	10	3.129071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	1.251628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9854	3083.386293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.938721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.312907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.625814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.625814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4093	1280.728648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	2.190350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.312907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1123	351.394642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.251628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	9.700119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	39	12.203376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	3.441978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.312907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.312907	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.312907	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	2	0.625814	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.312907	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	17	5.319420	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	308	96.375378	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	3.754885	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.312907	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.312907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	65	20.338960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.625814	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	2.190350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.938721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1631	510.351435	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	5.006513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.312907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	467	146.127603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	3.129071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.312907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	16.271168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	2.816164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.754885	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.312907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.625814	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.564535	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.312907	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.312907	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.312907	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.312907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.312907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.877442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	66	20.651867	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1501	469.673516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	416	130.169342	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2335	730.638014	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.938721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.625814	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.312907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	23	7.196863	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	14	4.380699	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	17	5.319420	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.312907	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	1.877442	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	189	59.139437	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	296	92.620493	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	384	120.156316	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	7	2.190350	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.312907	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	0.625814	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.625814	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.312907	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.312907	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.312907	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.625814	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.625814	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	15	4.693606	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.312907	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.503257	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.312907	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.625814	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.938721	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.251628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.312907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	2.816164	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	12	3.754885	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	20	6.258141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2507	784.458031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.312907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.312907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.312907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	26	8.135584	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	178	55.697459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	24074	7532.924864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	3.129071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.312907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.938721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	278	86.988166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.625814	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	60	18.774424	N	mature,MIMAT0000098
