miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.145081	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	0.870483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	3.772095	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	86	12.476929	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.145081	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.145081	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.580322	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.290161	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.145081	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.435242	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.145081	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.305725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	105	15.233459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	81	11.751526	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1610	233.579709	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5120	742.812491	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8165	1184.582811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	159	23.067810	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	2.031128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.145081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	14	2.031128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	17	2.466370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.580322	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.145081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.145081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.145081	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692857:+	2	0.290161	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.290161	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.145081	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.145081	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.290161	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	30	4.352417	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	59	8.559753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	43	6.238464	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.580322	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.290161	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.290161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	31	4.497498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	34	4.932739	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	297	43.088928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	135	19.585876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3480	504.880365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10215	1481.997968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18422	2672.674163	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	83	12.041687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.290161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.580322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	21	3.046692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	59	8.559753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	0.725403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.160645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	1.015564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.305725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.435242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176384:+	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.145081	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.145081	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.145081	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.580322	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	0.870483	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	2	0.290161	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.725403	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.290161	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.145081	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.290161	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	407	59.047790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.580322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	1.595886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	47	6.818787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18435	2674.560210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	1.595886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.145081	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	14	2.031128	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10046	1457.479353	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.435242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	0.580322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3515	509.958185	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.725403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	171	24.808777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	314	45.555297	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	41	5.948303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	34	4.932739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.290161	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.290161	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.145081	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.145081	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.145081	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.290161	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.435242	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.145081	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	356	51.648681	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.145081	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.145081	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	26	3.772095	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.145081	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.145081	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.145081	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.145081	N	mature,MIMAT0000414
