miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	3	0.228086	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	2	0.152057	N	stemloop
hsa-let-7a-1	hg38:chr9:94176008-94176029:+	1	0.076029	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176011-94176033:+	1	0.076029	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	66	5.017885	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	200	15.205711	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	90	6.842570	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.076029	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.228086	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	5	0.380143	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.152057	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	106	8.059027	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	81	6.158313	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	4	0.304114	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	43	3.269228	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	9	0.684257	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	4	0.304114	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.076029	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.076029	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.076029	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146546:-	1	0.076029	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	37	2.813057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.152057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	13	0.988371	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2499	189.995357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	0.684257	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	20	1.520571	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	191	14.521454	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	136695	10392.723216	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	17	1.292485	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.228086	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	0.608228	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.152057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	48	3.649371	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	62987	4788.810543	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	36	2.737028	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	12	0.912343	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	22515	1711.782898	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	16	1.216457	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	542	41.207476	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.076029	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.076029	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146577-122146598:-	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	2	0.152057	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.076029	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	10	0.760286	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.076029	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.152057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.152057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	90	6.842570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	191	14.521454	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	88	6.690513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	536	40.751305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	22359	1699.922443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	63151	4801.279226	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	137801	10476.810797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2526	192.048128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	10	0.760286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	11	0.836314	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	51	3.877456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	174	13.228968	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	11	0.836314	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.228086	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	0.608228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	23	1.748657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.076029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.228086	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.380143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.152057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.076029	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	55	4.181570	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	176	13.381026	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	90	6.842570	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.152057	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.076029	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.076029	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	8	0.608228	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.380143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.076029	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.152057	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.076029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	32	2.432914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	5.017885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1798	136.699340	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	55977	4255.850378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	23519	1788.115566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	65378	4970.594816	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	14832	1127.655516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.228086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.076029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	30	2.280857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	23	1.748657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	137	10.415912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	70	5.321999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.152057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	0.304114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	0.836314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	15	1.140428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.228086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.076029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	0.532200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.380143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.228086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.152057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113699-46113723:+	1	0.076029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.076029	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.076029	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.152057	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	69	5.245970	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	357	27.142194	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.152057	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	4	0.304114	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.152057	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.076029	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	11	0.836314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	22	1.672628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	10	0.760286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.228086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.076029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.076029	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	87	6.614484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	527	40.067048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	565	42.956133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	561	42.652019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	14	1.064400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2105	160.040107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	14165	1076.944470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	16708	1270.285084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	63914	4859.289013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2729	207.481924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	35	2.660999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.152057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.304114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	32	2.432914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	158	12.012512	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	16	1.216457	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	2	0.152057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.076029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.076029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	0.608228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.076029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.304114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.228086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.076029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	4	0.304114	N	stemloop
hsa-let-7c	hg38:chr21:16539875-16539899:+	1	0.076029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.076029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.076029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.152057	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.076029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.076029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	3	0.228086	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.228086	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	54	4.105542	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	261	19.843453	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	598	45.465075	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	9	0.684257	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.152057	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.076029	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.076029	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.076029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.076029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.228086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.152057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.380143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	11	0.836314	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	621	47.213732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1439	109.405089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	4460	339.087352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	273	20.755795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.228086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.152057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	0.912343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	72	5.474056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	9	0.684257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.228086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	8	0.608228	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.152057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.152057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.152057	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.076029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.076029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.076029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	2	0.152057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	13	0.988371	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	5	0.380143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	0.836314	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	31	2.356885	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	1085	82.490981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	2964	225.348635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	4701	357.410233	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	0.836314	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	41	3.117171	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	105	7.982998	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	261	19.843453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	0.152057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178915:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.076029	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.076029	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.076029	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.076029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	25	1.900714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	45	3.421285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	115	8.743284	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2114	160.724364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5740	436.403901	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	16733	1272.185797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	536	40.751305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	78	5.930227	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.076029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	0.456171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	31	2.356885	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	8	0.608228	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.152057	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.076029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.076029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.076029	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	3	0.228086	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.076029	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	8	0.608228	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	4	0.304114	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	3	0.228086	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	5	0.380143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.152057	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.076029	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.152057	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	14	1.064400	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	68	5.169942	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	133	10.111798	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	155	11.784426	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	7	0.532200	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	6	0.456171	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692860:+	1	0.076029	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.076029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	7	0.532200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	31	2.356885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	33	2.508942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	173	13.152940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	152	11.556340	N	mature,MIMAT0000067
