miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13599	3255.124805	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.718095	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4590	1098.685407	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	141	33.750467	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.239365	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.239365	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.478730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	44	10.532061	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	98	23.457771	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	51	12.207616	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	149	35.665387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4489	1074.509541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13735	3287.678447	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	35391	8471.367157	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	944	225.960572	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.957460	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	2.393650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.478730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.478730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.196825	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	24	5.744760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.436190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.239365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.239365	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.718095	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	2.872380	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	2.633015	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.478730	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.718095	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.718095	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.239365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.436190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	37	8.856505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	578	138.352977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13908	3329.088594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5216	1248.527905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14252	3411.430158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3796	908.629587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.718095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.957460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.957460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.239365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.239365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.436190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.718095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.239365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.478730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.239365	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	2.872380	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	39	9.335235	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.239365	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.239365	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.239365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.239365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.478730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.239365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.239365	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.436190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	69	16.516186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	80	19.149201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	84	20.106661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.957460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	396	94.788545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2065	494.288751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2136	511.283667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16045	3840.611625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1074	257.078023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	3.111745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.478730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	4.069205	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.239365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.957460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.957460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.239365	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.478730	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	7.659680	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	72	17.234281	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.718095	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.718095	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.239365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.239365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	1.196825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.718095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.239365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	83	19.867296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	369	88.325690	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1391	332.956732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	124	29.681262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.196825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	5.505395	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.478730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.239365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.239365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.478730	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	8.617140	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	296	70.852044	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1347	322.424672	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.196825	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.957460	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	2.633015	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	76	18.191741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.478730	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.239365	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.239365	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.239365	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.436190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	35	8.377775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	69	16.516186	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1050	251.333263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3420	818.628343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8871	2123.407026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	372	89.043785	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	35	8.377775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.718095	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.478730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.478730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.239365	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692857:+	2	0.478730	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692859:+	2	0.478730	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.239365	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	5	1.196825	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.239365	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.239365	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.239365	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	3	0.718095	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.478730	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	3.351110	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	73	17.473646	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	155	37.101577	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.239365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.436190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	81	19.388566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	9.335235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1279	306.147851	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7951	1903.191214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	31438	7525.157263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	156	37.340942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	2.154285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.239365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	3.111745	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.239365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.718095	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	21	5.026665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.957460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.436190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.196825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176364-94176387:+	1	0.239365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.239365	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.478730	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	2.633015	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.957460	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	1.196825	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.957460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.239365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.478730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1045	250.136438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.478730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	3.351110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.478730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	16	3.829840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	31536	7548.615034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	5.026665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.718095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.718095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7854	1879.972808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	4.069205	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1271	304.232931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.436190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	55	13.165076	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	72	17.234281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	16	3.829840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.718095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.239365	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.436190	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	3.351110	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.239365	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	251	60.080618	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.718095	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.478730	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268304:-	1	0.239365	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.154285	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.718095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.239365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	113	27.048246	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.718095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	3.590475	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.718095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2703	647.003629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	57	13.643806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.196825	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	605	144.815833	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	19	4.547935	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	12.446981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.478730	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	16	3.829840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.436190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.957460	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.718095	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	3	0.718095	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.239365	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.239365	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.478730	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	1.196825	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	22	5.266030	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	235	56.250778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	6572	1573.106862	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1500	359.047519	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	6609	1581.963368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	23	5.505395	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.239365	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.239365	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	5	1.196825	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	2	0.478730	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	91	21.782216	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	18	4.308570	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	32	7.659680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	17	4.069205	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.957460	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.478730	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.478730	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	3	0.718095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.239365	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603712:+	1	0.239365	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.239365	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.239365	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	18	4.308570	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	225	53.857128	N	mature,MIMAT0004585
