miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.364433	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	530	96.574731	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	5	0.911082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	104	18.950513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	160	29.154636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	7	1.275515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	56	10.204123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	36526	6655.638926	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.275515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	24	4.373195	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	88	16.035050	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	15	2.733247	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	25830	4706.651521	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.546649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	7	1.275515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	2	0.364433	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	8	1.457732	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	15346	2796.294008	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.546649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	681	124.089419	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.182216	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146605:-	1	0.182216	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.182216	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.182216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.364433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.364433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	70	12.755153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	78	14.212885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	4.008762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	739	134.657974	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	15541	2831.826221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	25697	4682.416730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	36640	6676.411604	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	516	94.023701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.364433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	1.093299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	19	3.462113	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	37	6.742010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.182216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.364433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.911082	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.182216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	79	14.395101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	182	33.163398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.546649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.364433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	24	4.373195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	97	17.674998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	5	0.911082	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	5	0.911082	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.182216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.182216	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	25	4.555412	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	100	18.221647	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	1.822165	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.364433	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.182216	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113668-46113691:+	1	0.182216	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.182216	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.182216	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.822165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	47	8.564174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1055	192.238380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16385	2985.616925	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4342	791.183930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7289	1328.175878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1029	187.500752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.182216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	1.639948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.728866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.275515	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.182216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.364433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.182216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.364433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.364433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	43	7.835308	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	2.186598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	15	2.733247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	13	2.368814	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.182216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.182216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	3.644329	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	94	17.128349	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.546649	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.182216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	2.004381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	1.093299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.182216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.182216	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	36	6.559793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	227	41.363140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	149	27.150255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	50	9.110824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2506	456.634484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8917	1624.824298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7575	1380.289790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	24585	4479.792011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	635	115.707461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.093299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	4	0.728866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.911082	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	11	2.004381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	42	7.653092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.364433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.182216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	5	0.911082	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.364433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	67	12.208504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.364433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	2	0.364433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	22	4.008762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.182216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.546649	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.364433	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	2	0.364433	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.182216	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.182216	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.182216	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	10	1.822165	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	49	8.928607	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	99	18.039431	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.546649	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	4	0.728866	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.182216	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	8	1.457732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	9	1.639948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	22	4.008762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	17	3.097680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	551	100.401277	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	975	177.661062	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1723	313.958985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	61	11.115205	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.728866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	20	3.644329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	55	10.021906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	13	2.368814	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	14	2.551031	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	15	2.733247	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.728866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	2	0.364433	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.182216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	8	1.457732	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.364433	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	31	5.648711	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	15	2.733247	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	535	97.485814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	2417	440.417217	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	5345	973.947053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	2.004381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.364433	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	21	3.826546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	87	15.852833	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	334	60.860302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.364433	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	9	1.639948	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.182216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.364433	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.364433	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.182216	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.182216	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.182216	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	10	1.822165	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	166	30.247935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	122	22.230410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1835	334.367230	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5896	1074.348330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9572	1744.176088	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	180	32.798965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	2.368814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.364433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.546649	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.911082	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.364433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.364433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	2	0.364433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.364433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692855:+	2	0.364433	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.728866	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.182216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	7	1.275515	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	48	8.746391	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	251	45.736335	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	302	55.029375	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	5	0.911082	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	7	1.275515	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692841-51692860:+	2	0.364433	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.182216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	55	10.021906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	82	14.941751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	860	156.706168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	357	65.051281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7250	1321.069436	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	24251	4418.931709	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	46014	8384.508830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	169	30.794584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.728866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.546649	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	16	2.915464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	62	11.297421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.182216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.182216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.182216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	26	4.737628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	134	24.417008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.182216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	9	1.639948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	25	4.555412	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.182216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	17	3.097680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.457732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.364433	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.182216	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	24	4.373195	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.182216	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	1.275515	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.728866	N	mature,MIMAT0004487
