miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113710:+	1136	137.825089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24176	2933.150828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11852	1437.942737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30048	3645.570652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6962	844.663967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.363975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.485300	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.242650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	1.577224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.363975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.242650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.121325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.121325	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.121325	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	2.547823	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	77	9.342017	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.121325	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.242650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.213249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.606625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.121325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.121325	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	2.790473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	136	16.500187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	165	20.018609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	117	14.195014	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.485300	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	655	79.467811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4057	492.215127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4521	548.509881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21866	2652.890305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1023	124.115375	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	1.577224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.121325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.334574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.242650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.121325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.121325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.121325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.121325	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	2	0.242650	N	stemloop
hsa-let-7c	hg38:chr21:16539867-16539889:+	1	0.121325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.242650	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.121325	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	0.727949	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	53	6.430220	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	157	19.048010	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	0.849274	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	3	0.363975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.242650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.363975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.363975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.485300	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	318	38.581319	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	533	64.666173	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1317	159.784896	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	108	13.103089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.242650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.242650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.606625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	3.154447	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.242650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.121325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.121325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.121325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.121325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.121325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.242650	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	225	27.298103	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	573	69.519169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1360	165.001867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.363975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	1.455899	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	2.305173	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	73	8.856718	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.242650	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.121325	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	0.849274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	28	3.397097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	69	8.371418	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1079	130.909569	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3655	443.442516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8143	987.948676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	304	36.882770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	31	3.761072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.121325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.121325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.121325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.121325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	3	0.363975	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.121325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	3	0.363975	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.121325	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	11	1.334574	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	37	4.489021	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	8.250093	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.242650	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.121325	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.363975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	29	3.518422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	88	10.676591	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	120	14.558988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3827	464.310400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14942	1812.836684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	45703	5544.911992	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	305	37.004095	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	1.213249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.242650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.242650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.363975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	14	1.698549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.242650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	1.455899	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.727949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.363975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.121325	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.727949	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	2.062523	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.363975	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.363975	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.727949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1199	145.468557	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.242650	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.091924	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	0.727949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	45121	5474.300899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	3.397097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15221	1846.686332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	23	2.790473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3875	470.133995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	0.970599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	117	14.195014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	87	10.555266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	19	2.305173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.121325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	0.121325	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.242650	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	2	0.242650	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.121325	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	0.727949	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	12	1.455899	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	443	53.746932	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.242650	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	18	2.183848	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.121325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	166	20.139934	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	18	2.183848	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.121325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4639	562.826220	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	59	7.158169	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	0.485300	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1602	194.362493	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	31	3.761072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	253	30.695200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	17	2.062523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	45	5.459621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.606625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.121325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	1.213249	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.363975	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.242650	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.121325	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.242650	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.242650	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	13	1.577224	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	136	16.500187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	4023	488.090080	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1284	155.781174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	8038	975.209561	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	0.849274	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.121325	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.121325	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	3	0.363975	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	27	3.275772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	24	2.911798	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	31	3.761072	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.485300	N	mature,MIMAT0000415
