miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.666092	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.666092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.666092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	138	45.960367	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	2.331323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	4.662646	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	1.332185	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	8039	2677.357892	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	2.331323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6577	2190.444440	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.666092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.666092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7026	2339.982155	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	320	106.574764	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.333046	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.333046	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.332185	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	9.658338	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	41	13.654892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	19	6.327877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	332	110.571317	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7087	2360.297970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6530	2174.791272	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8045	2679.356169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	153	50.956059	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.999138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	1.665231	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.998277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	2.997415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.666092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.665231	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.333046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.333046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.333046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.666092	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.999138	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	33	10.990523	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	78	25.977599	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	8.659200	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.333046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	1.665231	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.333046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.333046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.333046	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.333046	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.333046	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.333046	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	42	13.987938	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	166	55.285659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2205	734.366731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	33733	11234.645324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8495	2829.226930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9497	3162.939159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1478	492.242190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	2.664369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.666092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.665231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.333046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.333046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.666092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	1.665231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.665231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	1.332185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.333046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.333046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	2.331323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.666092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.666092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.666092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.999138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.333046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.333046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.666092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.333046	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	5	1.665231	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	3	0.999138	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.666092	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	48	15.986215	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	152	50.623013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.333046	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.333046	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.999138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	23	7.660061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	18	5.994830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	2.331323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.333046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	630	209.819066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2501	832.948388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2072	690.071595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4084	1360.160422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	184	61.280489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.999138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.333046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.333046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.333046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.333046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.333046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539899:+	2	0.666092	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.666092	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	4	1.332185	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.999138	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	107	35.635937	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	278	92.586826	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	375	124.892301	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	1.665231	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.333046	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	3	0.999138	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	8	2.664369	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	1.332185	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.332185	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.665231	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	99	32.971568	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	123	40.964675	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	176	58.616120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	2.997415	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178858:+	1	0.333046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.333046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.333046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.333046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.333046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.666092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.333046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	17	5.661784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	6	1.998277	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	41	13.654892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	13	4.329600	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	289	96.250333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1059	352.695859	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2023	673.752334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.998277	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.666092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.333046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	4.329600	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	52	17.318399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	140	46.626459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.666092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.333046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.333046	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.666092	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	12	3.996554	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	3	0.999138	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	7	2.331323	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	8	2.664369	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	3	0.999138	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	2.664369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	59	19.649722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	27	8.992246	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	380	126.557532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	876	291.748416	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1354	450.944469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	29	9.658338	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.666092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.333046	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.333046	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.333046	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.333046	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692856:+	2	0.666092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.333046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	2	0.666092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	5	1.665231	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	1.332185	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	47	15.653168	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	98	32.638521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	108	35.968983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	2	0.666092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.333046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.666092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	2	0.666092	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	19	6.327877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	6.993969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	118	39.299444	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	10.324430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	794	264.438632	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1426	474.923791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2290	762.675653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	11	3.663508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.666092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.666092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.665231	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176376:+	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176380:+	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.333046	N	unannotated
hsa-let-7f-1	hg38:chr9:94176384-94176400:+	1	0.333046	N	unannotated
hsa-let-7f-1	hg38:chr9:94176392-94176408:+	1	0.333046	N	stemloop
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	1	0.333046	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.333046	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	2.997415	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	34	11.323569	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.999138	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	1.332185	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.333046	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	62	20.648860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.999138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2296	764.673930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1477	491.909144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	774	257.777710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	46	15.320122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	110	36.635075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	3.996554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	4.995692	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.333046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.666092	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.999138	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.333046	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.333046	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.333046	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.665231	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	289	96.250333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	48	15.986215	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	3	0.999138	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	15	4.995692	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.333046	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.666092	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268302:-	1	0.333046	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	3	0.999138	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	11	3.663508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.999138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	372	123.893163	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.666092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	172	57.283935	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	54	17.984491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.333046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	2.997415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	23	7.660061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.999138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.333046	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.333046	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	8	2.664369	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.666092	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	4	1.332185	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	5	1.665231	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.998277	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	7.327015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	282	93.919011	N	mature,MIMAT0000415
