miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	69	6.861957	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	40	3.977946	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146548:-	1	0.099449	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	20	1.988973	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.099449	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.099449	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146565-122146590:-	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	30	2.983459	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	4244	422.060057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.198897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	11	1.093935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	22	2.187870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.198897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	51	5.071881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	207912	20676.567045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	18	1.790076	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.298346	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	0.795589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	0.497243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	111871	11125.419561	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	35	3.480703	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.497243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	23973	2384.082409	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.397795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1150	114.365944	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	5	0.497243	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.099449	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.099449	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112774:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	0.795589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	10	0.994486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	115	11.436594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	273	27.149481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	85	8.453135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.198897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1120	111.382484	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	24217	2408.347879	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	111866	11124.922318	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	207630	20648.522526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	4067	404.457646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.198897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	0.696141	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.497243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	37	3.679600	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	0.596692	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	28	2.784562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.198897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	0.795589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.198897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.099449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	2	0.198897	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	36	3.580151	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	79	7.856443	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	1.889524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112804-46112825:+	1	0.099449	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.099449	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.099449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	27	2.685113	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	108	10.740454	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2173	216.101909	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	40908	4068.245242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21630	2151.074229	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	49788	4951.349225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9229	917.811561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.397795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.099449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	0.795589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.596692	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	1.093935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.298346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.099449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.198897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	0.596692	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.198897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	27	2.685113	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	0.994486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.298346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.198897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.596692	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.298346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.099449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.198897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.099449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.099449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	11	1.093935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.099449	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.198897	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.099449	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.298346	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	44	4.375740	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	152	15.116194	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.099449	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.099449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	14	1.392281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.198897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.298346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.099449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	5	0.497243	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	2.386768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	172	17.105167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	180	17.900756	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	122	12.132735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.298346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539862:+	1	0.099449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1447	143.902192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7601	755.909164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9622	956.894879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	42219	4198.622417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1538	152.952019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	0.994486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.099449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.298346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.298346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	27	2.685113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.099449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.497243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.198897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.298346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.099449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	3	0.298346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539902:+	1	0.099449	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.099449	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.099449	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.099449	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.198897	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	1.193384	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	60	5.966919	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	164	16.309578	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.099449	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.099449	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.099449	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.198897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	0.895038	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	10	0.994486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	556	55.293448	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1039	103.327144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2173	216.101909	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	131	13.027773	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.198897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	1.193384	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	1.093935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.298346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	2	0.198897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	2	0.198897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.099449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.099449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.397795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.397795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	0.795589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	0.895038	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	345	34.309783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1095	108.896268	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1973	196.212180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.497243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.099449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	1.591178	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	2.685113	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	128	12.729427	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.099449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.099449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.099449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.099449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178916-94178940:+	1	0.099449	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.198897	N	precursor
hsa-let-7e	hg38:chr19:51692779-51692798:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	17	1.690627	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	157	15.613438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	287	28.541762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	6435	639.952042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	18244	1814.341111	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	35777	3557.974235	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	1357	134.951814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	94	9.348173	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	0.895038	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	8	0.795589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	8	0.795589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.099449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692856:+	1	0.099449	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.198897	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.198897	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.099449	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.099449	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.099449	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.298346	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	21	2.088422	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	96	9.547070	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	87	8.652032	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.397795	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.099449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.099449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.099449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	47	4.674086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	74	7.359200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	566	56.287934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	775	77.072701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	16629	1653.731547	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	89448	8895.482555	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	228322	22706.313925	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	1109	110.288549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	42	4.176843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	0.596692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	0.994486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.099449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.099449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.099449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	0.696141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	1.690627	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.198897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.497243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.198897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	18	1.790076	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	9	0.895038	N	mature,MIMAT0000067
