miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	42	6.222902	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	100	14.816433	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	21	3.111451	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	2	0.296329	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	3	0.444493	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	63	9.334353	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	24	3.555944	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.148164	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	5	0.740822	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	1.777972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	3	0.444493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	0.444493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	790	117.049817	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	1.333479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	55	8.149038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	27492	4073.333637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.740822	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	1.629808	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11655	1726.855214	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.333479	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.592657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4347	644.070323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	112	16.594404	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.148164	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.444493	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.296329	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.148164	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.296329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	30	4.444930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	114	16.890733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	78	11.556817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	97	14.371940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4380	648.959746	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11741	1739.597346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	27307	4045.923236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	766	113.493873	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.444493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.444493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	14	2.074301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	46	6.815559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.296329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	1.037150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	1.629808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.148164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.296329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.740822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.296329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	36	5.333916	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	100	14.816433	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	28	4.148601	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.296329	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.148164	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.148164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.148164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	1.037150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	4.296765	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	569	84.305501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14603	2163.643645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7635	1131.234625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20721	3070.112989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5109	756.971539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.296329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.888986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	1.481643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	57	8.445367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	25	3.704108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.148164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.296329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.185315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.444493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.148164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.296329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.740822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.296329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.296329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.592657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	1.926136	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	77	11.408653	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.148164	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539814-16539837:+	1	0.148164	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.185315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	0.888986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.296329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	2.518794	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	126	18.668705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	159	23.558128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	131	19.409527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.148164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	463	68.600083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2732	404.784937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4108	608.659049	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20216	2995.290004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1012	149.942297	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.481643	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.296329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.444493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	62	9.186188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	7	1.037150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.148164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.148164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.148164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.148164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.740822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.148164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.148164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.148164	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.148164	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	1.333479	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	84	12.445803	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	294	43.560312	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.592657	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	4	0.592657	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.296329	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.148164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.296329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	0.888986	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.592657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	154	22.817306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	640	94.825168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1964	290.994735	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	158	23.409963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	10	1.481643	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.148164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.444493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	2.666958	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	6	0.888986	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.296329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	18	2.666958	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.296329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.148164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.148164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.296329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.148164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.296329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.148164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178892-94178916:+	2	0.296329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.148164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.296329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.592657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.296329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	1.185315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	308	45.634612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1076	159.424814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3216	476.496471	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	1.629808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.148164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	1.926136	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	2.222465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	154	22.817306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.148164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.148164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.296329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.148164	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692770-51692793:+	1	0.148164	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.296329	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	4	0.592657	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.148164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	2.074301	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	2.222465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	357	52.894664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2091	309.811605	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6582	975.217590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	265	39.263546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	26	3.852272	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.444493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	16	2.370629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.444493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.148164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.148164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.148164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.148164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.148164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692859:+	1	0.148164	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.148164	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.592657	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.148164	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.148164	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	2	0.296329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.296329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	26	3.852272	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	128	18.965034	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	203	30.077358	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.444493	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	3.407779	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	16	2.370629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	77	11.408653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	38	5.630244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1481	219.431366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7801	1155.829903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	25385	3761.151403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	326	48.301570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.037150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176370:+	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	1.777972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	74	10.964160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.296329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.740822	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	1.777972	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	21	3.111451	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.592657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.148164	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.444493	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	2.370629	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176428:+	1	0.148164	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	18	2.666958	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	9	1.333479	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.148164	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557267:-	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.592657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	9	1.333479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1090	161.499115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.296329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.740822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	76	11.260489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	25371	3759.077102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.370629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	5	0.740822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.296329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	11	1.629808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7896	1169.905514	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	18	2.666958	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1504	222.839146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.296329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	4.444930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	71	10.519667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.222465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	27	4.000437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.148164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.592657	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	4	0.592657	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	2	0.296329	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.148164	N	precursor
